20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/1795939157.html,铜墩  招商依山郡 3室1厅,建筑面积约20㎡|5楼|3室1卫|朝南,1560,https://public.danke.com.cn/public-20190823-Fowp7LP2W6pKKIu_VUCGLvZqy55h?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/48891523.html,铜墩  招商依山郡 4室1厅,建筑面积约12㎡|15楼|4室1卫|朝南,1290,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/444463388.html,铜墩  招商依山郡 4室1厅,建筑面积约7㎡|15楼|4室1卫|朝东北,1090,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/318822845.html,铜墩  招商依山郡 4室1厅,建筑面积约10㎡|15楼|4室1卫|朝北,1200,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/645244513.html,铜墩  景山玫瑰园 4室2厅,建筑面积约17㎡|2楼|4室1卫|朝南,1824,https://public.danke.com.cn/public-20190124-isz_FqY3A2F0ygXnXyS3EQNQ0sjcNf1r?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/665197297.html,铜墩  景山玫瑰园 4室2厅,建筑面积约7㎡|6楼|4室1卫|朝北,1054,https://public.danke.com.cn/public-20190124-isz_FrGDh22q66YdXVF8sYzGU7Rqnxgq?imageView2/1/w/380/h/285,2019-09-02 22:41:47,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/875510897.html,铜墩  华宇林泉雅舍 4室2厅,建筑面积约17㎡|10楼|4室2卫|朝南,1590,https://public.danke.com.cn/public-20190124-isz_FoTOEBzKfoTgeD5Xb5K_omm6ArSm?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/1784759016.html,铜墩  华宇林泉雅舍 5室2厅,建筑面积约17㎡|7楼|5室1卫|朝南,1760,https://public.danke.com.cn/public-20190124-isz_FhUxfo4pPOABPjqm0XahzcciFSAI?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/1031227670.html,铜墩  华宇林泉雅舍 5室1厅,建筑面积约9㎡|3楼|5室2卫|朝北,1200,https://public.danke.com.cn/public-20190124-isz_Fr48chP1LFK46yk4IU--A3m98bMM?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/1757803524.html,铜墩  华宇林泉雅舍 5室2厅,建筑面积约21㎡|3楼|5室2卫|朝南,1460,https://public.danke.com.cn/public-20190124-isz_Fs9tPsF1wO82BSU_cXAF2vJyvnvJ?imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/1383659700.html,铜墩  招商依山郡 3室1厅,建筑面积约14㎡|5楼|3室1卫|朝南,1390,https://public.danke.com.cn/public-20190823-FvP_WUtE8PRO6LXCbQj0CQiPLgoR?imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/1526011931.html,铜墩  招商依山郡 3室1厅,建筑面积约6㎡|5楼|3室1卫|朝西北,1060,https://public.danke.com.cn/public-20190823-FjrxypKTzjAa2tPQLRhNrzFd3Opf?imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/916361429.html,铜墩  山河佳苑 3室1厅,建筑面积约10㎡|4楼|3室1卫|朝北,1200,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/554414132.html,铜墩  山河佳苑 3室1厅,建筑面积约14㎡|4楼|3室1卫|朝南,1380,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/679006619.html,铜墩  山河佳苑 3室1厅,建筑面积约21㎡|4楼|3室1卫|朝南,1550,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,虎丘区(高新区),铜墩,https://www.danke.com/room/321424901.html,铜墩  山河佳苑 3室1厅,建筑面积约23㎡|4楼|3室1卫|朝南,1550,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
