20190902,gs,姑苏区,港务路,https://www.danke.com/room/370853238.html,港务路  驿东苑 6室1厅,建筑面积约14㎡|20楼|6室2卫|朝东,1420,https://public.danke.com.cn/public-20190529-FgzoUXnFYbpeWNiA-Imfz9vy7yw8?imageView2/1/w/380/h/285,2019-09-02 22:41:56,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/1621955498.html,港务路  驿东苑 4室1厅,建筑面积约20㎡|9楼|4室1卫|朝南,1760,https://public.danke.com.cn/public-20190622-Fpk_wxDTKS_hbD8YFxzhRB-VyqD3?imageView2/1/w/380/h/285,2019-09-02 22:41:56,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/71816069.html,港务路  驿东苑 3室1厅,建筑面积约8㎡|15楼|3室1卫|朝南,1280,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:57,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/513270485.html,港务路  驿东苑 6室1厅,建筑面积约20㎡|20楼|6室2卫|朝南,1769,https://public.danke.com.cn/public-20190529-Fq6Fxl_ZSKkPLhdHsJaCVM9qbqHH?imageView2/1/w/380/h/285,2019-09-02 22:41:57,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/151257652.html,港务路  驿东苑 6室1厅,建筑面积约15㎡|20楼|6室2卫|朝南,1338,https://public.danke.com.cn/public-20190529-FgtYZmsmiS0MGGGS3ILfj-JevJ8o?imageView2/1/w/380/h/285,2019-09-02 22:41:58,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/2016473675.html,港务路  驿东苑 4室1厅,建筑面积约17㎡|9楼|4室1卫|朝南,1420,https://public.danke.com.cn/public-20190622-Fk2Ocb6G4ggrGiLsqP5SzhjU2Nq4?imageView2/1/w/380/h/285,2019-09-02 22:41:58,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/1239864873.html,港务路  驿东苑 3室1厅,建筑面积约11㎡|2楼|3室1卫|朝南,1329,https://public.danke.com.cn/public-20190124-isz_Fnvc_0L1gA_amroF8fft7at2CRk3?imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/1359772683.html,港务路  驿东苑 3室1厅,建筑面积约13㎡|20楼|3室1卫|朝南,1570,https://public.danke.com.cn/public-20190816-FsAqxuXCpmD8-YB2ijIYnwfiSjH5?imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/1484299370.html,港务路  驿东苑 3室1厅,建筑面积约14㎡|20楼|3室1卫|朝南,1640,https://public.danke.com.cn/public-20190816-Fob87quutdiLTI6qQpzOr1mvd6Zi?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/442901253.html,港务路  驿东苑 1室1厅,建筑面积约63㎡|18楼|1室2卫|朝南,3420,https://public.danke.com.cn/public-20190709-lsdXJOzHHN5ItFWADRYuEJYiAQ31?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/1649712426.html,港务路  驿东苑 3室2厅,建筑面积约10㎡|17楼|3室1卫|朝南,1460,https://public.danke.com.cn/public-20190124-isz_FvIjnx_vygMo2fCEV79Z9NDUCMCd?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/1535421946.html,港务路  中海凤凰熙岸 3室1厅,建筑面积约10㎡|9楼|3室1卫|朝南,1400,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/499823142.html,港务路  驿东苑 3室1厅,建筑面积约14㎡|15楼|3室1卫|朝南,1520,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,姑苏区,港务路,https://www.danke.com/room/213185508.html,港务路  驿东苑 3室1厅,建筑面积约13㎡|15楼|3室1卫|朝南,1580,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:02,
