20190902,gs,姑苏区,西环路,https://www.danke.com/room/1478878146.html,西环路  水韵新苑 3室1厅,建筑面积约13㎡|10楼|3室1卫|朝南,1580,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,姑苏区,西环路,https://www.danke.com/duanzu/726752370.html,西环路  雪枫公寓 1室1厅,建筑面积约0㎡|4楼|1室1卫|朝东,2330,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/1153660752.html,西环路  雪枫公寓 1室1厅,建筑面积约50㎡|4楼|1室1卫|朝南,2230,?imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,姑苏区,西环路,https://www.danke.com/duanzu/1196600463.html,西环路  雪枫公寓 1室1厅,建筑面积约51㎡|4楼|1室1卫|朝北,2530,https://public.danke.com.cn/public-20190430-ForPcmmGK0nJ3rlbnX9vnuy523VB?imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,姑苏区,西环路,https://www.danke.com/duanzu/1450513486.html,西环路  西园路50号 2室1厅,建筑面积约60㎡|6楼|2室1卫|朝未知,3260,?imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,姑苏区,西环路,https://www.danke.com/duanzu/353767693.html,西环路  雪枫公寓 1室1厅,建筑面积约59㎡|6楼|1室1卫|朝未知,2930,?imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/1311990695.html,西环路  新元路20号 3室2厅,建筑面积约18㎡|1楼|3室1卫|朝南,1930,https://public.danke.com.cn/public-20190124-isz_FnL84FEAVVE99zSd3lJCOjmtccIN?imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/127539985.html,西环路  雪枫公寓 1室0厅,建筑面积约47㎡|13楼|1室1卫|朝西,2790,https://public.danke.com.cn/public-20190505-Fl2pYfV-3jLJMgYJba306Cr7GnZ0?imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/452390961.html,西环路  雪枫公寓 1室1厅,建筑面积约40㎡|6楼|1室1卫|朝西,2060,?imageView2/1/w/380/h/285,2019-09-02 22:41:54,
20190902,gs,姑苏区,西环路,https://www.danke.com/duanzu/908512552.html,西环路  雪枫公寓 1室1厅,建筑面积约48㎡|5楼|1室1卫|朝未知,2230,https://public.danke.com.cn/public-20190625-FjNtfH_75LouMseszxL-MbpxROI5?imageView2/1/w/380/h/285,2019-09-02 22:41:54,
20190902,gs,姑苏区,西环路,https://www.danke.com/duanzu/1167058501.html,西环路  机械新村二期 2室1厅,建筑面积约52㎡|5楼|2室1卫|朝南,3500,https://public.danke.com.cn/public-20190505-FnzPGNU169oITUgypqs_RI06uOKx?imageView2/1/w/380/h/285,2019-09-02 22:41:54,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/1322408098.html,西环路  雪枫公寓 1室1厅,建筑面积约50㎡|4楼|1室1卫|朝西,2620,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:55,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/1977873841.html,西环路  雪枫公寓 1室1厅,建筑面积约47㎡|6楼|1室1卫|朝东北,2460,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:55,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/1370014307.html,西环路  水韵新苑 3室1厅,建筑面积约15㎡|10楼|3室1卫|朝南,1650,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:55,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/1083310881.html,西环路  水韵新苑 3室1厅,建筑面积约12㎡|10楼|3室1卫|朝北,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:56,
20190902,gs,姑苏区,西环路,https://www.danke.com/room/622010681.html,西环路  三元三村 2室1厅,建筑面积约65㎡|2楼|2室1卫|朝南,3330,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:57,
