20190902,gs,吴中区,尹山湖,https://www.danke.com/room/684633534.html,尹山湖  合景叠翠峰 4室1厅,建筑面积约9㎡|3楼|4室1卫|朝南,1360,https://public.danke.com.cn/public-20190824-FlbCyBQpQhF8E-HKpTjAG8epwamc?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/531079399.html,尹山湖  保利独墅西岸 6室1厅,建筑面积约11㎡|1楼|6室2卫|朝南,1260,https://public.danke.com.cn/public-20190807-FjaMprk1lhPdHY-4gDMWslOXHr3g?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/1701487320.html,尹山湖  保利独墅西岸 4室1厅,建筑面积约15㎡|23楼|4室1卫|朝南,1365,https://public.danke.com.cn/public-20190704-FrYPXYtLpf0O3mWQgeRF2Hiqvi69?imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/895943420.html,尹山湖  保利独墅西岸 6室1厅,建筑面积约10㎡|1楼|6室2卫|朝北,1260,https://public.danke.com.cn/public-20190807-Fid4h9ZkflUZE84hoVumOu7VtYaT?imageView2/1/w/380/h/285,2019-09-02 22:41:47,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/1349102604.html,尹山湖  鑫苑湖居世家 5室1厅,建筑面积约11㎡|3楼|5室1卫|朝西北,1230,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:47,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/1491520627.html,尹山湖  鑫苑湖居世家 5室1厅,建筑面积约9㎡|3楼|5室1卫|朝东北,1160,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/930878014.html,尹山湖  鑫苑湖居世家 5室1厅,建筑面积约22㎡|7楼|5室1卫|朝南,1780,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/35688074.html,尹山湖  保利独墅西岸 5室1厅,建筑面积约22㎡|4楼|5室1卫|朝东南,1375,https://public.danke.com.cn/public-20190709-Fo4_Imxz6wyYZjMvbhSs_swaDVmZ?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/178106089.html,尹山湖  保利独墅西岸 5室1厅,建筑面积约14㎡|4楼|5室1卫|朝东南,1246,https://public.danke.com.cn/public-20190709-FgbZfZKOwhL4YNbbOs69v46E5hYo?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,吴中区,尹山湖,https://www.danke.com/room/750674721.html,尹山湖  保利独墅西岸 6室1厅,建筑面积约16㎡|1楼|6室2卫|朝南,1695,https://public.danke.com.cn/public-20190807-Fh--8lfzvu3QmTaU3g_xhRGDZ6iZ?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
