20190902,gs,吴中区,郭巷,https://www.danke.com/room/2134842826.html,郭巷  首开常青藤 6室1厅,建筑面积约21㎡|1楼|6室3卫|朝北,1560,https://public.danke.com.cn/public-20190823-FlXmBv1e6D4k-sMCTV2e9tGVYr7N?imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1590627651.html,郭巷  首开常青藤 4室1厅,建筑面积约17㎡|6楼|4室1卫|朝南,1457,https://public.danke.com.cn/public-20190804-FhCdTpgMcibcfZc1myO6laVZz-0k?imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1064859290.html,郭巷  首开常青藤 3室1厅,建筑面积约13㎡|2楼|3室1卫|朝南,1480,https://public.danke.com.cn/public-20190810-FtQjXSTTN72najE-pPwEfSN1Gjvn?imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/206953476.html,郭巷  首开常青藤 6室1厅,建筑面积约12㎡|1楼|6室3卫|朝南,1410,https://public.danke.com.cn/public-20190823-FiJ8NazQe2gk2tih62uw3wtBymuS?imageView2/1/w/380/h/285,2019-09-02 22:41:43,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1958935659.html,郭巷  首开常青藤 6室1厅,建筑面积约16㎡|1楼|6室3卫|朝南,1520,https://public.danke.com.cn/public-20190823-Fm6-e_hcMVFfIqB9McJ6g1qxcgNn?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1739341097.html,郭巷  首开常青藤 6室1厅,建筑面积约13㎡|1楼|6室3卫|朝南,1380,https://public.danke.com.cn/public-20190823-FrmDX8k10K4eI6CijKxaL5dHYkg8?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1241420575.html,郭巷  首开常青藤 3室1厅,建筑面积约12㎡|27楼|3室1卫|朝西南,1410,https://public.danke.com.cn/public-20190823-Fokpj1izYLbxKiYosVbtmL_lAVg8?imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/812364670.html,郭巷  首开常青藤 3室1厅,建筑面积约14㎡|27楼|3室1卫|朝西南,1500,https://public.danke.com.cn/public-20190823-Fojrm3_OZD09Gpl7r_EPLA8xKat7?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/953733341.html,郭巷  首开常青藤 3室1厅,建筑面积约24㎡|27楼|3室1卫|朝西南,1700,https://public.danke.com.cn/public-20190823-FvBnzSZ6IhuI_5947XNMqp7dwFwf?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1847155336.html,郭巷  首开常青藤 6室1厅,建筑面积约24㎡|1楼|6室3卫|朝南,1490,https://public.danke.com.cn/public-20190823-FnOOUs7AwwKUP4dyhbK9z_1BN05B?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/98090149.html,郭巷  首开常青藤 6室1厅,建筑面积约38㎡|1楼|6室3卫|朝南,1680,https://public.danke.com.cn/public-20190823-FnHbfa-1vtKf6m4j9whi9ImK_vE0?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/440494576.html,郭巷  首开常青藤 7室1厅,建筑面积约14㎡|1楼|7室3卫|朝南,1430,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/45975895.html,郭巷  首开常青藤 7室1厅,建筑面积约27㎡|1楼|7室3卫|朝南,1660,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/220894902.html,郭巷  首开常青藤 7室1厅,建筑面积约14㎡|1楼|7室3卫|朝南,1430,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1973925397.html,郭巷  首开常青藤 7室1厅,建筑面积约28㎡|1楼|7室3卫|朝南,1690,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/2081740404.html,郭巷  首开常青藤 7室1厅,建筑面积约24㎡|1楼|7室3卫|朝西,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1686239195.html,郭巷  首开常青藤 7室1厅,建筑面积约10㎡|1楼|7室3卫|朝南,1290,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,吴中区,郭巷,https://www.danke.com/room/1878923066.html,郭巷  首开常青藤 7室1厅,建筑面积约31㎡|1楼|7室3卫|朝南,1630,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
