20190902,gs,工业园区,钟南街,https://www.danke.com/room/722780396.html,钟南街  雅戈尔太阳城缘邑 3室1厅,建筑面积约13㎡|4楼|3室1卫|朝南,1450,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:58,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/1739783875.html,钟南街  九龙仓时代上城一期 5室1厅,建筑面积约13㎡|3楼|5室1卫|朝南,1660,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/1998657565.html,钟南街  九龙仓时代上城三期 5室2厅,建筑面积约9㎡|14楼|5室1卫|朝北,1420,https://public.danke.com.cn/public-20190124-isz_Fk0bqhSBmD-EtwBeuc_7ShaMyfPH?imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/2141075580.html,钟南街  九龙仓时代上城三期 5室2厅,建筑面积约18㎡|14楼|5室1卫|朝南,1576,https://public.danke.com.cn/public-20190124-isz_FgDkdzeQ9KwVzUa_lXL8H0qfN7FU?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/145101106.html,钟南街  水墨三十度 4室1厅,建筑面积约22㎡|5楼|4室1卫|朝南,2090,https://public.danke.com.cn/public-20190808-Fju3wv4wMJu2t1ZvlufycdxO4c0V?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/2748883.html,钟南街  水墨三十度 4室1厅,建筑面积约19㎡|5楼|4室1卫|朝南,1780,https://public.danke.com.cn/public-20190808-FkK7Itot78NCDC_O5ea0hpneRimu?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/1930641041.html,钟南街  水墨三十度 4室1厅,建筑面积约10㎡|5楼|4室1卫|朝北,1550,https://public.danke.com.cn/public-20190808-FvfeKmZ79pcQ2joXACaAO32icqnl?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/958293930.html,钟南街  九龙仓时代上城三期 4室1厅,建筑面积约9㎡|5楼|4室1卫|朝北,1550,https://public.danke.com.cn/public-20190804-FhMN38tX1UGkouBx-oa7Djjz1RZu?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/671590248.html,钟南街  九龙仓时代上城三期 4室1厅,建筑面积约10㎡|5楼|4室1卫|朝南,1590,https://public.danke.com.cn/public-20190804-FtTQRg0mBQ1n1nAPEuZUJKQhp6AT?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,工业园区,钟南街,https://www.danke.com/room/326419663.html,钟南街  九龙仓时代上城三期 4室1厅,建筑面积约23㎡|5楼|4室1卫|朝南,1890,https://public.danke.com.cn/public-20190804-FtSsjVeTPqlLA7zdYR9v8g-t_j7f?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
