20190902,gs,工业园区,方洲公园,https://www.danke.com/room/4069017.html,方洲公园  湖畔天城 3室1厅,建筑面积约15㎡|4楼|3室1卫|朝南,1800,https://public.danke.com.cn/public-20190821-Fj4Y5d9IHrIJ0L5x8Qtoip9jSsT_?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1391971081.html,方洲公园  中海8号公馆 4室1厅,建筑面积约19㎡|2楼|4室1卫|朝南,2080,https://public.danke.com.cn/public-20190824-FgCezrxiz6xPvGQ2wy4NaahWMLNr?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/174285851.html,方洲公园  天地源七里香都 3室1厅,建筑面积约14㎡|23楼|3室1卫|朝南,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1865863170.html,方洲公园  湖畔天城 4室1厅,建筑面积约18㎡|1楼|4室1卫|朝西南,1723,https://public.danke.com.cn/public-20190728-FudrC8RtKM1xREAHjYnCRl25Eq0H?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1470361697.html,方洲公园  湖畔天城 4室1厅,建筑面积约20㎡|1楼|4室1卫|朝西北,1695,https://public.danke.com.cn/public-20190728-Fiy0cPCV4Kjeg9uhYIn6aJcLw0ik?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1578111424.html,方洲公园  湖畔天城 4室1厅,建筑面积约11㎡|1楼|4室1卫|朝东北,1457,https://public.danke.com.cn/public-20190728-FkQJ8t0-Y8Uy9r_VVOleGEm8Vtw3?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/210205921.html,方洲公园  中海国际社区（六区） 4室1厅,建筑面积约21㎡|26楼|4室1卫|朝南,1800,https://public.danke.com.cn/public-20190818-FuXHb3UaeCMK3cj3gL6_2PCwJWof?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/2012453952.html,方洲公园  中海国际社区（六区） 4室1厅,建筑面积约15㎡|26楼|4室1卫|朝南,1700,https://public.danke.com.cn/public-20190818-FvtbmE82x1VeZy38vbKSHnOgNC9M?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1930974815.html,方洲公园  湖畔天城 3室1厅,建筑面积约13㎡|4楼|3室1卫|朝南,1710,https://public.danke.com.cn/public-20190821-FtSGBCPQWMLIIImHZR4jXlRZwoGP?imageView2/1/w/380/h/285,2019-09-02 22:42:03,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/827401885.html,方洲公园  湖畔天城 3室1厅,建筑面积约9㎡|1楼|3室1卫|朝北,1510,https://public.danke.com.cn/public-20190821-FpAlLEl8gnb7i31s9ur013ivGE1s?imageView2/1/w/380/h/285,2019-09-02 22:42:03,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/969819900.html,方洲公园  湖畔天城 3室1厅,建筑面积约13㎡|1楼|3室1卫|朝南,1710,https://public.danke.com.cn/public-20190821-FgxTfQreyrY0Yfkzy8v-kjYCQyil?imageView2/1/w/380/h/285,2019-09-02 22:42:03,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1776914554.html,方洲公园  湖畔天城 4室1厅,建筑面积约12㎡|6楼|4室1卫|朝南,1680,https://public.danke.com.cn/public-20190124-isz_FhHIr1PYL-Fw05MxlC76QIm20QSx?imageView2/1/w/380/h/285,2019-09-02 22:42:04,
20190902,gs,工业园区,方洲公园,https://www.danke.com/duanzu/1413295495.html,方洲公园  中海国际社区（三区） 1室1厅,建筑面积约61㎡|8楼|1室1卫|朝南,3830,?imageView2/1/w/380/h/285,2019-09-02 22:42:04,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1786424234.html,方洲公园  中海8号公馆 4室1厅,建筑面积约11㎡|2楼|4室1卫|朝北,1450,https://public.danke.com.cn/public-20190824-FgyMPCd83BF9y658iG3WU5cwOapG?imageView2/1/w/380/h/285,2019-09-02 22:42:04,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1483957919.html,方洲公园  中海8号公馆 4室2厅,建筑面积约12㎡|9楼|4室1卫|朝南,1500,https://public.danke.com.cn/public-20190124-isz_FhofL57gKQEP00CYw7GG8oT327Tk?imageView2/1/w/380/h/285,2019-09-02 22:42:04,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1362769610.html,方洲公园  欧洲城 5室1厅,建筑面积约26㎡|3楼|5室1卫|朝南,2030,https://public.danke.com.cn/public-20190124-isz_FpWmtDKe-jaWQv09qZfPMQqFF0Ss?imageView2/1/w/380/h/285,2019-09-02 22:42:05,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/853866130.html,方洲公园  中海国际社区（一区） 4室1厅,建筑面积约9㎡|9楼|4室1卫|朝北,1390,https://public.danke.com.cn/public-20190617-FqMVyzexy57E2KCZMPxp6fQquuuO?imageView2/1/w/380/h/285,2019-09-02 22:42:05,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/815531377.html,方洲公园  自由水岸花园 2室1厅,建筑面积约13㎡|11楼|2室1卫|朝南,1870,https://public.danke.com.cn/public-20190822-Fs3qV2kXX6BqRFDrThZVjv-D_5Hs?imageView2/1/w/380/h/285,2019-09-02 22:42:06,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1188092961.html,方洲公园  欧洲城 4室1厅,建筑面积约23㎡|4楼|4室1卫|朝南,1660,https://public.danke.com.cn/public-20190124-isz_Fjwf2UyfQmywAtYFfa07ToEpSNI3?imageView2/1/w/380/h/285,2019-09-02 22:42:06,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1093333676.html,方洲公园  中海8号公馆 4室1厅,建筑面积约21㎡|22楼|4室1卫|朝东,1660,https://public.danke.com.cn/public-20190729-Ftr8oMr5AodSwappNwhWCC8-UuPq?imageView2/1/w/380/h/285,2019-09-02 22:42:06,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/540763747.html,方洲公园  湖畔天城 3室1厅,建筑面积约19㎡|1楼|3室1卫|朝南,1910,https://public.danke.com.cn/public-20190821-FqRcTnXHhh9SkTHOjyoqOtBYOOei?imageView2/1/w/380/h/285,2019-09-02 22:42:08,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/397126422.html,方洲公园  天地源七里香都 3室1厅,建筑面积约13㎡|18楼|3室1卫|朝南,1490,https://public.danke.com.cn/public-20190630-Fs9HXk2SJUgZVNwwg_dRqb8KJ224?imageView2/1/w/380/h/285,2019-09-02 22:42:08,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1831286384.html,方洲公园  中海8号公馆 3室1厅,建筑面积约18㎡|8楼|3室1卫|朝南,1690,https://public.danke.com.cn/public-20190722-Fq3Ja57IPvzrSX6EXnIEEvBFVCL5?imageView2/1/w/380/h/285,2019-09-02 22:42:08,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/474753182.html,方洲公园  东湖林语 4室1厅,建筑面积约33㎡|4楼|4室1卫|朝北,1690,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/79251709.html,方洲公园  东湖林语 4室1厅,建筑面积约15㎡|4楼|4室1卫|朝东北,1550,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/2007140803.html,方洲公园  东湖林语 4室1厅,建筑面积约14㎡|4楼|4室1卫|朝南,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/66471092.html,方洲公园  天地源七里香都 3室1厅,建筑面积约9㎡|23楼|3室1卫|朝北,1360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/249024101.html,方洲公园  中海国际社区（六区） 4室1厅,建筑面积约20㎡|6楼|4室1卫|朝南,1790,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/2034560964.html,方洲公园  中海国际社区（六区） 4室1厅,建筑面积约14㎡|6楼|4室1卫|朝南,1630,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1638993707.html,方洲公园  中海国际社区（六区） 4室1厅,建筑面积约10㎡|6楼|4室1卫|朝北,1460,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:09,
20190902,gs,工业园区,方洲公园,https://www.danke.com/room/1747856522.html,方洲公园  中海国际社区（六区） 4室1厅,建筑面积约9㎡|6楼|4室1卫|朝北,1430,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:10,
20190902,gs,工业园区,方洲公园,https://www.danke.com/duanzu/1733121582.html,方洲公园  湖畔天城 3室2厅,建筑面积约20㎡|3楼|3室1卫|朝南,2330,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:10,
