20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/298140916.html,阳澄湖中路  湖沁花园东区 4室1厅,建筑面积约19㎡|1楼|4室1卫|朝南,1480,https://public.danke.com.cn/public-20190825-FglQxPeXNOduCMjZRUi-bRVngKf3?imageView2/1/w/380/h/285,2019-09-02 22:41:56,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/381371965.html,阳澄湖中路  康锦苑 4室1厅,建筑面积约23㎡|12楼|4室1卫|朝南,1730,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:56,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/19425180.html,阳澄湖中路  康锦苑 4室1厅,建筑面积约27㎡|12楼|4室1卫|朝南,1460,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:57,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/408456919.html,阳澄湖中路  晨曦馨苑 4室1厅,建筑面积约22㎡|4楼|4室1卫|朝南,1890,https://public.danke.com.cn/public-20190813-FptXH6yuzyrHBj7e7DqBmxCAf1aq?imageView2/1/w/380/h/285,2019-09-02 22:41:57,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/11437498.html,阳澄湖中路  湖沁花园东区 4室1厅,建筑面积约8㎡|1楼|4室1卫|朝北,1190,https://public.danke.com.cn/public-20190825-Fgkdmai2dAgyDYU04GWOaKXnUwmN?imageView2/1/w/380/h/285,2019-09-02 22:41:58,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/668014975.html,阳澄湖中路  康锦苑 4室1厅,建筑面积约12㎡|12楼|4室1卫|朝北,1260,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:58,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/776873694.html,阳澄湖中路  康锦苑 4室1厅,建筑面积约10㎡|12楼|4室1卫|朝东,1190,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:58,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/889839364.html,阳澄湖中路  晨曦馨苑 4室1厅,建筑面积约9㎡|3楼|4室1卫|朝北,1260,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/1032257387.html,阳澄湖中路  晨曦馨苑 4室1厅,建筑面积约15㎡|3楼|4室1卫|朝南,1460,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/619912394.html,阳澄湖中路  晨曦馨苑 4室1厅,建筑面积约12㎡|3楼|4室1卫|朝南,1360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,相城区,阳澄湖中路,https://www.danke.com/room/794836009.html,阳澄湖中路  晨曦馨苑 4室1厅,建筑面积约27㎡|3楼|4室1卫|朝南,1600,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:42:00,
