20190902,gs,工业园区,车斜路,https://www.danke.com/room/925587140.html,车斜路  莲花新村四区 3室1厅,建筑面积约12㎡|2楼|3室1卫|朝南,1450,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:59,
20190902,gs,工业园区,车斜路,https://www.danke.com/duanzu/421954922.html,车斜路  澳韵花园 2室1厅,建筑面积约87㎡|9楼|2室1卫|朝南,4090,https://public.danke.com.cn/public-20190307-FtHt-Fe1_YRKlcapuQEJHKEF3-bE?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/1752894834.html,车斜路  莲花新村二区 4室2厅,建筑面积约16㎡|1楼|4室1卫|朝南,1448,https://public.danke.com.cn/public-20190124-isz_FqBqUyWjo_TfCM48H3mwAJUwRPmD?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/598797959.html,车斜路  金色尚城 4室2厅,建筑面积约10㎡|7楼|4室1卫|朝南,1450,https://public.danke.com.cn/public-20190124-isz_FqMK2_D3c_DvxhAIkUEticYcl3gN?imageView2/1/w/380/h/285,2019-09-02 22:42:00,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/1285874091.html,车斜路  金辉尊域雅苑 4室2厅,建筑面积约10㎡|9楼|4室1卫|朝南,1520,https://public.danke.com.cn/public-20190124-isz_FilUOc-kEAnU40duyTv7dJ5ApXwo?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/451955269.html,车斜路  金辉尊域雅苑 4室1厅,建筑面积约11㎡|16楼|4室1卫|朝南,1600,https://public.danke.com.cn/public-20190617-FhnYeF_gQZ20yinaEjo-fu9GTDuS?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/1888682668.html,车斜路  莲花新村一区 1室2厅,建筑面积约67㎡|1楼|1室1卫|朝南,2630,https://public.danke.com.cn/public-20190124-isz_FldrU70AjGLiCu2kaQ1ByUFwI3vn?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/539232596.html,车斜路  莲花新村一区 3室1厅,建筑面积约20㎡|4楼|3室1卫|朝东南,1670,https://public.danke.com.cn/public-20190819-FlhkBzAewYvprfn3cGA1Ojl-Byk6?imageView2/1/w/380/h/285,2019-09-02 22:42:01,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/313610095.html,车斜路  荣域花园 4室1厅,建筑面积约31㎡|9楼|4室2卫|朝北,1650,https://public.danke.com.cn/public-20190825-FtAwtZpE-RbL5LzQdLvk2Xwcu3E0?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
20190902,gs,工业园区,车斜路,https://www.danke.com/room/779378051.html,车斜路  莲花新村四区 4室1厅,建筑面积约17㎡|2楼|4室1卫|朝南,1630,https://public.danke.com.cn/public-20190804-FnMyx7fSwfI1sdaiVLSwWeozlgsq?imageView2/1/w/380/h/285,2019-09-02 22:42:02,
