20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1860085860.html,石湖莫舍  小石城6区香樟园 3室2厅,建筑面积约11㎡|1楼|3室1卫|朝南,1210,https://public.danke.com.cn/public-20190124-isz_FoovqGLcNKF0y7vXYlujcAhLjrK0?imageView2/1/w/380/h/285,2019-09-02 22:41:43,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1247149227.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约14㎡|13楼|4室1卫|朝南,1450,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:43,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1159949622.html,石湖莫舍  水岸清华瀚宫 4室1厅,建筑面积约9㎡|2楼|4室1卫|朝南,1210,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1379478640.html,石湖莫舍  水岸清华瀚宫 4室1厅,建筑面积约11㎡|2楼|4室1卫|朝北,1270,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/771513643.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约14㎡|16楼|4室1卫|朝南,1450,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1320133457.html,石湖莫舍  石湖华城 4室2厅,建筑面积约10㎡|9楼|4室1卫|朝北,1290,?imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1521896919.html,石湖莫舍  水岸清华瀚宫 4室1厅,建筑面积约20㎡|2楼|4室1卫|朝南,1780,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1302301333.html,石湖莫舍  水岸清华瀚宫 4室1厅,建筑面积约18㎡|2楼|4室1卫|朝南,1510,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1533788133.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约11㎡|13楼|4室1卫|朝南,1350,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:47,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1138286404.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约7㎡|13楼|4室1卫|朝东,1160,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/851581962.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约16㎡|13楼|4室1卫|朝南,1510,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/866515974.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约8㎡|16楼|4室1卫|朝北,1180,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/974265445.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约15㎡|16楼|4室1卫|朝南,1450,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/579812804.html,石湖莫舍  小石城6区香樟园 4室1厅,建筑面积约9㎡|16楼|4室1卫|朝南,1250,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1254707153.html,石湖莫舍  小石城6区香樟园 3室1厅,建筑面积约20㎡|8楼|3室1卫|朝南,1500,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/893808432.html,石湖莫舍  小石城6区香樟园 3室1厅,建筑面积约20㎡|8楼|3室1卫|朝南,1600,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,吴中区,石湖莫舍,https://www.danke.com/room/1035111575.html,石湖莫舍  小石城6区香樟园 3室1厅,建筑面积约11㎡|8楼|3室1卫|朝南,1290,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
