20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/401370417.html,长江路  香格里花苑(东区) 4室2厅,建筑面积约11㎡|26楼|4室1卫|朝南,1265,https://public.danke.com.cn/public-20190724-lp37-bK-4fXEcUDp3INUCnjtxE0s?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/796872146.html,长江路  香格里花苑(东区) 4室2厅,建筑面积约19㎡|26楼|4室1卫|朝南,1723,https://public.danke.com.cn/public-20190724-FsWPtCQMyMJTImNKZJs59eZz36e3?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/559311410.html,长江路  新旅城花园七区 3室1厅,建筑面积约17㎡|1楼|3室1卫|朝南,1338,https://public.danke.com.cn/public-20190706-FgREmepiH67JN89ZgNS_YrWboBgc?imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1535569595.html,长江路  诚河新旅城一区 3室1厅,建筑面积约14㎡|8楼|3室1卫|朝南,1330,https://public.danke.com.cn/public-20190828-FiFfvCUs_gncIjYxV7fmEGGeOMnA?imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1123225114.html,长江路  诚河新旅城一区 3室1厅,建筑面积约15㎡|8楼|3室1卫|朝南,1430,https://public.danke.com.cn/public-20190828-FuOlzBXW7loe30UqAT5o7J0k7DM7?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/288084649.html,长江路  佳兆业广场 5室1厅,建筑面积约20㎡|4楼|5室1卫|朝南,1660,https://public.danke.com.cn/public-20190820-FkcLXaBakys_6slY_gnNb3UtfaeI?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/429453832.html,长江路  佳兆业广场 5室1厅,建筑面积约10㎡|4楼|5室1卫|朝南,1360,https://public.danke.com.cn/public-20190827-Fu0uBoVLzFmJ4TenxlxvJpYueOpY?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1380975.html,长江路  佳兆业广场 5室1厅,建筑面积约18㎡|4楼|5室1卫|朝南,2030,https://public.danke.com.cn/public-20190827-FvLF4M4GA-wouqI4OBcrE8bWjvfp?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/142750670.html,长江路  佳兆业广场 5室1厅,建筑面积约7㎡|4楼|5室1卫|朝北,1230,https://public.danke.com.cn/public-20190820-FnJJO2rrg66PfHP-peAPhVgMNBAq?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1946112813.html,长江路  佳兆业广场 5室1厅,建筑面积约8㎡|4楼|5室1卫|朝北,1260,https://public.danke.com.cn/public-20190820-Fi7C2N7Q8FgKmXR25UMw4-VZEEiX?imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/799115387.html,长江路  诚河新旅城六区 3室1厅,建筑面积约9㎡|2楼|3室1卫|朝北,1190,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/371108314.html,长江路  诚河新旅城六区 3室1厅,建筑面积约14㎡|2楼|3室1卫|朝南,1390,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1649777455.html,长江路  新旅城花园七区 4室1厅,建筑面积约8㎡|2楼|4室1卫|朝北,1160,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1791146126.html,长江路  新旅城花园七区 4室1厅,建筑面积约14㎡|2楼|4室1卫|朝北,1360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1430247661.html,长江路  新旅城花园七区 4室1厅,建筑面积约17㎡|2楼|4室1卫|朝南,1490,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,虎丘区(高新区),长江路,https://www.danke.com/room/1571616844.html,长江路  新旅城花园七区 4室1厅,建筑面积约10㎡|2楼|4室1卫|朝南,1260,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
