20190902,hz,上城区,雄镇楼,https://www.danke.com/room/1141965656.html,雄镇楼  候潮公寓 3室1厅,建筑面积约18㎡|7楼|3室1卫|朝南,2430,https://public.danke.com.cn/public-20190716-FlNhtK9Ip0u4X8DqM0xtORpvOo7H?imageView2/1/w/380/h/285,2019-09-02 22:15:42,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/1536871455.html,雄镇楼  金狮苑 3室1厅,建筑面积约17㎡|6楼|3室1卫|朝南,2250,https://public.danke.com.cn/public-20190819-Fh1Wkq-zWjqq7DSLoazynLAozf9o?imageView2/1/w/380/h/285,2019-09-02 22:15:43,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/2085903277.html,雄镇楼  金狮苑 3室1厅,建筑面积约14㎡|6楼|3室1卫|朝南,2090,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:44,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/1690401548.html,雄镇楼  金狮苑 3室1厅,建筑面积约14㎡|6楼|3室1卫|朝南,2060,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:44,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/351643534.html,雄镇楼  候潮公寓 3室1厅,建筑面积约18㎡|5楼|3室1卫|朝南,2025,https://public.danke.com.cn/public-20190528-Fj5JAzWoKmwjf9HWS8ed6x_HsUDq?imageView2/1/w/380/h/285,2019-09-02 22:15:45,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/1032272889.html,雄镇楼  凤山花苑 3室1厅,建筑面积约13㎡|3楼|3室1卫|朝南,1908,https://public.danke.com.cn/public-20190215-FjvW5CL-dgCmkNADq6YOSqFvEXWy?imageView2/1/w/380/h/285,2019-09-02 22:15:46,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/1354530940.html,雄镇楼  平安里 1室1厅,建筑面积约55㎡|2楼|1室1卫|朝北,3721,https://public.danke.com.cn/public-20190124-isz_FpfVYT_zThVShN8G_t5XPDBciz5E?imageView2/1/w/380/h/285,2019-09-02 22:15:46,
20190902,hz,上城区,雄镇楼,https://www.danke.com/duanzu/1470191504.html,雄镇楼  凤山路79号 1室1厅,建筑面积约53㎡|4楼|1室1卫|朝南,4030,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:47,
20190902,hz,上城区,雄镇楼,https://www.danke.com/duanzu/480103245.html,雄镇楼  新工新村 1室1厅,建筑面积约51㎡|6楼|1室1卫|朝北,4530,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:48,
20190902,hz,上城区,雄镇楼,https://www.danke.com/room/1959936200.html,雄镇楼  金狮苑 1室1厅,建筑面积约12㎡|6楼|1室1卫|朝南,3694,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:48,
