20190902,hz,西湖区,文新,https://www.danke.com/room/1702745802.html,文新  星洲花园红树林坊 4室2厅,建筑面积约15㎡|4楼|4室1卫|朝南,2190,https://public.danke.com.cn/public-20190123-isz_lk8PPbILDbMKipSjLrzqQOfPV30_?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,文新,https://www.danke.com/room/890952035.html,文新  嘉南公寓小高层 4室1厅,建筑面积约12㎡|5楼|4室1卫|朝南,1880,https://public.danke.com.cn/public-20190818-FkHT27S_PLByF5Qvk4zxt01-u02C?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,文新,https://www.danke.com/room/552642749.html,文新  嘉南公寓小高层 4室1厅,建筑面积约15㎡|4楼|4室1卫|朝北,1870,https://public.danke.com.cn/public-20180102-FiQjGiBPj_43OjsGVGhaPF-CTkG_?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,文新,https://www.danke.com/room/83449131.html,文新  新金都城市花园西雅苑 3室1厅,建筑面积约17㎡|1楼|3室1卫|朝南,2050,https://public.danke.com.cn/public-20190827-FgIT84sidl6pLHocDlaCnbA9NjVa?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,文新,https://www.danke.com/room/728614940.html,文新  嘉南公寓小高层 4室1厅,建筑面积约13㎡|4楼|4室1卫|朝北,1631,https://public.danke.com.cn/public-20180102-Fh7T1vSq2DapYF4VHAwVYFOiEO__?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,文新,https://www.danke.com/room/1492308749.html,文新  星洲花园万黛兰居 3室1厅,建筑面积约18㎡|2楼|3室1卫|朝南,1966,https://public.danke.com.cn/public-20180418-Fs7hHFRe8Gs68EiOvjhu0GiEa7Di?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,西湖区,文新,https://www.danke.com/room/2075954411.html,文新  星洲花园万黛兰居 7室3厅,建筑面积约12㎡|11楼|7室2卫|朝南,1521,https://public.danke.com.cn/public-20190710-FqBJGPRrkO5UFVsQ1hnb-e3qKUZq?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,西湖区,文新,https://www.danke.com/room/1933601924.html,文新  星洲花园万黛兰居 7室3厅,建筑面积约21㎡|11楼|7室2卫|朝南,2175,https://public.danke.com.cn/public-20190710-FjKHggH6HSgw2b3R9wgQmBz8V4mN?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,西湖区,文新,https://www.danke.com/room/899253174.html,文新  嘉南公寓影池居 3室1厅,建筑面积约23㎡|1楼|3室1卫|朝南,2099,https://public.danke.com.cn/public-20180606-FtVwjNDJDWcPl4MgNZAHJWnWVWBr?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,西湖区,文新,https://www.danke.com/room/612615028.html,文新  嘉南公寓影池居 3室1厅,建筑面积约9㎡|1楼|3室1卫|朝北,1558,https://public.danke.com.cn/public-20180606-FlgF-7w_tVhCRTTmqbTqM7hJqjrp?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,西湖区,文新,https://www.danke.com/room/681687470.html,文新  政新花园 4室2厅,建筑面积约8㎡|5楼|4室1卫|朝北,1512,https://public.danke.com.cn/public-20180605-FowU2VuysgG3k_a8boA2qNaBrr34?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,西湖区,文新,https://www.danke.com/room/53603683.html,文新  星洲花园万黛兰居 5室2厅,建筑面积约11㎡|4楼|5室1卫|朝北,1769,https://public.danke.com.cn/public-20190124-isz_FsyxjNUwx4bYkiGe_wssnZwjF1lJ?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,西湖区,文新,https://www.danke.com/duanzu/220351315.html,文新  南都花园别墅 5室2厅,建筑面积约18㎡|6楼|5室0卫|朝东,2130,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,西湖区,文新,https://www.danke.com/room/702188606.html,文新  星洲花园万黛兰居 5室2厅,建筑面积约12㎡|4楼|5室1卫|朝南,2350,https://public.danke.com.cn/public-20190124-isz_Fg2sPfRU0UrQ-kewSceo-d9GMunW?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,西湖区,文新,https://www.danke.com/room/354358373.html,文新  新金都城市花园西雅苑 3室1厅,建筑面积约16㎡|1楼|3室1卫|朝北,1950,https://public.danke.com.cn/public-20190827-FoddmkWKQOxFjNiCUXbi-APLzZcJ?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,西湖区,文新,https://www.danke.com/room/495728068.html,文新  新金都城市花园西雅苑 3室1厅,建筑面积约13㎡|1楼|3室1卫|朝南,1880,https://public.danke.com.cn/public-20190827-FjNAhF4x2nKLBPBB8o7LGS3-vqaw?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,西湖区,文新,https://www.danke.com/room/1749138436.html,文新  湖畔花园 4室1厅,建筑面积约14㎡|3楼|4室1卫|朝北,1910,https://public.danke.com.cn/public-20190817-FrnXVvOOqNtUW2ZwPDz5aKxUUNlQ?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,西湖区,文新,https://www.danke.com/room/1354685547.html,文新  湖畔花园 4室1厅,建筑面积约21㎡|3楼|4室1卫|朝南,2580,https://public.danke.com.cn/public-20190817-FjWo7MM5SW4RFz1KNRwEAPpu8bA-?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,西湖区,文新,https://www.danke.com/room/1529609674.html,文新  湖畔花园 4室1厅,建筑面积约11㎡|3楼|4室1卫|朝南,1810,https://public.danke.com.cn/public-20190817-FoFvsQZkUJg6XCUNoGFU3AnwxpiC?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,西湖区,文新,https://www.danke.com/room/1134042409.html,文新  湖畔花园 4室1厅,建筑面积约27㎡|3楼|4室1卫|朝南,2250,https://public.danke.com.cn/public-20190817-FkQoSjpfldJjdiU4M7nkULsaXnwT?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,西湖区,文新,https://www.danke.com/room/1110481309.html,文新  嘉南公寓小高层 4室1厅,建筑面积约8㎡|5楼|4室1卫|朝北,1680,https://public.danke.com.cn/public-20190818-FtYIO8qe9rgW31QKrd0tE0gKaBHh?imageView2/1/w/380/h/285,2019-09-02 22:14:22,
20190902,hz,西湖区,文新,https://www.danke.com/room/1252899324.html,文新  嘉南公寓小高层 4室1厅,建筑面积约12㎡|5楼|4室1卫|朝南,1910,https://public.danke.com.cn/public-20190818-Fk7zemyLmPxg8yjautilJfcrkfU_?imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,西湖区,文新,https://www.danke.com/room/1033365186.html,文新  嘉南公寓小高层 4室1厅,建筑面积约27㎡|5楼|4室1卫|朝南,2710,https://public.danke.com.cn/public-20190818-FuRVzmtIFGPBcsbUxCULgDYQWNrr?imageView2/1/w/380/h/285,2019-09-02 22:14:24,
20190902,hz,西湖区,文新,https://www.danke.com/room/1563907173.html,文新  星洲花园万黛兰居 4室1厅,建筑面积约10㎡|5楼|4室1卫|朝北,1750,https://public.danke.com.cn/public-20190812-FkqumQqod9sb245qF9Q4NXX_ZUJ9?imageView2/1/w/380/h/285,2019-09-02 22:14:25,
20190902,hz,西湖区,文新,https://www.danke.com/room/1168405956.html,文新  星洲花园万黛兰居 4室1厅,建筑面积约22㎡|5楼|4室1卫|朝南,2650,https://public.danke.com.cn/public-20190812-FtDfqKmlXWA3nATjXPhQvfkFsIcv?imageView2/1/w/380/h/285,2019-09-02 22:14:27,
20190902,hz,西湖区,文新,https://www.danke.com/room/1276155179.html,文新  星洲花园万黛兰居 4室1厅,建筑面积约9㎡|5楼|4室1卫|朝南,1720,https://public.danke.com.cn/public-20190812-FnBzFGr1rf0BkiVCbdGHBrcCuZYM?imageView2/1/w/380/h/285,2019-09-02 22:14:28,
20190902,hz,西湖区,文新,https://www.danke.com/room/881701514.html,文新  星洲花园万黛兰居 4室1厅,建筑面积约24㎡|5楼|4室1卫|朝南,2210,https://public.danke.com.cn/public-20190812-FkwOr8it0-gRhIFZ3es5jPw012Q5?imageView2/1/w/380/h/285,2019-09-02 22:14:28,
20190902,hz,西湖区,文新,https://www.danke.com/room/921399480.html,文新  嘉南公寓影池居 4室1厅,建筑面积约15㎡|4楼|4室1卫|朝南,2070,https://public.danke.com.cn/public-20181105-Fsfig1ry0NAJU5boodlRSC6KkcdY?imageView2/1/w/380/h/285,2019-09-02 22:14:29,
20190902,hz,西湖区,文新,https://www.danke.com/room/1416042376.html,文新  星洲花园红树林坊 4室2厅,建筑面积约10㎡|4楼|4室1卫|朝北,1790,https://public.danke.com.cn/public-20190123-isz_lqgn7GPFfErqoaFHyizNRcRfhKs3?imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,西湖区,文新,https://www.danke.com/duanzu/1313333880.html,文新  南都花园别墅 4室2厅,建筑面积约15㎡|3楼|4室3卫|朝南,2690,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:32,
20190902,hz,西湖区,文新,https://www.danke.com/room/229393637.html,文新  政新花园 4室1厅,建筑面积约13㎡|5楼|4室1卫|朝南,1840,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:32,
20190902,hz,西湖区,文新,https://www.danke.com/room/1894147352.html,文新  嘉南公寓影池居 3室1厅,建筑面积约10㎡|2楼|3室1卫|朝北,1760,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:33,
20190902,hz,西湖区,文新,https://www.danke.com/room/2069005695.html,文新  嘉南公寓影池居 3室1厅,建筑面积约14㎡|2楼|3室1卫|朝南,1960,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:34,
