20190902,hz,萧山区,潘水,https://www.danke.com/room/299946915.html,潘水  潘水苑 3室1厅,建筑面积约15㎡|5楼|3室1卫|朝南,1790,https://public.danke.com.cn/public-20190326-Fr8LEXuvaNmBgKb6sbI0C7PFtjgv?imageView2/1/w/380/h/285,2019-09-02 22:15:52,
20190902,hz,萧山区,潘水,https://www.danke.com/room/192618238.html,潘水  泰和花园 4室1厅,建筑面积约12㎡|4楼|4室1卫|朝南,1457,https://public.danke.com.cn/public-20181111-FsOxfh72QI6VpYY-ulbM_l_T3DuX?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,潘水,https://www.danke.com/room/645222737.html,潘水  泰和花园 4室1厅,建筑面积约22㎡|5楼|4室1卫|朝南,2020,https://public.danke.com.cn/public-20181119-Ftcm2LgTrYOy7kH-3knVwQomgahi?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,潘水,https://www.danke.com/room/692928353.html,潘水  颐和花园 5室1厅,建筑面积约10㎡|4楼|5室1卫|朝西,1310,https://public.danke.com.cn/public-20180927-Fjp22OLubxqvu4mf_OUIa8YemrSS?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,潘水,https://www.danke.com/room/1341578812.html,潘水  颐和花园 5室1厅,建筑面积约19㎡|4楼|5室1卫|朝南,1640,https://public.danke.com.cn/public-20180927-FlOhjuSA4NGUm9CpRk_OdVjdZ7oP?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,潘水,https://www.danke.com/room/1538128355.html,潘水  潘水苑 4室1厅,建筑面积约14㎡|2楼|4室1卫|朝南,1457,https://public.danke.com.cn/public-20181217-Fi2oK2EQ64iEkpikmVldh0lIBTPj?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,潘水,https://www.danke.com/duanzu/163315164.html,潘水  潘水苑 1室1厅,建筑面积约85㎡|6楼|1室1卫|朝南,4660,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:57,
20190902,hz,萧山区,潘水,https://www.danke.com/room/982687.html,潘水  泰和花园 4室1厅,建筑面积约22㎡|4楼|4室1卫|朝南,1950,https://public.danke.com.cn/public-20181111-Fsom99fHxOh2MwYuHCpM4P8ef7o-?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,潘水,https://www.danke.com/room/1593987402.html,潘水  潘水苑 4室1厅,建筑面积约17㎡|5楼|4室1卫|朝南,1590,https://public.danke.com.cn/public-20190315-FsmuBr3lmY97pmXcoWNgs09xYzOE?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,潘水,https://www.danke.com/room/1772962437.html,潘水  潘水苑 4室1厅,建筑面积约18㎡|4楼|4室1卫|朝南,1530,https://public.danke.com.cn/public-20180901-FtVxl6jpEjH3NN2NoNEcuaO_2rzv?imageView2/1/w/380/h/285,2019-09-02 22:15:59,
20190902,hz,萧山区,潘水,https://www.danke.com/room/927035247.html,潘水  潘水南苑 4室2厅,建筑面积约14㎡|6楼|4室1卫|朝北,1460,https://public.danke.com.cn/public-20180904-FiphUsWeDFkqLjyoituTQQnry4ad?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,潘水,https://www.danke.com/room/1486258763.html,潘水  潘水苑 4室1厅,建筑面积约7㎡|4楼|4室1卫|朝北,1230,https://public.danke.com.cn/public-20180901-FhckkKBxiLt79g_ihj3rxv9exN_5?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,潘水,https://www.danke.com/room/411743309.html,潘水  南江公寓 4室1厅,建筑面积约15㎡|5楼|4室1卫|朝南,1490,https://public.danke.com.cn/public-20190102-Fo0k_P_PVPmpHAh_YX5RePXn7vSA?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,潘水,https://www.danke.com/room/1453217472.html,潘水  南江公寓 7室2厅,建筑面积约11㎡|4楼|7室2卫|朝南,1330,https://public.danke.com.cn/public-20180904-FoHt56TDF5T69XXOK7_FkRiGg0_0?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,潘水,https://www.danke.com/room/996267844.html,潘水  南江公寓 7室2厅,建筑面积约22㎡|4楼|7室2卫|朝南,1610,https://public.danke.com.cn/public-20180904-FuEg5HE3DGMtp0Dg1RtofvP371Lz?imageView2/1/w/380/h/285,2019-09-02 22:16:04,
20190902,hz,萧山区,潘水,https://www.danke.com/room/695448124.html,潘水  潘水苑 3室1厅,建筑面积约11㎡|5楼|3室1卫|朝南,1430,https://public.danke.com.cn/public-20190326-FteVYrosT_zuBDJnZ7k2YNAAo8px?imageView2/1/w/380/h/285,2019-09-02 22:16:04,
