20190902,hz,拱墅区,萍水街,https://www.danke.com/room/40550428.html,萍水街  方家花苑 3室1厅,建筑面积约13㎡|7楼|3室1卫|朝东南,1616,https://public.danke.com.cn/public-20171218-FvV04HxqknTyUp69DLHp96N04PvH?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/728380322.html,萍水街  景瑞申花壹号院 4室1厅,建筑面积约11㎡|4楼|4室1卫|朝南,1920,https://public.danke.com.cn/public-20180202-Fi_R-lCMtgnnLX8wcLDoD976ga6T?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/310727728.html,萍水街  景瑞悦西台 5室1厅,建筑面积约16㎡|3楼|5室1卫|朝南,1850,https://public.danke.com.cn/public-20190818-FhmVHEc5sLcnPidgXm5VZii00O3l?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/230787422.html,萍水街  欣盛东方福邸 6室1厅,建筑面积约18㎡|24楼|6室2卫|朝南,1980,https://public.danke.com.cn/public-20190826-Fnws9bAYYTgh-vKy4IjWwBonsmI8?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/1950258877.html,萍水街  欣盛东方福邸 6室1厅,建筑面积约15㎡|24楼|6室2卫|朝南,1880,https://public.danke.com.cn/public-20190826-FhOeqyznoDLEmZ9aado1mwwDO_CZ?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/1903513343.html,萍水街  欣盛东方福邸 4室1厅,建筑面积约10㎡|12楼|4室1卫|朝西北,1670,https://public.danke.com.cn/public-20171225-FrBZAAN_5Z9VsEkfb5g6f2lrMp1K?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/568103269.html,萍水街  西铭苑 4室1厅,建筑面积约10㎡|9楼|4室1卫|朝北,1690,https://public.danke.com.cn/public-20190804-Fn95omDO3MhqK057XL0xZaDoqn3Z?imageView2/1/w/380/h/285,2019-09-02 22:14:20,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/1945248102.html,萍水街  万家花城一期 3室1厅,建筑面积约23㎡|10楼|3室1卫|朝南,1990,https://public.danke.com.cn/public-20190415-FldDeTDkv5oCcXjmc5Jy8JaUL4wG?imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/1946027339.html,萍水街  莱德绅华府 3室1厅,建筑面积约8㎡|4楼|3室1卫|朝南,1750,https://public.danke.com.cn/public-20190813-Fuw78s-lRI1SQuXVGCyLpXA1SgSy?imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,拱墅区,萍水街,https://www.danke.com/room/163433744.html,萍水街  滨江万家花城一期 4室1厅,建筑面积约7㎡|9楼|4室1卫|朝北,1480,https://public.danke.com.cn/public-20171211-Fq8QYs72QnWx9nRRVf5ywREd6Bul?imageView2/1/w/380/h/285,2019-09-02 22:14:24,
