20190902,hz,西湖区,古墩路,https://www.danke.com/room/327990705.html,古墩路  华苑公寓 3室1厅,建筑面积约7㎡|4楼|3室1卫|朝西,1433,https://public.danke.com.cn/public-20181109-FtB_jlEH_neXXn7Bj1TSyhVqSI2j?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/910542379.html,古墩路  金田花园 2室1厅,建筑面积约10㎡|5楼|2室1卫|朝南,1608,https://public.danke.com.cn/public-20180806-FkX25kTNaCep6O4BOo2INUCtgzzO?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/1682984316.html,古墩路  紫金公寓 3室1厅,建筑面积约11㎡|7楼|3室1卫|朝南,1705,https://public.danke.com.cn/public-20180726-FpV5g_eWfW6CItClQ6sklFTbpKyi?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/1430386604.html,古墩路  高教新村 3室1厅,建筑面积约8㎡|5楼|3室1卫|朝西,1585,https://public.danke.com.cn/public-20180730-FmqkBDj_QSNWmHlg3QQj9rcgISRp?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/664642656.html,古墩路  华苑公寓 4室1厅,建筑面积约15㎡|5楼|4室1卫|朝南,2227,https://public.danke.com.cn/public-20180526-FqgwTkDQ9zYjSnBtR3d6ofz0RjZL?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/543514128.html,古墩路  明月公寓 3室1厅,建筑面积约11㎡|1楼|3室1卫|朝北,1494,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,古墩路,https://www.danke.com/duanzu/579747783.html,古墩路  金都花园 1室1厅,建筑面积约78㎡|6楼|1室1卫|朝南,5360,https://public.danke.com.cn/public-20190607-FrzSQ8q2dwRqWRKURUqgLxoofP7i?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/506922671.html,古墩路  科技新村 4室1厅,建筑面积约9㎡|6楼|4室1卫|朝北,1450,https://public.danke.com.cn/public-20180130-Fn1zx19jxpbb-C_0J6Z9LYx3gCYO?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/704734182.html,古墩路  金都花园 4室1厅,建筑面积约10㎡|3楼|4室2卫|朝北,1491,https://public.danke.com.cn/public-20180502-FvdqebjKaRtz0JwyLf7c-3u28KFC?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/1542414064.html,古墩路  美都新村 3室2厅,建筑面积约11㎡|5楼|3室1卫|朝南,1633,https://public.danke.com.cn/public-20190124-isz_FsRQFBeOAe57MAxNPpFycA_7TC95?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/1926702615.html,古墩路  金田花园 4室2厅,建筑面积约11㎡|3楼|4室1卫|朝北,1466,https://public.danke.com.cn/public-20190124-isz_FpiyLfS1DFIrqX11opnPl_4HFP5K?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/69060136.html,古墩路  科技新村 4室1厅,建筑面积约12㎡|3楼|4室1卫|朝南,1650,https://public.danke.com.cn/public-20181220-lrAxuQZ6KJb2e57EmlDLZo6mbR8P?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/1826746504.html,古墩路  康乐新村 4室1厅,建筑面积约13㎡|2楼|4室1卫|朝南,1633,https://public.danke.com.cn/public-20190124-isz_FpziRU1RVNYXa5NZ7b7lqmw-GwTd?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,古墩路,https://www.danke.com/room/1863781738.html,古墩路  高教新村 4室1厅,建筑面积约12㎡|3楼|4室1卫|朝南,1732,https://public.danke.com.cn/public-20180905-FmNbhUc7InW4hDGf9IQKbDRqDu5j?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
