20190902,hz,江干区,金沙湖,https://www.danke.com/room/702166658.html,金沙湖  探梅坊 3室1厅,建筑面积约11㎡|9楼|3室1卫|朝北,1590,https://public.danke.com.cn/public-20190729-FrujfdUrG4enyCyClthXTZ6xN5LP?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/1726879554.html,金沙湖  德嘉金沙阳光 3室2厅,建筑面积约11㎡|24楼|3室1卫|朝南,1650,https://public.danke.com.cn/public-20190124-isz_FrpECeBp-vACY00cc3xZgoyThRNo?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/2027615369.html,金沙湖  铭和苑桂雨坊 3室1厅,建筑面积约11㎡|3楼|3室1卫|朝南,1560,https://public.danke.com.cn/public-20180502-FqaKXz34UAyPu4BDANZ4OwWjNQt6?imageView2/1/w/380/h/285,2019-09-02 22:14:14,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/712382270.html,金沙湖  名城湖左岸 5室2厅,建筑面积约9㎡|30楼|5室2卫|朝北,1550,https://public.danke.com.cn/public-20190406-Ft95h2CbDVI9X84r2ziFitC-v3vH?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/135488377.html,金沙湖  探梅坊 3室1厅,建筑面积约16㎡|6楼|3室1卫|朝南,1870,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/385429418.html,金沙湖  名城湖左岸 5室2厅,建筑面积约19㎡|28楼|5室2卫|朝南,1960,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/338879279.html,金沙湖  铭和苑新荷坊 3室1厅,建筑面积约16㎡|2楼|3室1卫|朝南,1576,https://public.danke.com.cn/public-20190601-FofAxjey-x7VXx3uafbZNGt08f6f?imageView2/1/w/380/h/285,2019-09-02 22:14:18,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/1996805756.html,金沙湖  德嘉金沙阳光 3室2厅,建筑面积约13㎡|24楼|3室1卫|朝南,1525,https://public.danke.com.cn/public-20190124-isz_FiS81a7YOjLMvfMuRSjOtYlI-qge?imageView2/1/w/380/h/285,2019-09-02 22:14:19,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/474012250.html,金沙湖  龙湖.滟澜山2期 3室1厅,建筑面积约9㎡|18楼|3室1卫|朝东,1408,https://public.danke.com.cn/public-20180102-Fn0haYj8v0WNN-58UZB8WGYbMK9k?imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/1595416118.html,金沙湖  龙湖.滟澜山2期 4室1厅,建筑面积约12㎡|15楼|4室1卫|朝北,1550,https://public.danke.com.cn/public-20181026-FvZ5k1ic51ttmga1Gojg274DNn0D?imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/40806100.html,金沙湖  中豪七格 1室1厅,建筑面积约50㎡|8楼|1室1卫|朝南,4125,https://public.danke.com.cn/public-20190711-FkBt9qtsJT0_pOZZ5Hy-aM_nrSlv?imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/213855875.html,金沙湖  德信早城 5室1厅,建筑面积约11㎡|11楼|5室1卫|朝南,1457,https://public.danke.com.cn/public-20190601-Fm9fInxzi3Q_RM_sAyUT6BjG_tEl?imageView2/1/w/380/h/285,2019-09-02 22:14:24,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/604331485.html,金沙湖  中豪七格 1室1厅,建筑面积约43㎡|17楼|1室1卫|朝南,4024,https://public.danke.com.cn/public-20190711-FrlBKQ5J2LN0IZLLpXAQJyYyQlG2?imageView2/1/w/380/h/285,2019-09-02 22:14:25,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/672385546.html,金沙湖  新元金沙城 4室1厅,建筑面积约11㎡|11楼|4室1卫|朝北,1494,https://public.danke.com.cn/public-20171205-FvlFZJVuAFF97IGRcYvZqloZ3-R6?imageView2/1/w/380/h/285,2019-09-02 22:14:26,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/989862948.html,金沙湖  铭和苑桂雨坊 4室1厅,建筑面积约15㎡|2楼|4室1卫|朝西,1408,https://public.danke.com.cn/public-20180416-FszQWyd8zNypZ090aeuM0veuMrij?imageView2/1/w/380/h/285,2019-09-02 22:14:27,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/159279732.html,金沙湖  龙湖.滟澜山2期 5室1厅,建筑面积约11㎡|22楼|5室1卫|朝北,1491,https://public.danke.com.cn/public-20180505-FlCPUF03Ticsg77mwp-QQjk4_OHd?imageView2/1/w/380/h/285,2019-09-02 22:14:28,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/160201431.html,金沙湖  龙湖.滟澜山3期 4室1厅,建筑面积约14㎡|6楼|4室1卫|朝南,1732,https://public.danke.com.cn/public-20180628-Flw5-9pzikyAOuhFUDkiW1wttROU?imageView2/1/w/380/h/285,2019-09-02 22:14:29,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/497108112.html,金沙湖  龙湖.滟澜山2期 5室1厅,建筑面积约9㎡|18楼|5室1卫|朝北,1613,https://public.danke.com.cn/public-20180728-FnWIKSgbhR_6l9rHNbMAY48VaFOF?imageView2/1/w/380/h/285,2019-09-02 22:14:30,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/1740008131.html,金沙湖  龙湖.滟澜山3期 4室1厅,建筑面积约14㎡|18楼|4室1卫|朝南,1769,https://public.danke.com.cn/public-20190808-Fl7f05n-IPR3uW8CoBPPP-T0H1mr?imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/250404997.html,金沙湖  上沙永裕大厦 4室2厅,建筑面积约18㎡|21楼|4室1卫|朝南,1824,https://public.danke.com.cn/public-20190124-isz_FhK0yIa9-OT56D5L8C72TKBHUwRr?imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/603225819.html,金沙湖  德信.中外公寓 4室1厅,建筑面积约10㎡|12楼|4室1卫|朝北,1448,https://public.danke.com.cn/public-20180824-Fp5TotF5P6GxqWmuuhldlcpp9vu-?imageView2/1/w/380/h/285,2019-09-02 22:14:35,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/835690126.html,金沙湖  铭和苑桂雨坊 3室1厅,建筑面积约20㎡|4楼|3室1卫|朝南,1723,https://public.danke.com.cn/public-20180717-Fjf9iQfcmSm0kSgbvTZJ7PoHIGAu?imageView2/1/w/380/h/285,2019-09-02 22:14:36,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/1376574165.html,金沙湖  龙湖.滟澜山3期 5室1厅,建筑面积约14㎡|17楼|5室1卫|朝南,1787,https://public.danke.com.cn/public-20180727-Fmf-mrYWGV-7nGWrYq0AmfDQsla-?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
20190902,hz,江干区,金沙湖,https://www.danke.com/room/1596386505.html,金沙湖  德信.早城 5室2厅,建筑面积约10㎡|5楼|5室2卫|朝南,1530,https://public.danke.com.cn/public-20190406-FqNJadoNXKop6k3lqU4H1ZfqWMra?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
