20190902,hz,西湖区,墩祥街,https://www.danke.com/room/421853337.html,墩祥街  亲亲家园东坡坊（一期） 5室1厅,建筑面积约12㎡|3楼|5室1卫|朝西,1580,https://public.danke.com.cn/public-20181206-FhBg67AKDqg3BwbPBMNeqehHiw7c?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/904808759.html,墩祥街  亲亲家园一期 4室1厅,建筑面积约8㎡|1楼|4室1卫|朝西,1480,https://public.danke.com.cn/public-20190819-FnPJER9TMTnTQBX7AsbDBDKaOvPD?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,墩祥街,https://www.danke.com/duanzu/1286990594.html,墩祥街  亲亲家园二期 4室2厅,建筑面积约18㎡|3楼|4室1卫|朝南,2560,https://public.danke.com.cn/public-20190715-Fqz8yVOT6rBCLS4RNqorQHwef5MT?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/2098096866.html,墩祥街  亲亲家园幸福里（四期） 5室1厅,建筑面积约20㎡|3楼|5室1卫|朝东南,1858,https://public.danke.com.cn/public-20180309-FjQcU330eAASzsYws4lX9zCZ_Xwn?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/693283819.html,墩祥街  亲亲家园东坡坊（一期） 3室1厅,建筑面积约12㎡|3楼|3室1卫|朝北,1503,https://public.danke.com.cn/public-20180512-FsnB4wDcupTshIVb3j6CR3B3cxeb?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/649063172.html,墩祥街  亲亲家园一期 4室1厅,建筑面积约13㎡|6楼|4室1卫|朝西,1840,https://public.danke.com.cn/public-20190601-FtH0Uf8PMGWxaWGUCcpo-mmoQMml?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/122714250.html,墩祥街  亲亲家园二期 5室2厅,建筑面积约8㎡|4楼|5室1卫|朝北,1390,https://public.danke.com.cn/public-20190124-isz_FuRJom3HN3CsVJ17-Ig90bLEn86v?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/1107560561.html,墩祥街  亲亲家园一期 4室1厅,建筑面积约51㎡|1楼|4室1卫|朝南,1900,https://public.danke.com.cn/public-20190819-FqmgXuXKDx8sqzS6d7gzx1gtCyJx?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/1299261904.html,墩祥街  亲亲家园一期 4室1厅,建筑面积约19㎡|1楼|4室1卫|朝南,2370,https://public.danke.com.cn/public-20190819-Fg-i0RoCGfSz-wGEfd08E5yzPu4w?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/1012618902.html,墩祥街  亲亲家园一期 4室1厅,建筑面积约12㎡|1楼|4室1卫|朝北,1610,https://public.danke.com.cn/public-20190819-FsYnQ77dZOttr06OBWzWFtcLVy_E?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/1345798176.html,墩祥街  亲亲家园二期 4室2厅,建筑面积约16㎡|5楼|4室1卫|朝南,2430,https://public.danke.com.cn/public-20190124-isz_Ft1f0-sWFbtv1c5ID5jXifPteA4l?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/511419310.html,墩祥街  亲亲家园幸福里（四期） 4室1厅,建筑面积约16㎡|6楼|4室1卫|朝南,1760,https://public.danke.com.cn/public-20180428-FqSg6z31XrpNMRxxC788dZudUrq8?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/115917581.html,墩祥街  亲亲家园幸福里（四期） 4室1厅,建筑面积约13㎡|6楼|4室1卫|朝南,1630,https://public.danke.com.cn/public-20180428-Fm6Giw1OTAetaFovvrVXnZLcaGsb?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/760987958.html,墩祥街  亲亲家园四期 4室2厅,建筑面积约12㎡|3楼|4室1卫|朝南,1650,https://public.danke.com.cn/public-20190124-isz_FuA7NbpPhTCZ-favEa5L52R5K1JJ?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/298830666.html,墩祥街  亲亲家园东坡坊（一期） 3室1厅,建筑面积约15㎡|3楼|3室1卫|朝南,1740,https://public.danke.com.cn/public-20180512-FplPrbIgdOP7DMe0EEczVwrJjkwd?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,墩祥街,https://www.danke.com/room/360028012.html,墩祥街  亲亲家园二期 4室2厅,建筑面积约7㎡|4楼|4室1卫|朝南,1330,https://public.danke.com.cn/public-20190124-isz_FiqpeAc7UfnlPVrh5RwZXEfQ2OGD?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,墩祥街,https://www.danke.com/duanzu/174874353.html,墩祥街  亲亲家园二期 1室2厅,建筑面积约117㎡|3楼|1室1卫|朝北,5760,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:05,
