20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1369636725.html,石桥(杭州)  嘉里桦枫居 4室1厅,建筑面积约9㎡|17楼|4室1卫|朝南,1283,https://public.danke.com.cn/public-20181203-Fjt7_n3VRHnvUCmXE1Y4k-i0mAGW?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/399158763.html,石桥(杭州)  北景园水镜苑 3室1厅,建筑面积约12㎡|9楼|3室1卫|朝北,1466,https://public.danke.com.cn/public-20180821-FhwqzlsujUCkDUlro6V_ATLh3Q2H?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1682628686.html,石桥(杭州)  北景园枫丹苑 3室1厅,建筑面积约16㎡|3楼|3室1卫|朝南,1790,https://public.danke.com.cn/public-20190729-FooJC8llFOatwpCEeZ02sy9nj7bC?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/275885772.html,石桥(杭州)  北景园竹邻苑 4室1厅,建筑面积约20㎡|4楼|4室1卫|朝南,1810,https://public.danke.com.cn/public-20190818-FtViign1iR9dzVr_wT260ekWZo2t?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1340950431.html,石桥(杭州)  元都新景公寓 3室1厅,建筑面积约16㎡|11楼|3室1卫|朝南,1670,https://public.danke.com.cn/public-20190819-Fl0Lq8UIEa28TsXXSQrsOe0owOif?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/253648009.html,石桥(杭州)  北景园竹邻苑 3室1厅,建筑面积约7㎡|3楼|3室1卫|朝北,1265,https://public.danke.com.cn/public-20190803-FkeDDfIiG47hBTJ7tIItyCaERpDp?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1610350569.html,石桥(杭州)  嘉里桦枫居 4室1厅,建筑面积约14㎡|5楼|4室1卫|朝北,1590,https://public.danke.com.cn/public-20190318-Fkd9tKZEAYm2Q3itu6oejkd4uLbX?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1941868478.html,石桥(杭州)  北景园月桂苑 4室1厅,建筑面积约10㎡|3楼|4室1卫|朝北,1430,https://public.danke.com.cn/public-20181206-FunabbgFD2FzZWrg7Dk7xhx4dXJL?imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/997467568.html,石桥(杭州)  北景园枫丹苑 3室1厅,建筑面积约15㎡|13楼|3室1卫|朝北,1580,https://public.danke.com.cn/public-20190313-FufhVwE9eSayZdBrrJAAFCAsttEk?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1426173173.html,石桥(杭州)  嘉里桦枫居 4室1厅,建筑面积约13㎡|15楼|4室1卫|朝北,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1733882025.html,石桥(杭州)  嘉里桦枫居 4室1厅,建筑面积约15㎡|9楼|4室1卫|朝南,1570,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/1785300945.html,石桥(杭州)  北景园莲趣苑 3室1厅,建筑面积约15㎡|4楼|3室1卫|朝南,1575,https://public.danke.com.cn/public-20180820-Fj305KzSr0txGoH-upQFJScCy-9x?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,拱墅区,石桥(杭州),https://www.danke.com/room/2009863054.html,石桥(杭州)  嘉里桦枫居 4室1厅,建筑面积约12㎡|12楼|4室1卫|朝北,1383,https://public.danke.com.cn/public-20181230-FpmnbYbuBCE26lRtV56yKTDdzK5G?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
