20190902,hz,下城区,潮鸣,https://www.danke.com/room/1786754506.html,潮鸣  老浙大横路一弄 2室1厅,建筑面积约10㎡|3楼|2室1卫|朝南,2007,https://public.danke.com.cn/public-20190405-FsoRiP75WdK264nmBqsH8AAIfQnH?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/932491881.html,潮鸣  檀香园 5室1厅,建筑面积约11㎡|2楼|5室2卫|朝南,2250,https://public.danke.com.cn/public-20190803-Fs-t7vN8Jjlr2tUirZURkkTiFPMi?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/1385711658.html,潮鸣  马家弄 2室1厅,建筑面积约18㎡|2楼|2室1卫|朝南,2660,https://public.danke.com.cn/public-20190124-isz_FobIYYIImIQCXqPoAJY8o9U0YuG1?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/1838950972.html,潮鸣  孝子坊 2室1厅,建筑面积约51㎡|5楼|2室1卫|朝南,4913,https://public.danke.com.cn/public-20190307-FjpYZt1MLjny5pXyyS0Sx-Csrm3E?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
20190902,hz,下城区,潮鸣,https://www.danke.com/duanzu/1514627668.html,潮鸣  潮鸣苑 1室1厅,建筑面积约87㎡|3楼|1室1卫|朝南,6460,https://public.danke.com.cn/public-20190604-FsQFhxI8ag3qkfzzvMejHuYAYJ75?imageView2/1/w/380/h/285,2019-09-02 22:15:16,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/1539301355.html,潮鸣  泰和苑 4室1厅,建筑面积约10㎡|10楼|4室1卫|朝北,1766,https://public.danke.com.cn/public-20180929-FlPKs1qV5HvfWNmDbtMjS1Ntrako?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/1222289648.html,潮鸣  檀香园 6室2厅,建筑面积约9㎡|3楼|6室1卫|朝西,1658,https://public.danke.com.cn/public-20190124-isz_FhaDyS3YEXhb73nQoLkv0FyPMGaY?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/572355260.html,潮鸣  云龙公寓 5室2厅,建筑面积约20㎡|2楼|5室2卫|朝南,2071,https://public.danke.com.cn/public-20190123-isz_FskIoTfi53ScQmEQwa7x4u5cDbS8?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/227820088.html,潮鸣  云龙公寓 4室1厅,建筑面积约16㎡|6楼|4室1卫|朝南,2241,https://public.danke.com.cn/public-20190715-FvAC_y7e8ml0pCibAXlxzxTKtjdP?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/1661113451.html,潮鸣  老浙大横路一弄 2室1厅,建筑面积约6㎡|3楼|2室1卫|朝南,1796,https://public.danke.com.cn/public-20190405-FlQ9ZkrzhbQkXwtfNgCCOgcgA-pJ?imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/1355857861.html,潮鸣  泰和苑 3室1厅,建筑面积约7㎡|18楼|3室1卫|朝南,1658,https://public.danke.com.cn/public-20181109-FjfztVqdcHhHfdMJnwR0BmTpoCgz?imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,潮鸣,https://www.danke.com/room/659777298.html,潮鸣  翰林花园 4室1厅,建筑面积约16㎡|3楼|4室1卫|朝北,2125,https://public.danke.com.cn/public-20180914-FkJzq476QgRpMk0Sy1gHDh4OEN8o?imageView2/1/w/380/h/285,2019-09-02 22:15:23,
