20190902,hz,拱墅区,三塘,https://www.danke.com/room/2018994212.html,三塘  灯塔新村 3室1厅,建筑面积约13㎡|1楼|3室1卫|朝南,1549,https://public.danke.com.cn/public-20190124-isz_FgHNDYfeYwcv_OAaDjBp7wYfGpKd?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/571159977.html,三塘  东新园望景苑 4室1厅,建筑面积约10㎡|7楼|4室1卫|朝南,1600,https://public.danke.com.cn/public-20190825-Fv3iDBfuIQrs1_4cE14CX4foJBc3?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1255582426.html,三塘  漾河人家 3室1厅,建筑面积约19㎡|3楼|3室1卫|朝南,1960,https://public.danke.com.cn/public-20181217-FirS9UzvB4YpkLWw-ZAhAC41RrXp?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1867358195.html,三塘  长隆公寓 3室1厅,建筑面积约12㎡|1楼|3室1卫|朝南,1780,https://public.danke.com.cn/public-20190810-Fku_vWdZGcGQObB5ru52blHlMzo2?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/843531260.html,三塘  三塘汶园 3室1厅,建筑面积约10㎡|6楼|3室1卫|朝北,1325,https://public.danke.com.cn/public-20180427-lo7PcswTAcYyz7Kkqd2KpFQLSLJT?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/168882779.html,三塘  三塘南村 3室1厅,建筑面积约11㎡|3楼|3室1卫|朝北,1525,https://public.danke.com.cn/public-20180804-Fuy2-2Dh13HlMc8mr3iZN7JkhBlq?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1471856466.html,三塘  长隆公寓 3室1厅,建筑面积约15㎡|1楼|3室1卫|朝南,1890,https://public.danke.com.cn/public-20190810-Fv4L3I2r1qkCMiUkoRP6dWh5NOA7?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1628598587.html,三塘  东新园东荷星苑 3室1厅,建筑面积约8㎡|1楼|3室1卫|朝南,1480,https://public.danke.com.cn/public-20190730-FrdKMxJIWNnNKwqBPd3smQG-xnts?imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1847168752.html,三塘  三塘竹园 3室1厅,建筑面积约9㎡|3楼|3室1卫|朝东北,1490,https://public.danke.com.cn/public-20181001-FrQqDvNomVjD2Rw0IuqkKvx3Mcqf?imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/735967407.html,三塘  三塘竹园 5室1厅,建筑面积约8㎡|7楼|5室2卫|朝北,1265,https://public.danke.com.cn/public-20190126-FlceZsHpIsli3Ivgr5GBRLzC7rL6?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1356718476.html,三塘  东新园雪峰苑 3室1厅,建筑面积约14㎡|13楼|3室1卫|朝北,1521,https://public.danke.com.cn/public-20190406-FnjhinrmDFlsoA8lK478LDqZO0Lh?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/1119380933.html,三塘  长德公寓 2室1厅,建筑面积约12㎡|5楼|2室1卫|朝西,1750,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,三塘,https://www.danke.com/duanzu/827127465.html,三塘  三塘南村 1室2厅,建筑面积约86㎡|7楼|1室1卫|朝南,4730,https://public.danke.com.cn/public-20190603-FpVqetPX8SjpnHD6cIwN-8S1YjIl?imageView2/1/w/380/h/285,2019-09-02 22:14:14,
20190902,hz,拱墅区,三塘,https://www.danke.com/room/202919643.html,三塘  长隆公寓 3室1厅,建筑面积约12㎡|5楼|3室1卫|朝南,1576,https://public.danke.com.cn/public-20190124-isz_FvoWYlcGzH0oI1Lfy9H3CgB9RusH?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
