20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/504896346.html,蒋村  西溪里熙园 5室2厅,建筑面积约18㎡|14楼|5室2卫|朝南,2200,https://public.danke.com.cn/public-20190123-isz_FvOaAWjyKs7KXgor-SHcH3QS80qQ?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,蒋村,https://www.danke.com/room/1747749264.html,蒋村  融创河滨之城二期 4室2厅,建筑面积约9㎡|7楼|4室1卫|朝北,1441,https://public.danke.com.cn/public-20190721-FhSlKHvqeCdq4pG4acgiuydfWKkO?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/953287709.html,蒋村  融创河滨之城二期 4室2厅,建筑面积约5㎡|16楼|4室1卫|朝北,1490,https://public.danke.com.cn/public-20190124-isz_FmpgobWd9L3aHSwgzyJEAix0cjVf?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/1671552331.html,蒋村  坤和西溪里璞园 4室1厅,建筑面积约14㎡|4楼|4室2卫|朝北,2000,https://public.danke.com.cn/public-20190123-isz_lmOSLaDyOwPafyYXJOCJJrUpPCuo?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/1312726851.html,蒋村  E30中心 1室1厅,建筑面积约37㎡|12楼|1室1卫|朝南,2830,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,蒋村,https://www.danke.com/room/243410785.html,蒋村  坤和西溪里 4室2厅,建筑面积约13㎡|2楼|4室1卫|朝南,1560,https://public.danke.com.cn/public-20190123-isz_lh8Ma8FyGVSmqJ3_PG1YAkM9z2fO?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,蒋村,https://www.danke.com/room/499483186.html,蒋村  融创河滨之城二期 4室2厅,建筑面积约15㎡|9楼|4室1卫|朝南,2290,https://public.danke.com.cn/public-20190124-isz_FkOyUEzoX-M_lzHze2Em95Pm4X9V?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,蒋村,https://www.danke.com/room/1535795343.html,蒋村  融创河滨之城二期 3室1厅,建筑面积约89㎡|1楼|3室2卫|朝南,5130,https://public.danke.com.cn/public-20190531-Fs0mgXmuUEFve2mHYjSVjSGz_RPg?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/294866290.html,蒋村  E30中心 1室0厅,建筑面积约38㎡|4楼|1室1卫|朝北,3160,https://public.danke.com.cn/public-20190511-FoOVHwN0IZsbel6FZI3k41hr7RIC?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,蒋村,https://www.danke.com/room/1052706557.html,蒋村  坤和西溪里 4室1厅,建筑面积约11㎡|13楼|4室1卫|朝西南,1690,https://public.danke.com.cn/public-20180627-FqnjbJPWuGJrVshM03dxRBMX85RF?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/215492013.html,蒋村  融创河滨之城二期 5室2厅,建筑面积约9㎡|15楼|5室2卫|朝北,1460,https://public.danke.com.cn/public-20190531-FlVH0T1PhfTZf8uan60-8D2tOvwl?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/1892130181.html,蒋村  坤和西溪里璞园 4室1厅,建筑面积约13㎡|4楼|4室2卫|朝南,2100,https://public.danke.com.cn/public-20190123-isz_FrO7f039eQQd8A89MWj4y24paJ5v?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,蒋村,https://www.danke.com/duanzu/2128617795.html,蒋村  融创河滨之城二期 4室2厅,建筑面积约8㎡|10楼|4室1卫|朝北,1730,https://public.danke.com.cn/public-20190124-isz_FjMbmJRhxEZnLBmyEHlFBKRoyOSu?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
