20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/2066757989.html,沈塘桥  盛德欣苑 4室1厅,建筑面积约22㎡|20楼|4室1卫|朝南,2108,https://public.danke.com.cn/public-20180910-FjSuUI3A-0PwhjUV0hNLqX_LRN8p?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/1567827618.html,沈塘桥  稻香园南区 3室1厅,建筑面积约11㎡|6楼|3室1卫|朝南,1732,https://public.danke.com.cn/public-20180526-FlU26NxHuLx3J0lnFh7kgKzNgNRy?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/1499054145.html,沈塘桥  稻香园南区 4室1厅,建筑面积约11㎡|4楼|4室1卫|朝南,1677,https://public.danke.com.cn/public-20180623-FqVDHd2Ez94CTTt_8x9fxmAFcKoQ?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/548906765.html,沈塘桥  稻香园北区 4室1厅,建筑面积约11㎡|4楼|4室1卫|朝南,1608,https://public.danke.com.cn/public-20190722-FjyUylvsLrAxHYh4d0oWt_KkLd08?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/1219049059.html,沈塘桥  稻香园南区 2室1厅,建筑面积约17㎡|13楼|2室1卫|朝南,2190,https://public.danke.com.cn/public-20180910-FqHui7GDYuYAXLa1215bkB-xgRPR?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/320327359.html,沈塘桥  莫干新村 2室1厅,建筑面积约10㎡|4楼|2室1卫|朝南,1950,https://public.danke.com.cn/public-20181004-Fv1LyYqKEGmLX0eFxN8REd7kPgyG?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/501987799.html,沈塘桥  稻香园南区 4室2厅,建筑面积约12㎡|6楼|4室0卫|朝东,1550,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/duanzu/1311526955.html,沈塘桥  星河明苑 1室1厅,建筑面积约53㎡|12楼|1室1卫|朝东北,5860,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/duanzu/954443625.html,沈塘桥  莫干山路90号 1室1厅,建筑面积约74㎡|6楼|1室1卫|朝南,6030,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/duanzu/1449090100.html,沈塘桥  红石中央花苑 1室2厅,建筑面积约101㎡|12楼|1室1卫|朝南,7630,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/1057421151.html,沈塘桥  密渡桥路2号院 1室1厅,建筑面积约85㎡|6楼|1室1卫|朝南,4711,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:14,
20190902,hz,拱墅区,沈塘桥,https://www.danke.com/room/34742184.html,沈塘桥  半道红小区 2室1厅,建筑面积约12㎡|2楼|2室1卫|朝东,2190,https://public.danke.com.cn/public-20190123-isz_FgqetN58tujfbjbjzWejqXvOnTqf?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
