20190902,hz,萧山区,湘湖,https://www.danke.com/room/1548174920.html,湘湖  湖头陈花苑 4室1厅,建筑面积约10㎡|21楼|4室1卫|朝南,1690,https://public.danke.com.cn/public-20190410-Fj9IRiKy7-KQeFr63XeSAMAp7Ymz?imageView2/1/w/380/h/285,2019-09-02 22:15:50,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/949552537.html,湘湖  湖头陈花苑 4室1厅,建筑面积约10㎡|16楼|4室1卫|朝南,1610,https://public.danke.com.cn/public-20190825-FqvHhJLaLQKXQa9CVV3TMTKDduK7?imageView2/1/w/380/h/285,2019-09-02 22:15:50,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1473593506.html,湘湖  湘湖家园 3室1厅,建筑面积约12㎡|2楼|3室1卫|朝南,1730,https://public.danke.com.cn/public-20190331-FsXhNJCMmIhnGUUUatMmvHZzUB51?imageView2/1/w/380/h/285,2019-09-02 22:15:50,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/77696268.html,湘湖  湘湖家园 3室1厅,建筑面积约15㎡|5楼|3室1卫|朝南,1830,https://public.danke.com.cn/public-20190815-Fr1sEs61eBjvaf8O8WDF2yDN7xyF?imageView2/1/w/380/h/285,2019-09-02 22:15:51,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1001645701.html,湘湖  湖畔宽邸中央郡 4室1厅,建筑面积约23㎡|3楼|4室1卫|朝西,1790,https://public.danke.com.cn/public-20190814-FsXapr9SpnQUk-0_7h5jw4YoIaPl?imageView2/1/w/380/h/285,2019-09-02 22:15:52,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/2081591995.html,湘湖  奥兰多小镇 4室1厅,建筑面积约17㎡|3楼|4室1卫|朝南,1990,https://public.danke.com.cn/public-20190817-Fhe0DMsXPvxZ0VECSauFHpwEqFL6?imageView2/1/w/380/h/285,2019-09-02 22:15:52,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/605484887.html,湘湖  湖头陈花苑 4室1厅,建筑面积约10㎡|5楼|4室1卫|朝北,1560,https://public.danke.com.cn/public-20190817-FlmfxZUtlsv3rFJ-PQSWI4_gmHT7?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1350110111.html,湘湖  湖头陈花苑 4室1厅,建筑面积约24㎡|12楼|4室1卫|朝南,2158,https://public.danke.com.cn/public-20190804-FsIy2KPy6721Y4s2j5hL7nHf-ew8?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/839781313.html,湘湖  湖头陈花苑 4室1厅,建筑面积约24㎡|7楼|4室1卫|朝南,2590,https://public.danke.com.cn/public-20190806-FsYxkdYmazqypoGnMH85lVHXi6Hw?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/21736467.html,湘湖  湖头陈花苑 4室1厅,建筑面积约10㎡|15楼|4室1卫|朝北,1560,https://public.danke.com.cn/public-20190817-FlmfxZUtlsv3rFJ-PQSWI4_gmHT7?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1031482144.html,湘湖  湖头陈花苑 4室1厅,建筑面积约23㎡|7楼|4室1卫|朝西,2090,https://public.danke.com.cn/public-20190806-Fjp1CMUQKCUVEsChXXPm0csJ9lVT?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/2092764765.html,湘湖  湖头陈花苑 4室1厅,建筑面积约25㎡|15楼|4室1卫|朝南,2120,https://public.danke.com.cn/public-20190813-FqAQffjIfghjbWqwKGltUfknY5CW?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/240309107.html,湘湖  湘湖家园 4室1厅,建筑面积约28㎡|3楼|4室1卫|朝南,2030,https://public.danke.com.cn/public-20190819-FqvoyLetIDZO56zmwbpKyKWKD_6s?imageView2/1/w/380/h/285,2019-09-02 22:15:57,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/531268844.html,湘湖  奥兰多小镇 4室1厅,建筑面积约18㎡|4楼|4室1卫|朝西,2080,https://public.danke.com.cn/public-20190805-FoAQp4NyewD4Adqq1uZ6Wtz8n5kv?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1248257538.html,湘湖  湖头陈花苑 4室1厅,建筑面积约27㎡|21楼|4室1卫|朝东,2030,https://public.danke.com.cn/public-20190817-Fta5xbSytcmIeo5SL_DFTbpwTNz1?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1981035206.html,湘湖  奥兰多小镇 5室1厅,建筑面积约10㎡|5楼|5室1卫|朝南,1590,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/704886008.html,湘湖  湖头陈花苑 4室1厅,建筑面积约26㎡|6楼|4室1卫|朝西,2090,https://public.danke.com.cn/public-20190803-Fm5Hqm-AkF5VkeDVwxEWdw55cKhc?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/383683756.html,湘湖  湖头陈花苑 4室1厅,建筑面积约23㎡|15楼|4室1卫|朝南,2400,https://public.danke.com.cn/public-20190817-Fi2bYEyCF_HK1RuqfR08XJI6vfZU?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1179713658.html,湘湖  湘湖家园 4室1厅,建筑面积约11㎡|5楼|4室1卫|朝北,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/976949399.html,湘湖  湘湖家园 3室1厅,建筑面积约8㎡|5楼|3室1卫|朝北,1490,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1771413526.html,湘湖  湘湖家园 4室1厅,建筑面积约24㎡|1楼|4室1卫|朝南,2360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:04,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/1608835099.html,湘湖  湘湖家园 4室1厅,建筑面积约26㎡|5楼|4室1卫|朝南,2330,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:05,
20190902,hz,萧山区,湘湖,https://www.danke.com/room/385860162.html,湘湖  华瑞湘湖美地 4室1厅,建筑面积约25㎡|5楼|4室1卫|朝南,1883,https://public.danke.com.cn/public-20181010-FrL3eYbWPY0JsIXvD8TbHj814mBt?imageView2/1/w/380/h/285,2019-09-02 22:16:05,
