20190902,hz,江干区,九堡,https://www.danke.com/room/1972515089.html,九堡  东都公寓 3室1厅,建筑面积约10㎡|1楼|3室1卫|朝南,1408,https://public.danke.com.cn/public-20181209-FvqHmxPM1AQ_Dk_AQWAYFFK5SuTo?imageView2/1/w/380/h/285,2019-09-02 22:14:39,
20190902,hz,江干区,九堡,https://www.danke.com/room/387863911.html,九堡  大家多立方 3室1厅,建筑面积约19㎡|5楼|3室1卫|朝南,1583,https://public.danke.com.cn/public-20190322-FtXY9L4lNqpZI0TAwZnxIWFAQVXN?imageView2/1/w/380/h/285,2019-09-02 22:14:40,
20190902,hz,江干区,九堡,https://www.danke.com/room/1178053906.html,九堡  华鸿汇盛德堡 4室1厅,建筑面积约14㎡|5楼|4室1卫|朝南,1631,https://public.danke.com.cn/public-20190106-FkMAqlNbG0Jug9di7ov8S_xr4C9S?imageView2/1/w/380/h/285,2019-09-02 22:14:41,
20190902,hz,江干区,九堡,https://www.danke.com/room/1879847346.html,九堡  华鸿汇盛德堡 3室1厅,建筑面积约14㎡|12楼|3室1卫|朝南,1890,https://public.danke.com.cn/public-20190810-FtIRIuduihBr9bq9ckDiZX1EhyJ7?imageView2/1/w/380/h/285,2019-09-02 22:14:42,
20190902,hz,江干区,九堡,https://www.danke.com/room/1228738681.html,九堡  华鸿汇盛德堡 3室1厅,建筑面积约12㎡|6楼|3室1卫|朝东,1700,https://public.danke.com.cn/public-20190820-FnsuEcL4yv-VAvJ_l9-P8oTahjor?imageView2/1/w/380/h/285,2019-09-02 22:14:43,
20190902,hz,江干区,九堡,https://www.danke.com/room/1589702682.html,九堡  华鸿汇盛德堡 3室1厅,建筑面积约7㎡|6楼|3室1卫|朝北,1490,https://public.danke.com.cn/public-20190820-Fm8z8pHJHJA9qANkCWsPWQKe4XEJ?imageView2/1/w/380/h/285,2019-09-02 22:14:43,
20190902,hz,江干区,九堡,https://www.danke.com/room/1476605899.html,九堡  九润公寓 4室1厅,建筑面积约6㎡|6楼|4室1卫|朝北,1081,https://public.danke.com.cn/public-20190124-FtSHd64xxtscX5kyHK3bVAsGLxDb?imageView2/1/w/380/h/285,2019-09-02 22:14:44,
20190902,hz,江干区,九堡,https://www.danke.com/room/2076314305.html,九堡  海棠公寓 4室1厅,建筑面积约7㎡|7楼|4室1卫|朝南,1330,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:45,
20190902,hz,江干区,九堡,https://www.danke.com/room/826057284.html,九堡  海棠公寓 4室1厅,建筑面积约7㎡|10楼|4室1卫|朝北,1330,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:46,
20190902,hz,江干区,九堡,https://www.danke.com/room/1715335128.html,九堡  东华苑 3室1厅,建筑面积约15㎡|2楼|3室1卫|朝北,1549,https://public.danke.com.cn/public-20181029-Fo0yiOBr7tWOTTNjpNogpDAgAxvo?imageView2/1/w/380/h/285,2019-09-02 22:14:46,
20190902,hz,江干区,九堡,https://www.danke.com/room/666555905.html,九堡  新江花园 3室1厅,建筑面积约7㎡|1楼|3室1卫|朝北,1133,https://public.danke.com.cn/public-20180731-FlAbUH9XY1xdpnRrNxu8ACijhaYz?imageView2/1/w/380/h/285,2019-09-02 22:14:47,
20190902,hz,江干区,九堡,https://www.danke.com/room/775419488.html,九堡  新江花园 3室1厅,建筑面积约10㎡|1楼|3室1卫|朝北,1325,https://public.danke.com.cn/public-20180731-FiWvolvLbA5MQaE4buXH8k7drAtX?imageView2/1/w/380/h/285,2019-09-02 22:14:47,
20190902,hz,江干区,九堡,https://www.danke.com/room/615031645.html,九堡  多立方一期 4室1厅,建筑面积约19㎡|7楼|4室1卫|朝南,1650,https://public.danke.com.cn/public-20190710-FpGbTy2pQh8hXbhQfnHAepSjH0k9?imageView2/1/w/380/h/285,2019-09-02 22:14:48,
20190902,hz,江干区,九堡,https://www.danke.com/room/816996903.html,九堡  昆盛肖邦 4室1厅,建筑面积约9㎡|7楼|4室1卫|朝南,1300,https://public.danke.com.cn/public-20180907-Fj5YRwVAL7aSEPiEpJAK9Q8qry31?imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,九堡,https://www.danke.com/room/1285078497.html,九堡  新江花园 3室1厅,建筑面积约17㎡|3楼|3室1卫|朝南,1585,https://public.danke.com.cn/public-20190101-FuWy_AV3rmGg7VukWV2Dk4kc9BA4?imageView2/1/w/380/h/285,2019-09-02 22:14:50,
20190902,hz,江干区,九堡,https://www.danke.com/room/33647880.html,九堡  新江花园 3室1厅,建筑面积约14㎡|6楼|3室1卫|朝西南,1549,https://public.danke.com.cn/public-20180817-FjUGPkiLHxv_VC9BUaazuoeff_CA?imageView2/1/w/380/h/285,2019-09-02 22:14:51,
20190902,hz,江干区,九堡,https://www.danke.com/room/1595755434.html,九堡  汇隆风林公寓 4室2厅,建筑面积约14㎡|3楼|4室1卫|朝西北,1466,https://public.danke.com.cn/public-20190124-isz_FozXoSpCrm_aDSqeXYQ82IH_e09m?imageView2/1/w/380/h/285,2019-09-02 22:14:52,
20190902,hz,江干区,九堡,https://www.danke.com/room/1734151029.html,九堡  多立方一期 4室1厅,建筑面积约11㎡|10楼|4室1卫|朝北,1402,https://public.danke.com.cn/public-20180930-Fhj0GpGqHwdNGVvVTMfJYkGlPpJA?imageView2/1/w/380/h/285,2019-09-02 22:14:53,
20190902,hz,江干区,九堡,https://www.danke.com/room/557668396.html,九堡  罗兰春天 3室1厅,建筑面积约15㎡|16楼|3室1卫|朝南,1525,https://public.danke.com.cn/public-20181010-FgnEn772glAOgXHonJa0BH4BuMg2?imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,九堡,https://www.danke.com/room/1222304175.html,九堡  新江花园 3室1厅,建筑面积约17㎡|2楼|3室1卫|朝南,1613,https://public.danke.com.cn/public-20180605-lkAKdjDRkll3O9JGx8iCUKlE_RjK?imageView2/1/w/380/h/285,2019-09-02 22:14:55,
20190902,hz,江干区,九堡,https://www.danke.com/room/1368329666.html,九堡  新江花园 3室1厅,建筑面积约19㎡|6楼|3室1卫|朝南,1758,https://public.danke.com.cn/public-20180801-FjuHCy0MXe4E4E8jhNHTGnwVSrwa?imageView2/1/w/380/h/285,2019-09-02 22:14:58,
20190902,hz,江干区,九堡,https://www.danke.com/room/1178893301.html,九堡  新江花园 3室1厅,建筑面积约16㎡|10楼|3室1卫|朝南,1585,https://public.danke.com.cn/public-20180423-FhjtUoSpI587hP_lGtFUetIRPCBN?imageView2/1/w/380/h/285,2019-09-02 22:14:59,
20190902,hz,江干区,九堡,https://www.danke.com/room/1308409826.html,九堡  昆盛肖邦 4室1厅,建筑面积约6㎡|16楼|4室1卫|朝东,1118,https://public.danke.com.cn/public-20181115-Fl3jatlNgyOVsCFudIv-yB7A94SV?imageView2/1/w/380/h/285,2019-09-02 22:15:00,
