20190902,hz,下城区,长庆,https://www.danke.com/room/487182671.html,长庆  海狮沟 3室1厅,建筑面积约14㎡|1楼|3室1卫|朝西南,2025,https://public.danke.com.cn/public-20190124-isz_FlhsOpwGzmiO11yVqr-sXONbO5BD?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,长庆,https://www.danke.com/room/1013641906.html,长庆  柳营花园西区 4室1厅,建筑面积约9㎡|4楼|4室1卫|朝北,1915,https://public.danke.com.cn/public-20180515-FnRXyhcpIC9fMil4YsKZBA_tOae3?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,长庆,https://www.danke.com/room/394789742.html,长庆  东清大厦 2室1厅,建筑面积约18㎡|7楼|2室1卫|朝南,2441,https://public.danke.com.cn/public-20190124-isz_FkreZ_97hLpJG1Y3c9_gRsd9GHWV?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,长庆,https://www.danke.com/room/184555678.html,长庆  水陆寺巷 4室2厅,建筑面积约8㎡|5楼|4室2卫|朝南,1658,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,长庆,https://www.danke.com/room/1267720710.html,长庆  海狮沟 2室1厅,建筑面积约12㎡|7楼|2室1卫|朝南,2430,https://public.danke.com.cn/public-20190124-isz_Flqc7TLRcSXizJUghqjF64jquTBn?imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,长庆,https://www.danke.com/room/93887313.html,长庆  柳营花园东区 4室2厅,建筑面积约19㎡|2楼|4室1卫|朝南,2480,https://public.danke.com.cn/public-20190124-isz_FtifDW2bJnMM62jzHdhAMh21sC_3?imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,长庆,https://www.danke.com/room/1794734156.html,长庆  天安假日公寓 3室1厅,建筑面积约12㎡|24楼|3室1卫|朝东南,2240,https://public.danke.com.cn/public-20181118-Fty2qXQJYRZOYn1kn5v_oO461aBI?imageView2/1/w/380/h/285,2019-09-02 22:15:22,
20190902,hz,下城区,长庆,https://www.danke.com/duanzu/639742551.html,长庆  天安假日公寓 2室1厅,建筑面积约102㎡|10楼|2室1卫|朝西南,7330,https://public.danke.com.cn/public-20190510-FqHgD0wS8Gpk8BiTs9MbfViZ-XT5?imageView2/1/w/380/h/285,2019-09-02 22:15:23,
20190902,hz,下城区,长庆,https://www.danke.com/room/640980572.html,长庆  天安假日公寓 2室1厅,建筑面积约84㎡|8楼|2室1卫|朝南,5890,https://public.danke.com.cn/public-20190601-FonK4grSqgu1sqPnuP_j17Ze-6V8?imageView2/1/w/380/h/285,2019-09-02 22:15:24,
20190902,hz,下城区,长庆,https://www.danke.com/duanzu/151808876.html,长庆  太平桥横街 1室1厅,建筑面积约37㎡|4楼|1室1卫|朝东,4000,https://public.danke.com.cn/public-20190601-Fj-eufLDj4yKyUw2mre8jAcUcZAM?imageView2/1/w/380/h/285,2019-09-02 22:15:25,
20190902,hz,下城区,长庆,https://www.danke.com/room/905746109.html,长庆  东清巷 1室1厅,建筑面积约68㎡|7楼|1室1卫|朝南,4580,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:27,
20190902,hz,下城区,长庆,https://www.danke.com/room/1615299139.html,长庆  水陆寺巷 2室1厅,建筑面积约18㎡|2楼|2室1卫|朝南,2490,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,长庆,https://www.danke.com/room/902520490.html,长庆  直大方伯 2室1厅,建筑面积约15㎡|5楼|2室1卫|朝南,2390,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,长庆,https://www.danke.com/room/1010335241.html,长庆  直大方伯 2室1厅,建筑面积约7㎡|5楼|2室1卫|朝北,1890,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:30,
20190902,hz,下城区,长庆,https://www.danke.com/duanzu/1980950239.html,长庆  浣纱路南 1室1厅,建筑面积约66㎡|2楼|1室1卫|朝南,6190,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:30,
20190902,hz,下城区,长庆,https://www.danke.com/room/2062178396.html,长庆  水陆寺巷 4室2厅,建筑面积约8㎡|5楼|4室2卫|朝北,1660,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:31,
20190902,hz,下城区,长庆,https://www.danke.com/room/1236254811.html,长庆  水陆寺巷 3室1厅,建筑面积约13㎡|4楼|3室1卫|朝南,2260,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:31,
