20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1885498281.html,嘉绿  嘉绿西苑 4室1厅,建筑面积约9㎡|3楼|4室1卫|朝北,1494,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1141044151.html,嘉绿  嘉绿西苑 4室1厅,建筑面积约14㎡|3楼|4室1卫|朝北,2080,https://public.danke.com.cn/public-20190830-FgysFWntey3pBdTAWjX0iG3GPA62?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1855847320.html,嘉绿  嘉绿西苑 3室1厅,建筑面积约6㎡|4楼|3室1卫|朝北,1650,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/409653226.html,嘉绿  嘉绿西苑 1室2厅,建筑面积约54㎡|6楼|1室1卫|朝南,4427,https://public.danke.com.cn/public-20190124-isz_FlbWxt2FC17u3O3-lzRNQc1N7fNT?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1363823946.html,嘉绿  金成花园别墅 4室2厅,建筑面积约11㎡|4楼|4室2卫|朝南,1741,https://public.danke.com.cn/public-20190124-isz_Fhep_91FmzEy4SrnuDx4rUrZY8Mz?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1725771243.html,嘉绿  金成花园别墅 4室2厅,建筑面积约12㎡|4楼|4室2卫|朝南,1658,https://public.danke.com.cn/public-20190124-isz_Fi7c8MA5q8l8g9_AsvJOIsXFPXAp?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1778666712.html,嘉绿  嘉绿西苑 4室1厅,建筑面积约9㎡|2楼|4室1卫|朝南,1525,https://public.danke.com.cn/public-20180110-Fr8-hv3SOrsZ-gt9R1GE8OBB_eVu?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1826283448.html,嘉绿  嘉绿北苑 3室1厅,建筑面积约11㎡|2楼|3室1卫|朝南,1691,https://public.danke.com.cn/public-20180428-FjMK00Kk_ML7ZnXxRPcKLVqg1qXL?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/599025409.html,嘉绿  嘉绿西苑 4室2厅,建筑面积约20㎡|4楼|4室1卫|朝南,1908,https://public.danke.com.cn/public-20190124-isz_FoSG0WzgF3m9g_cV8EpuyD1lKC9A?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1506241193.html,嘉绿  金成花园别墅 4室2厅,建筑面积约6㎡|4楼|4室2卫|朝北,1560,https://public.danke.com.cn/public-20190124-isz_Fhep_91FmzEy4SrnuDx4rUrZY8Mz?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1792133175.html,嘉绿  世纪新城西区 4室1厅,建筑面积约10㎡|14楼|4室1卫|朝南,2020,https://public.danke.com.cn/public-20190803-FsdaR2qTuqZNavQgoUIxIRmabrAC?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/196052794.html,嘉绿  嘉绿文苑 3室1厅,建筑面积约13㎡|6楼|3室1卫|朝南,2090,https://public.danke.com.cn/public-20180801-FoRZHoV7K4gkFYR3UMEKXmWRC8ba?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/729611629.html,嘉绿  嘉绿北苑 3室1厅,建筑面积约11㎡|6楼|3室1卫|朝北,1690,https://public.danke.com.cn/public-20190821-FkryxcDtpRtq3PbeVQOG2gQdIRF6?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/442907187.html,嘉绿  嘉绿北苑 3室1厅,建筑面积约10㎡|6楼|3室1卫|朝南,1770,https://public.danke.com.cn/public-20190821-FgfjgJ-oYBwAdvmCBZ8nOt9Y1xj1?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,嘉绿,https://www.danke.com/duanzu/571936524.html,嘉绿  金成花园别墅 6室2厅,建筑面积约13㎡|4楼|6室2卫|朝北,2160,https://public.danke.com.cn/public-20190601-Fv3FzHVRCJsnoA9MG7x5J_OT9jC9?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1427682033.html,嘉绿  嘉绿西苑 4室1厅,建筑面积约19㎡|3楼|4室1卫|朝南,2680,https://public.danke.com.cn/public-20190830-Fv0nLAajlQjiyoP5E2y6DOGw475L?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1570099792.html,嘉绿  嘉绿西苑 4室1厅,建筑面积约11㎡|3楼|4室1卫|朝南,1910,https://public.danke.com.cn/public-20190830-Fhme5TAa1AmgflMmM-cP1xs-d8x0?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1333728022.html,嘉绿  嘉绿西苑 4室1厅,建筑面积约37㎡|3楼|4室1卫|朝北,2080,https://public.danke.com.cn/public-20190830-FmP07P4mOy6-jN3dsetI8A7gxaeR?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1465384735.html,嘉绿  嘉绿北苑 3室1厅,建筑面积约9㎡|2楼|3室1卫|朝北,1660,https://public.danke.com.cn/public-20180428-FiE10GvulTnEu6OnuN0_BbkQ8PXX?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/710537291.html,嘉绿  嘉绿西苑 3室1厅,建筑面积约6㎡|3楼|3室1卫|朝北,1660,https://public.danke.com.cn/public-20190808-Fm42VE7JNpopX5bOLd6nDuhOjITb?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/316019114.html,嘉绿  嘉绿西苑 3室1厅,建筑面积约13㎡|3楼|3室1卫|朝南,2180,https://public.danke.com.cn/public-20190808-FgirygtFpjXgdxipNXIszIVwglCA?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/490942729.html,嘉绿  嘉绿西苑 3室1厅,建筑面积约13㎡|3楼|3室1卫|朝南,2050,https://public.danke.com.cn/public-20190808-FkPo0RHOV65eLgaVj3FjioKiNYOs?imageView2/1/w/380/h/285,2019-09-02 22:14:14,
20190902,hz,西湖区,嘉绿,https://www.danke.com/duanzu/1219538671.html,嘉绿  金成花园别墅 6室2厅,建筑面积约11㎡|4楼|6室2卫|朝南,2290,https://public.danke.com.cn/public-20190601-FhnTd3-JNoxH5Dhgo74tN_B6Ee_9?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,西湖区,嘉绿,https://www.danke.com/duanzu/1000009645.html,嘉绿  金成花园别墅 6室2厅,建筑面积约12㎡|4楼|6室2卫|朝南,2360,https://public.danke.com.cn/public-20190601-FvQa5rviY8Q3Lt6qLQ7PSkumqAn1?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,西湖区,嘉绿,https://www.danke.com/duanzu/858639950.html,嘉绿  金成花园别墅 6室2厅,建筑面积约5㎡|4楼|6室2卫|朝北,1930,https://public.danke.com.cn/public-20190601-FqnvBSP00o3DAXT6vsTcNSjqwWvF?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1077164587.html,嘉绿  世纪新城东区 4室1厅,建筑面积约10㎡|10楼|4室1卫|朝南,1890,https://public.danke.com.cn/public-20190815-FixO7SfN48w1lCh6KcvL30XWBtTp?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1218534282.html,嘉绿  世纪新城东区 4室1厅,建筑面积约10㎡|10楼|4室1卫|朝北,1860,https://public.danke.com.cn/public-20190815-Fp97lNUUXdi9SlUbnhI8iKqZm2pn?imageView2/1/w/380/h/285,2019-09-02 22:14:18,
20190902,hz,西湖区,嘉绿,https://www.danke.com/duanzu/1902526634.html,嘉绿  金成花园别墅 1室1厅,建筑面积约49㎡|6楼|1室1卫|朝南,4960,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/650093051.html,嘉绿  嘉绿南苑 5室2厅,建筑面积约13㎡|6楼|5室2卫|朝南,1850,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:22,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1493834751.html,嘉绿  嘉绿西苑 3室1厅,建筑面积约13㎡|4楼|3室1卫|朝南,2180,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,西湖区,嘉绿,https://www.danke.com/room/1099381598.html,嘉绿  嘉绿西苑 3室1厅,建筑面积约13㎡|4楼|3室1卫|朝南,2150,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:24,
