20190902,hz,拱墅区,德胜,https://www.danke.com/room/1719929317.html,德胜  德胜新村 2室1厅,建筑面积约13㎡|4楼|2室1卫|朝南,1990,https://public.danke.com.cn/public-20181102-FtITfT1pV-R-TyXe18qhITjoKBe6?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1885833972.html,德胜  潮王公寓 3室1厅,建筑面积约12㎡|3楼|3室1卫|朝北,1960,https://public.danke.com.cn/public-20190404-FiEvhoX6YTjOYKIj0h3naP4fqYWu?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/520848759.html,德胜  清水公寓 4室1厅,建筑面积约11㎡|12楼|4室1卫|朝南,1705,https://public.danke.com.cn/public-20180419-FiOcUswI3boj5NZ6a_A1BwCiqtX7?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,拱墅区,德胜,https://www.danke.com/duanzu/703402593.html,德胜  潮王人家 1室1厅,建筑面积约80㎡|23楼|1室1卫|朝南,6690,https://public.danke.com.cn/public-20190509-FmUgHeyQdExdNB322kgSH2GjmE2G?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1813807799.html,德胜  东新关 2室1厅,建筑面积约16㎡|5楼|2室1卫|朝南,2007,https://public.danke.com.cn/public-20181206-FuYkGvFr9AdVLlXlM90xv0gbGJIs?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/715677832.html,德胜  天时苑 3室1厅,建筑面积约20㎡|3楼|3室1卫|朝南,1925,https://public.danke.com.cn/public-20190321-FoQcM2VP68hbj9M4YUC-FhxWU5e7?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/893507933.html,德胜  清水公寓 4室1厅,建筑面积约12㎡|13楼|4室1卫|朝东南,1650,https://public.danke.com.cn/public-20180626-FrQugpLEZZrCotPrVR4hh1JtLUQ2?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1614733596.html,德胜  假山路48号 3室1厅,建筑面积约7㎡|5楼|3室1卫|朝北,1457,https://public.danke.com.cn/public-20190124-isz_FjvXDDeCLY5ZuEyUfan_dIckwxOc?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/477125991.html,德胜  潮王人家 1室1厅,建筑面积约56㎡|13楼|1室1卫|朝南,3565,https://public.danke.com.cn/public-20190604-ljJzaC-kFk1CBf7GncqgejvU5PFc?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/865480174.html,德胜  德胜新村 2室1厅,建筑面积约13㎡|5楼|2室1卫|朝南,1860,https://public.danke.com.cn/public-20180914-FuCNruQXthO1m2iKmmPEv0DCNjZY?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1177070359.html,德胜  潮王人家 5室2厅,建筑面积约10㎡|4楼|5室1卫|朝南,1549,https://public.danke.com.cn/public-20190527-Fjg30sTIamKMlCAOkFPel0-cXim1?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1145622051.html,德胜  清水公寓 5室1厅,建筑面积约11㎡|1楼|5室1卫|朝北,1558,https://public.danke.com.cn/public-20190128-FlgyXeaOUAQvu_mMiJIP9tRRq3Mi?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,德胜,https://www.danke.com/duanzu/1147782944.html,德胜  东新关 1室1厅,建筑面积约59㎡|7楼|1室1卫|朝南,4360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1057377302.html,德胜  清水公寓 5室1厅,建筑面积约27㎡|2楼|5室1卫|朝南,2530,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1606126512.html,德胜  潮王人家 5室2厅,建筑面积约15㎡|4楼|5室1卫|朝南,1732,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,德胜,https://www.danke.com/duanzu/928187622.html,德胜  潮王公寓 1室1厅,建筑面积约79㎡|8楼|1室1卫|朝南,5590,https://public.danke.com.cn/public-20190604-li4zHFP_bMTpBv2kaYHpEsYEsQLr?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/1764562592.html,德胜  清水公寓 4室1厅,建筑面积约11㎡|14楼|4室1卫|朝西,1750,https://public.danke.com.cn/public-20180312-FhkmP2sdQmy7XdEvyAUwmox5InIj?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,德胜,https://www.danke.com/room/574309161.html,德胜  天时苑 3室1厅,建筑面积约15㎡|3楼|3室1卫|朝北,1920,https://public.danke.com.cn/public-20190321-FjhIxNcOYZepPWuWaKEM2AvrM9xs?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
