20190902,hz,拱墅区,大关,https://www.danke.com/room/2035289484.html,大关  大关西三苑 3室1厅,建筑面积约16㎡|4楼|3室1卫|朝南,1677,https://public.danke.com.cn/public-20181102-FhshBTQRueOo2eouvRnr__ykVerZ?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,拱墅区,大关,https://www.danke.com/room/2093094359.html,大关  大关东二苑 2室1厅,建筑面积约13㎡|6楼|2室1卫|朝北,1613,https://public.danke.com.cn/public-20181222-FgkVc5CNnO6mfAQJTEe-HNgNV3Bd?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,拱墅区,大关,https://www.danke.com/room/488310580.html,大关  大关东七苑 4室1厅,建筑面积约17㎡|6楼|4室1卫|朝南,1723,https://public.danke.com.cn/public-20180725-FsWcyT37uIcbMVIdsqIYYku6USHw?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,拱墅区,大关,https://www.danke.com/room/313074880.html,大关  大浒东苑A 4室1厅,建筑面积约8㎡|4楼|4室1卫|朝北,1448,https://public.danke.com.cn/public-20181113-FrKkJ30ZC869jGV6CtnAh4pWAhMG?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,拱墅区,大关,https://www.danke.com/room/92808347.html,大关  大关东七苑 4室1厅,建筑面积约8㎡|6楼|4室1卫|朝南,1329,https://public.danke.com.cn/public-20180725-FkcNYMfmePJ5kF9jhfRzeAKv4_03?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1775171665.html,大关  大关南七苑 3室1厅,建筑面积约9㎡|5楼|3室1卫|朝东北,1491,https://public.danke.com.cn/public-20180706-FjLvzy3A3zT9MSaNewQJQIn7pwva?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1951790192.html,大关  大关东二苑 2室1厅,建筑面积约19㎡|6楼|2室1卫|朝南,1800,https://public.danke.com.cn/public-20181222-FnJtv-YmchHUhCBVyqtAXzeLcw19?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,拱墅区,大关,https://www.danke.com/room/740108049.html,大关  大关南三苑 2室1厅,建筑面积约7㎡|2楼|2室1卫|朝北,1741,https://public.danke.com.cn/public-20180912-Fj3Iu_Egp2pzQOP28KJw5E-V_xXf?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,拱墅区,大关,https://www.danke.com/room/897304550.html,大关  大关东七苑 4室1厅,建筑面积约16㎡|4楼|4室1卫|朝南,1550,https://public.danke.com.cn/public-20180521-FpNYck5te_WoNnKb0JnAcylwf3gM?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1419753357.html,大关  大关南六苑 3室1厅,建筑面积约5㎡|6楼|3室1卫|朝北,1191,https://public.danke.com.cn/public-20180807-FuRtId4U6uoL9sis33cZx5fHicqP?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,大关,https://www.danke.com/room/777961727.html,大关  大关西七苑 2室1厅,建筑面积约16㎡|3楼|2室1卫|朝南,1825,https://public.danke.com.cn/public-20181206-Fuynq62Rr0grr5s99NY7Jy5csDtm?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,大关,https://www.danke.com/room/870751102.html,大关  大浒西苑 3室1厅,建筑面积约7㎡|11楼|3室1卫|朝西,1325,https://public.danke.com.cn/public-20180903-FnMh0xaSV4ipwFsklzEZBUxpfglr?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,大关,https://www.danke.com/room/668471757.html,大关  大关南九苑 2室1厅,建筑面积约5㎡|2楼|2室1卫|朝北,1338,https://public.danke.com.cn/public-20190416-FlzZewt3pmw9nPghllpjn5PEyWl5?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,拱墅区,大关,https://www.danke.com/room/711604275.html,大关  大关南四苑 3室1厅,建筑面积约18㎡|3楼|3室1卫|朝南,1716,https://public.danke.com.cn/public-20180531-Fj6N3d2bVTj2MbHUWaYglQ2tM9dl?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,拱墅区,大关,https://www.danke.com/room/15259296.html,大关  大关东八苑 4室1厅,建筑面积约12㎡|6楼|4室1卫|朝南,1383,https://public.danke.com.cn/public-20190528-lmKTeyoxU01D-jOQjNRI_H5Yl9Ro?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,大关,https://www.danke.com/room/2095072373.html,大关  大关南四苑 3室1厅,建筑面积约17㎡|3楼|3室1卫|朝南,1787,https://public.danke.com.cn/public-20190405-FuMPTUIiX6YtFQEFNPDkCEwC0d12?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,大关,https://www.danke.com/room/408641035.html,大关  长乐北苑 3室1厅,建筑面积约9㎡|7楼|3室1卫|朝东,1457,https://public.danke.com.cn/public-20180803-Fn-E5S9cDtZ2Q5Ov0rJ4zJcjq1AH?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,大关,https://www.danke.com/room/563735657.html,大关  大关南一苑 3室1厅,建筑面积约7㎡|2楼|3室1卫|朝北,1365,https://public.danke.com.cn/public-20181011-FkusjLGdjtn0Zyy1MkUWvpS72vQH?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1759804006.html,大关  长乐北苑 2室1厅,建筑面积约16㎡|6楼|2室1卫|朝南,1760,https://public.danke.com.cn/public-20190414-FjU32pvgeySPJy2jh4n5yKpErezF?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,大关,https://www.danke.com/room/208648467.html,大关  大关南九苑 3室1厅,建筑面积约5㎡|4楼|3室1卫|朝北,1133,https://public.danke.com.cn/public-20180823-FtcVsgTWfTOSHJlhZwcpWtZJt6sC?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,大关,https://www.danke.com/room/277032239.html,大关  大关南一苑 3室1厅,建筑面积约12㎡|2楼|3室1卫|朝南,1604,https://public.danke.com.cn/public-20181011-FmCMMP8ifY9n0loe-zKdke9nXu2K?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,大关,https://www.danke.com/room/189046729.html,大关  长乐北苑 3室1厅,建筑面积约14㎡|7楼|3室1卫|朝南,1604,https://public.danke.com.cn/public-20180803-Fl5_5YdjQZHniGBJrVqFnlbKibE_?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,拱墅区,大关,https://www.danke.com/room/833336106.html,大关  大关南九苑 3室1厅,建筑面积约17㎡|6楼|3室1卫|朝南,1741,https://public.danke.com.cn/public-20180801-FoX-VY6mCGd_2YFjeqcWE56jAEpx?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,拱墅区,大关,https://www.danke.com/room/489047079.html,大关  大浒东苑A 4室1厅,建筑面积约9㎡|4楼|4室1卫|朝南,1365,https://public.danke.com.cn/public-20181113-FgQoCBvhhi_6ZgfnbGyQmOtJ_bJH?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,拱墅区,大关,https://www.danke.com/room/607853219.html,大关  大关西四苑 4室1厅,建筑面积约8㎡|1楼|4室1卫|朝北,1241,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:18,
20190902,hz,拱墅区,大关,https://www.danke.com/room/229749615.html,大关  大关东八苑 3室1厅,建筑面积约12㎡|5楼|3室1卫|朝西南,1680,https://public.danke.com.cn/public-20180824-FgiyG-0UuJLObI3lSpeCno5zpecB?imageView2/1/w/380/h/285,2019-09-02 22:14:20,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1507691475.html,大关  大浒东苑 3室1厅,建筑面积约12㎡|6楼|3室1卫|朝南,1760,https://public.danke.com.cn/public-20190818-FuVrV1IeuKoWUQG2iQzWRZVnWu3V?imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,拱墅区,大关,https://www.danke.com/room/2121876973.html,大关  大关南八苑 3室1厅,建筑面积约31㎡|6楼|3室1卫|朝东北,2180,https://public.danke.com.cn/public-20180811-FmQ69lNk-Jf1ZotGkWYxFGScw-dX?imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,拱墅区,大关,https://www.danke.com/room/260405608.html,大关  长乐北苑 4室1厅,建筑面积约16㎡|5楼|4室1卫|朝南,1790,https://public.danke.com.cn/public-20190415-FgwX0hPxQrBxmCFySivHGaRCxKf8?imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,拱墅区,大关,https://www.danke.com/room/623966587.html,大关  大浒东苑A 4室1厅,建筑面积约14㎡|11楼|4室1卫|朝南,1790,https://public.danke.com.cn/public-20181013-FlD5PSbMkELc9x4wwQ6Od9o3a8hy?imageView2/1/w/380/h/285,2019-09-02 22:14:24,
20190902,hz,拱墅区,大关,https://www.danke.com/room/56934722.html,大关  大浒东苑B 4室1厅,建筑面积约9㎡|14楼|4室1卫|朝西北,1680,https://public.danke.com.cn/public-20180925-FizWp1Q_cFjwCIh66CKMgvccbIZi?imageView2/1/w/380/h/285,2019-09-02 22:14:25,
20190902,hz,拱墅区,大关,https://www.danke.com/room/2043224015.html,大关  大关西五苑 3室1厅,建筑面积约7㎡|1楼|3室1卫|朝北,1380,https://public.danke.com.cn/public-20180806-FvT1TIGl1VY-JClJLBpQzMHRQ1m3?imageView2/1/w/380/h/285,2019-09-02 22:14:26,
20190902,hz,拱墅区,大关,https://www.danke.com/room/655238430.html,大关  大浒西苑 3室1厅,建筑面积约11㎡|9楼|3室1卫|朝南,1760,https://public.danke.com.cn/public-20180813-Fhcs2vKTsS6YXZcsKKQTmKKlwWzg?imageView2/1/w/380/h/285,2019-09-02 22:14:27,
20190902,hz,拱墅区,大关,https://www.danke.com/room/191231495.html,大关  大关东八苑 4室1厅,建筑面积约10㎡|6楼|4室1卫|朝南,1680,https://public.danke.com.cn/public-20190528-FkFX3lHKVu2OeLBoKOLe8v5X4L7e?imageView2/1/w/380/h/285,2019-09-02 22:14:28,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1315430994.html,大关  香兰名院 3室1厅,建筑面积约13㎡|8楼|3室1卫|朝南,1930,https://public.danke.com.cn/public-20181027-FlLSyLYb1tzy9oXSAAJdoSLrjTtK?imageView2/1/w/380/h/285,2019-09-02 22:14:29,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1688881302.html,大关  大关东八苑 3室1厅,建筑面积约7㎡|1楼|3室1卫|朝西,1460,https://public.danke.com.cn/public-20180802-FmyLOyeEH5eADEr4tnJtmvWBvOu7?imageView2/1/w/380/h/285,2019-09-02 22:14:29,
20190902,hz,拱墅区,大关,https://www.danke.com/room/595646681.html,大关  大浒东苑B 2室1厅,建筑面积约16㎡|10楼|2室1卫|朝南,1930,https://public.danke.com.cn/public-20190308-Fitc9dmGpHr9YYbK_pd4gcs9XDjG?imageView2/1/w/380/h/285,2019-09-02 22:14:30,
20190902,hz,拱墅区,大关,https://www.danke.com/room/42277996.html,大关  大关南四苑 2室1厅,建筑面积约19㎡|4楼|2室1卫|朝南,2090,https://public.danke.com.cn/public-20190324-FuI73PPrm1PMxV5RM4g5jRl2b7Tb?imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1884992140.html,大关  大浒西苑 3室1厅,建筑面积约11㎡|12楼|3室1卫|朝南,1590,https://public.danke.com.cn/public-20190515-FlNRHbpSoULSIfP1LGmzWkODPZ_f?imageView2/1/w/380/h/285,2019-09-02 22:14:32,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1182398291.html,大关  大关南六苑 3室1厅,建筑面积约8㎡|6楼|3室1卫|朝南,1430,https://public.danke.com.cn/public-20180807-FhGqWh7I0EVcoecUZ1XXbo5kwmCq?imageView2/1/w/380/h/285,2019-09-02 22:14:33,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1516412874.html,大关  大浒东苑A 2室1厅,建筑面积约11㎡|11楼|2室1卫|朝南,2200,https://public.danke.com.cn/public-20180824-FmtA9lS_hcCVw5mUYZiIMwbPJVeY?imageView2/1/w/380/h/285,2019-09-02 22:14:36,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1844007735.html,大关  大浒东苑A 4室1厅,建筑面积约8㎡|17楼|4室1卫|朝北,1490,https://public.danke.com.cn/public-20181102-FjZaCV7B1EbPPRssWThztws6ZQA8?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1655477856.html,大关  大浒东苑A 3室1厅,建筑面积约16㎡|11楼|3室1卫|朝南,1930,https://public.danke.com.cn/public-20181218-Fv3qqK5tAr85aB19KzKH3qczp0oj?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1528990739.html,大关  长乐南苑 3室1厅,建筑面积约18㎡|5楼|3室1卫|朝南,1990,https://public.danke.com.cn/public-20180413-Frm-fqtZQBVeDBgpX8Cw2WcN6V40?imageView2/1/w/380/h/285,2019-09-02 22:14:38,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1228837835.html,大关  大关南九苑 3室1厅,建筑面积约5㎡|6楼|3室1卫|朝东,1430,https://public.danke.com.cn/public-20180801-FklUtVTaLoTVWOy-4EVfOCwJ5GGH?imageView2/1/w/380/h/285,2019-09-02 22:14:39,
20190902,hz,拱墅区,大关,https://www.danke.com/room/2017203385.html,大关  大关南五苑 4室1厅,建筑面积约7㎡|5楼|4室1卫|朝北,1260,https://public.danke.com.cn/public-20190129-FhSD81hOYcKTunHq3M9jCwtJOhwf?imageView2/1/w/380/h/285,2019-09-02 22:14:40,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1319194397.html,大关  大关南一苑 2室1厅,建筑面积约11㎡|5楼|2室1卫|朝南,3860,https://public.danke.com.cn/public-20190727-FrLm3BwUxoj5N65zHkT4EvzqHour?imageView2/1/w/380/h/285,2019-09-02 22:14:40,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1206084237.html,大关  大浒东苑A 3室1厅,建筑面积约16㎡|11楼|3室1卫|朝南,2190,https://public.danke.com.cn/public-20180821-FuZeYV6PLHgPHzY671UUanoZGyUX?imageView2/1/w/380/h/285,2019-09-02 22:14:41,
20190902,hz,拱墅区,大关,https://www.danke.com/room/436796429.html,大关  大关南四苑 2室1厅,建筑面积约11㎡|4楼|2室1卫|朝南,1760,https://public.danke.com.cn/public-20190324-Fq9S3TnHhU2IVaKykyG67z1uSQhx?imageView2/1/w/380/h/285,2019-09-02 22:14:42,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1320933447.html,大关  大浒东苑A 3室1厅,建筑面积约14㎡|6楼|3室1卫|朝南,2200,https://public.danke.com.cn/public-20180816-FoZUpMToLajaFjx5POOFTSCOkt-p?imageView2/1/w/380/h/285,2019-09-02 22:14:43,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1125658921.html,大关  大关南九苑 4室1厅,建筑面积约9㎡|2楼|4室1卫|朝北,1460,https://public.danke.com.cn/public-20190106-Fn-GXEq2vXm7RRTrYhKwPnOpbTPM?imageView2/1/w/380/h/285,2019-09-02 22:14:44,
20190902,hz,拱墅区,大关,https://www.danke.com/room/1642911241.html,大关  大关东一苑 4室1厅,建筑面积约8㎡|3楼|4室1卫|朝南,1460,https://public.danke.com.cn/public-20180807-Fod0Wx1yS9LfLSbnDBuSuY4RlIqq?imageView2/1/w/380/h/285,2019-09-02 22:14:44,
