20190902,hz,江干区,三里亭,https://www.danke.com/room/1523126792.html,三里亭  三里新城荷苑 4室1厅,建筑面积约13㎡|12楼|4室1卫|朝南,1732,https://public.danke.com.cn/public-20181129-FkNdjSfqzrgZXiSCW2HC-v7G9aFk?imageView2/1/w/380/h/285,2019-09-02 22:14:46,
20190902,hz,江干区,三里亭,https://www.danke.com/room/402519383.html,三里亭  三里家园三区 5室2厅,建筑面积约14㎡|6楼|5室2卫|朝南,1457,https://public.danke.com.cn/public-20190124-isz_FufhcFcHTf3wHNd3-2huJyOUghW_?imageView2/1/w/380/h/285,2019-09-02 22:14:47,
20190902,hz,江干区,三里亭,https://www.danke.com/room/500791999.html,三里亭  石桥路 3室1厅,建筑面积约14㎡|3楼|3室1卫|朝南,1680,https://public.danke.com.cn/public-20190124-isz_Fp_KUvgFj3tkc7l55YWB-hKlAPqI?imageView2/1/w/380/h/285,2019-09-02 22:14:48,
20190902,hz,江干区,三里亭,https://www.danke.com/room/715695684.html,三里亭  三里新城董家苑 3室1厅,建筑面积约14㎡|4楼|3室1卫|朝南,1613,https://public.danke.com.cn/public-20190715-FnvcNZ44NRfs1l_yfIUFhUWxffWB?imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1360839021.html,三里亭  三里家园一区 4室1厅,建筑面积约15㎡|7楼|4室1卫|朝南,1780,https://public.danke.com.cn/public-20190726-FpDLGj8EJLNg2IhDHDYj5O__TeCq?imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1018639920.html,三里亭  三里新城桂苑 4室1厅,建筑面积约22㎡|7楼|4室1卫|朝北,1613,https://public.danke.com.cn/public-20190124-isz_FpPaHLAjf48Scd5waD-U9LgvJzDc?imageView2/1/w/380/h/285,2019-09-02 22:14:50,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1296547900.html,三里亭  三里新城兰苑 4室1厅,建筑面积约11㎡|8楼|4室1卫|朝南,1730,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:51,
20190902,hz,江干区,三里亭,https://www.danke.com/room/937012562.html,三里亭  水岸雅苑 4室1厅,建筑面积约14㎡|4楼|4室1卫|朝西北,1600,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:51,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1120575709.html,三里亭  三里新城兰苑 4室1厅,建筑面积约8㎡|8楼|4室1卫|朝南,1460,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:52,
20190902,hz,江干区,三里亭,https://www.danke.com/room/901046691.html,三里亭  三里新城兰苑 4室1厅,建筑面积约19㎡|8楼|4室1卫|朝南,2060,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:53,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1583718814.html,三里亭  三里新城兰苑 4室1厅,建筑面积约7㎡|3楼|4室1卫|朝北,1480,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1516077950.html,三里亭  三里新城兰苑 4室1厅,建筑面积约26㎡|8楼|4室1卫|朝北,2090,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1682667503.html,三里亭  三里新城兰苑 4室1厅,建筑面积约19㎡|4楼|4室1卫|朝西北,1658,https://public.danke.com.cn/public-20181202-FlJcRRnXmH7jKgy5GyuA9KbgQGLh?imageView2/1/w/380/h/285,2019-09-02 22:14:55,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1897902799.html,三里亭  三里亭苑四区 3室1厅,建筑面积约9㎡|3楼|3室1卫|朝北,1441,https://public.danke.com.cn/public-20180831-Fs_kmj0322kijbo0AzNbbwJQPp_H?imageView2/1/w/380/h/285,2019-09-02 22:14:56,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1393226428.html,三里亭  三里家园二区 4室1厅,建筑面积约16㎡|4楼|4室1卫|朝南,1716,https://public.danke.com.cn/public-20180823-Ftrk7capqMZ0vP8Yviqro9aujKsd?imageView2/1/w/380/h/285,2019-09-02 22:14:57,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1639766153.html,三里亭  三里新城橘苑 4室1厅,建筑面积约15㎡|4楼|4室1卫|朝南,1677,https://public.danke.com.cn/public-20181126-Fvnp1ZpsRGg5uFkZtPNtri6yu9_a?imageView2/1/w/380/h/285,2019-09-02 22:14:57,
20190902,hz,江干区,三里亭,https://www.danke.com/room/111318376.html,三里亭  三里亭苑四区 3室1厅,建筑面积约12㎡|3楼|3室1卫|朝南,1677,https://public.danke.com.cn/public-20180831-Fhm_28gUUjZv-k0oD4gxfVfwP4Wr?imageView2/1/w/380/h/285,2019-09-02 22:14:58,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1180484274.html,三里亭  三里新城荷苑 3室1厅,建筑面积约14㎡|7楼|3室1卫|朝南,1691,https://public.danke.com.cn/public-20180622-FkGKhOh3Xk9lyt_bEVPRqMWQrxuJ?imageView2/1/w/380/h/285,2019-09-02 22:14:58,
20190902,hz,江干区,三里亭,https://www.danke.com/room/199414226.html,三里亭  三里家园三区 4室2厅,建筑面积约15㎡|6楼|4室1卫|朝南,1677,https://public.danke.com.cn/public-20171208-FkA-42yZJW2fzD08BCILV0JFdets?imageView2/1/w/380/h/285,2019-09-02 22:14:59,
20190902,hz,江干区,三里亭,https://www.danke.com/room/510268086.html,三里亭  三里家园三区 5室2厅,建筑面积约14㎡|6楼|5室2卫|朝北,1430,https://public.danke.com.cn/public-20190123-isz_FjxIRW7XvcFR81p_4p2ouWoXiM0a?imageView2/1/w/380/h/285,2019-09-02 22:15:00,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1526410642.html,三里亭  三里新城兰苑 4室1厅,建筑面积约19㎡|2楼|4室1卫|朝南,1824,https://public.danke.com.cn/public-20190320-Fo_KIedMgtNEwQdfrhL0iyomas-q?imageView2/1/w/380/h/285,2019-09-02 22:15:08,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1022379106.html,三里亭  三里亭东苑 4室2厅,建筑面积约4㎡|3楼|4室1卫|朝南,2062,https://public.danke.com.cn/public-20190123-isz_FpE0G5_NFbl8XaHxnKXOJxCPuvFA?imageView2/1/w/380/h/285,2019-09-02 22:15:09,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1164463601.html,三里亭  三里新城兰苑 4室1厅,建筑面积约14㎡|2楼|4室1卫|朝南,1723,https://public.danke.com.cn/public-20190320-FkwQx4qlhycvQBSZr1GCu2DKAaYY?imageView2/1/w/380/h/285,2019-09-02 22:15:10,
20190902,hz,江干区,三里亭,https://www.danke.com/room/923841312.html,三里亭  三里亭苑一区 3室1厅,建筑面积约14㎡|7楼|3室1卫|朝南,1640,https://public.danke.com.cn/public-20190124-isz_FjFeZTogYZuu5SlQKlgSij4vpuge?imageView2/1/w/380/h/285,2019-09-02 22:15:10,
20190902,hz,江干区,三里亭,https://www.danke.com/room/484319837.html,三里亭  首开武林8栋 4室1厅,建筑面积约15㎡|11楼|4室1卫|朝南,1575,https://public.danke.com.cn/public-20190124-isz_FoK5QJRsDDnAj1FneSDDDgA8JDvY?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1873127465.html,三里亭  三里家园一区 4室2厅,建筑面积约16㎡|6楼|4室2卫|朝南,1708,https://public.danke.com.cn/public-20190124-isz_Fks3JtDoeVehjurdEur48A4q1iMi?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,江干区,三里亭,https://www.danke.com/room/2045154040.html,三里亭  三里家园一区 2室1厅,建筑面积约6㎡|4楼|2室1卫|朝北,1338,https://public.danke.com.cn/public-20190124-isz_FlES1ifXw_fCIuAwTb2ny8H0RS0Y?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,江干区,三里亭,https://www.danke.com/room/1724259861.html,三里亭  三里新城桂苑 4室1厅,建筑面积约18㎡|2楼|4室1卫|朝南,2080,https://public.danke.com.cn/public-20190803-Ftru7CRBpwhbml6UQGfCamvlyw0N?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
