20190902,hz,余杭区,乔司南,https://www.danke.com/room/719415526.html,乔司南  逸家花苑 3室1厅,建筑面积约11㎡|5楼|3室1卫|朝北,1108,https://public.danke.com.cn/public-20180807-Fhf8FPE9ILYyX9MYdifHrhOdMP7F?imageView2/1/w/380/h/285,2019-09-02 22:15:33,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/906047908.html,乔司南  逸家花苑 3室1厅,建筑面积约15㎡|3楼|3室1卫|朝南,1241,https://public.danke.com.cn/public-20180507-FrYVEtiifYpIo-jizb-9pC5efmvL?imageView2/1/w/380/h/285,2019-09-02 22:15:33,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1385011800.html,乔司南  复地连城国际 3室1厅,建筑面积约17㎡|13楼|3室1卫|朝南,1458,https://public.danke.com.cn/public-20180704-Fp_evfqPz4ig3DECMmPibSAc3xUo?imageView2/1/w/380/h/285,2019-09-02 22:15:34,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1911765283.html,乔司南  胜稼红星嘉园三区 3室1厅,建筑面积约11㎡|4楼|3室1卫|朝南,1250,https://public.danke.com.cn/public-20180719-FlSxzBuEfcVFGiXDvDQteyLOuI7k?imageView2/1/w/380/h/285,2019-09-02 22:15:34,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/2120048950.html,乔司南  复地连城国际 4室1厅,建筑面积约11㎡|3楼|4室1卫|朝北,1108,https://public.danke.com.cn/public-20180723-FrA7Mif6qK6tgdOY6VgG8XT1H4a0?imageView2/1/w/380/h/285,2019-09-02 22:15:35,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1093856901.html,乔司南  佳兆业.君汇上品 4室1厅,建筑面积约14㎡|7楼|4室1卫|朝南,1460,https://public.danke.com.cn/public-20180813-Fh9_IzVPPbSlx_Epq6IIsgJYRp_R?imageView2/1/w/380/h/285,2019-09-02 22:15:35,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/639572696.html,乔司南  逸家花苑 3室1厅,建筑面积约24㎡|1楼|3室1卫|朝南,1620,https://public.danke.com.cn/public-20180515-Fn_O8L9_FS3YfxK12grrL9W-lkMD?imageView2/1/w/380/h/285,2019-09-02 22:15:36,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/435772318.html,乔司南  逸家花苑 3室1厅,建筑面积约10㎡|1楼|3室1卫|朝北,1230,https://public.danke.com.cn/public-20180515-Fq6gAMQTfBbAByg3Sz9dtuydkJs9?imageView2/1/w/380/h/285,2019-09-02 22:15:37,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1798616325.html,乔司南  复地连城国际 4室1厅,建筑面积约18㎡|2楼|4室1卫|朝南,1660,https://public.danke.com.cn/public-20180801-Fr3iSXzLfMY_2nBQC7w7J5lW_-nC?imageView2/1/w/380/h/285,2019-09-02 22:15:38,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1323453902.html,乔司南  胜稼红星嘉园二区 3室1厅,建筑面积约14㎡|2楼|3室1卫|朝南,1590,https://public.danke.com.cn/public-20180719-FiAJqmgD5Nsh_QjeG7wk7J98nMVN?imageView2/1/w/380/h/285,2019-09-02 22:15:38,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/499820964.html,乔司南  逸家花苑 3室1厅,建筑面积约19㎡|5楼|3室1卫|朝南,1590,https://public.danke.com.cn/public-20180807-FiYJzlBI9lP0NkB1wk77pnuKkVjl?imageView2/1/w/380/h/285,2019-09-02 22:15:39,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1334418339.html,乔司南  逸家花苑 3室1厅,建筑面积约22㎡|3楼|3室1卫|朝南,1650,https://public.danke.com.cn/public-20190710-Fqc7QtAvYUjBssfQcAZO8KAwNWWl?imageView2/1/w/380/h/285,2019-09-02 22:15:40,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/780941887.html,乔司南  逸家花苑 3室1厅,建筑面积约15㎡|1楼|3室1卫|朝南,1490,https://public.danke.com.cn/public-20180515-FlSXe4zqPYPwm1Y6c13uHHwfYjmV?imageView2/1/w/380/h/285,2019-09-02 22:15:42,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1272946811.html,乔司南  复地连城国际 4室1厅,建筑面积约19㎡|13楼|4室1卫|朝南,1460,https://public.danke.com.cn/public-20181125-FlrVG4eWjSdAs8OxFhziYiaz7IMx?imageView2/1/w/380/h/285,2019-09-02 22:15:43,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1238601963.html,乔司南  复地连城国际 4室1厅,建筑面积约8㎡|9楼|4室1卫|朝北,1190,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:44,
20190902,hz,余杭区,乔司南,https://www.danke.com/room/1259514414.html,乔司南  复地又一城 4室1厅,建筑面积约19㎡|8楼|4室1卫|朝南,1360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:44,
