20190902,hz,下城区,打铁关,https://www.danke.com/room/169920586.html,打铁关  滨河公寓 4室1厅,建筑面积约8㎡|12楼|4室1卫|朝东,1720,https://public.danke.com.cn/public-20190806-FgBNs9ydgsD6fddUiHNDoG2BbO6Y?imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1922951593.html,打铁关  滨河公寓 4室1厅,建筑面积约7㎡|12楼|4室1卫|朝东,1750,https://public.danke.com.cn/public-20190806-FjnFBwZWI2EqFE76WjV7jxVRr8eu?imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,打铁关,https://www.danke.com/room/801594038.html,打铁关  滨河公寓 4室1厅,建筑面积约12㎡|16楼|4室1卫|朝南,2110,https://public.danke.com.cn/public-20190816-FgrO3n3cdNZejJNKCvwyHy2eidSk?imageView2/1/w/380/h/285,2019-09-02 22:15:23,
20190902,hz,下城区,打铁关,https://www.danke.com/room/9571470.html,打铁关  流水东苑 2室1厅,建筑面积约51㎡|6楼|2室1卫|朝南,3890,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:23,
20190902,hz,下城区,打铁关,https://www.danke.com/room/791596270.html,打铁关  流水苑 3室1厅,建筑面积约17㎡|6楼|3室1卫|朝北,1691,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:24,
20190902,hz,下城区,打铁关,https://www.danke.com/duanzu/1808174651.html,打铁关  流水东苑 1室2厅,建筑面积约102㎡|5楼|1室1卫|朝南,5300,https://public.danke.com.cn/public-20190521-Fpbo-6GVwlpyPxzlj_o9cXhv1Hye?imageView2/1/w/380/h/285,2019-09-02 22:15:25,
20190902,hz,下城区,打铁关,https://www.danke.com/duanzu/270063065.html,打铁关  流水北苑 1室2厅,建筑面积约126㎡|6楼|1室2卫|朝南,5990,https://public.danke.com.cn/public-20190510-FnIHOFCgvbSjKK9BIDt1vNiv5RJw?imageView2/1/w/380/h/285,2019-09-02 22:15:27,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1737781307.html,打铁关  河罕上 3室1厅,建筑面积约14㎡|1楼|3室1卫|朝南,1769,https://public.danke.com.cn/public-20190124-isz_FvrV8g5c1T8_TzPN4LIf4TbH83ZJ?imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1860947807.html,打铁关  流水苑 3室1厅,建筑面积约17㎡|6楼|3室1卫|朝南,2007,https://public.danke.com.cn/public-20190124-isz_FjU1sgd7plCue55DX5WVcwUUU-rV?imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,打铁关,https://www.danke.com/room/2130808729.html,打铁关  流水苑 3室1厅,建筑面积约12㎡|6楼|3室1卫|朝东南,1575,https://public.danke.com.cn/public-20190124-isz_FrQOtrVjhBw7m5wwKR5PfkOEEHu2?imageView2/1/w/380/h/285,2019-09-02 22:15:29,
20190902,hz,下城区,打铁关,https://www.danke.com/room/83841230.html,打铁关  流水北苑 3室1厅,建筑面积约15㎡|6楼|3室1卫|朝南,1824,https://public.danke.com.cn/public-20181031-FucN_uW5We__B-7qa2pLV6qe3lE6?imageView2/1/w/380/h/285,2019-09-02 22:15:29,
20190902,hz,下城区,打铁关,https://www.danke.com/room/791531581.html,打铁关  流水苑 1室1厅,建筑面积约56㎡|5楼|1室1卫|朝南,3932,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:30,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1007913681.html,打铁关  和平小区 2室1厅,建筑面积约10㎡|4楼|2室1卫|朝南,1888,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:31,
20190902,hz,下城区,打铁关,https://www.danke.com/room/2132134070.html,打铁关  流水苑 3室1厅,建筑面积约16㎡|3楼|3室1卫|朝东南,1930,https://public.danke.com.cn/public-20190725-FjXNrBFNGxUiGMIpQR0uhC4LtrUL?imageView2/1/w/380/h/285,2019-09-02 22:15:31,
20190902,hz,下城区,打铁关,https://www.danke.com/room/152943579.html,打铁关  滨河公寓 4室1厅,建筑面积约8㎡|16楼|4室1卫|朝西,1770,https://public.danke.com.cn/public-20190816-Fv5HlGx5RH-w3uSSLxXkOm6kshja?imageView2/1/w/380/h/285,2019-09-02 22:15:32,
20190902,hz,下城区,打铁关,https://www.danke.com/room/454873440.html,打铁关  流水苑 3室2厅,建筑面积约15㎡|7楼|3室1卫|朝南,1880,https://public.danke.com.cn/public-20190124-isz_FoX7_z1g8LoQfQbY6YUnetm5Imfd?imageView2/1/w/380/h/285,2019-09-02 22:15:33,
20190902,hz,下城区,打铁关,https://www.danke.com/room/60738690.html,打铁关  流水东苑 1室1厅,建筑面积约53㎡|5楼|1室1卫|朝南,4660,https://public.danke.com.cn/public-20190602-Fg63ZGfGkgqCdEdzmM9yVuaYgc_y?imageView2/1/w/380/h/285,2019-09-02 22:15:34,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1004608087.html,打铁关  光辉岁月 4室2厅,建筑面积约11㎡|17楼|4室1卫|朝南,1730,https://public.danke.com.cn/public-20190124-isz_Fg6oH5Q29aOFeFy0CFdYrEWRQsJA?imageView2/1/w/380/h/285,2019-09-02 22:15:34,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1588083966.html,打铁关  流水苑 4室1厅,建筑面积约14㎡|1楼|4室1卫|朝南,1890,https://public.danke.com.cn/public-20181126-FkCjvJIknOadEVs80jAPKYJmAoMc?imageView2/1/w/380/h/285,2019-09-02 22:15:36,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1611963400.html,打铁关  河罕上 3室1厅,建筑面积约7㎡|1楼|3室1卫|朝北,1490,https://public.danke.com.cn/public-20190123-isz_FrOLKMkVAk0JLh7BH_BBLmm4VIMn?imageView2/1/w/380/h/285,2019-09-02 22:15:36,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1703356783.html,打铁关  滨河公寓 4室1厅,建筑面积约12㎡|12楼|4室1卫|朝南,2080,https://public.danke.com.cn/public-20190806-Fg_oJNNluHIua-A8S0Z30_YV4Dpk?imageView2/1/w/380/h/285,2019-09-02 22:15:39,
20190902,hz,下城区,打铁关,https://www.danke.com/room/778760219.html,打铁关  艮山上二弄 3室1厅,建筑面积约16㎡|5楼|3室1卫|朝南,2130,https://public.danke.com.cn/public-20180905-FsJTr7_FsKMjKxGbLyUbitwW_1Ha?imageView2/1/w/380/h/285,2019-09-02 22:15:41,
20190902,hz,下城区,打铁关,https://www.danke.com/room/1750352431.html,打铁关  流水苑 3室1厅,建筑面积约24㎡|3楼|3室1卫|朝南,2690,https://public.danke.com.cn/public-20190809-FnKuCmIVWFdnW0EB0Y_rhpINMHrv?imageView2/1/w/380/h/285,2019-09-02 22:15:42,
