20190902,hz,下城区,体育场路,https://www.danke.com/room/2095495804.html,体育场路  水星阁 2室1厅,建筑面积约14㎡|2楼|2室1卫|朝南,2360,https://public.danke.com.cn/public-20190810-Fmi_UwlhiHGy5ZfFh-4yx2poCqmq?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,下城区,体育场路,https://www.danke.com/room/583465103.html,体育场路  体育场路176号 3室1厅,建筑面积约20㎡|5楼|3室1卫|朝南,2290,https://public.danke.com.cn/public-20190124-isz_Fh4AkcJHtzN2RMJmvWUK9y6vsOQ2?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
20190902,hz,下城区,体育场路,https://www.danke.com/room/348372568.html,体育场路  云天财富中心 1室0厅,建筑面积约38㎡|8楼|1室1卫|朝北,3960,https://public.danke.com.cn/public-20190512-FrMZTdfSWRWGAKl-7L9dIvNCK3u1?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
20190902,hz,下城区,体育场路,https://www.danke.com/room/274599934.html,体育场路  水星阁小区 4室1厅,建筑面积约18㎡|5楼|4室1卫|朝南,2044,https://public.danke.com.cn/public-20190106-FqzkrqnhfCTm8XCTL8U1EZ14UJug?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,体育场路,https://www.danke.com/room/900876242.html,体育场路  东河春晓 4室2厅,建筑面积约12㎡|11楼|4室1卫|朝南,1800,https://public.danke.com.cn/public-20190124-isz_Fq_d-1jty5WDlwI6rxwFHKmmmWgv?imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,体育场路,https://www.danke.com/room/304407913.html,体育场路  云天财富中心 1室1厅,建筑面积约49㎡|7楼|1室1卫|朝南,3996,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,体育场路,https://www.danke.com/duanzu/653684749.html,体育场路  水星阁 1室1厅,建筑面积约47㎡|5楼|1室1卫|朝南,5000,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,体育场路,https://www.danke.com/room/978355097.html,体育场路  云天财富中心 1室0厅,建筑面积约37㎡|9楼|1室1卫|朝北,3602,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:22,
20190902,hz,下城区,体育场路,https://www.danke.com/room/689487030.html,体育场路  云天财富中心 1室1厅,建筑面积约38㎡|9楼|1室1卫|朝北,3880,https://public.danke.com.cn/public-20190514-FqWfwMY3Q7hieOtMX-E-41K3zr7F?imageView2/1/w/380/h/285,2019-09-02 22:15:23,
20190902,hz,下城区,体育场路,https://www.danke.com/room/1340849107.html,体育场路  木庵小区 2室1厅,建筑面积约10㎡|6楼|2室1卫|朝南,2150,https://public.danke.com.cn/public-20190728-FnS4QMo7ZWR3s5pc7RHRPtP7uKw1?imageView2/1/w/380/h/285,2019-09-02 22:15:24,
20190902,hz,下城区,体育场路,https://www.danke.com/room/911792946.html,体育场路  木庵小区 2室1厅,建筑面积约12㎡|6楼|2室1卫|朝南,2350,https://public.danke.com.cn/public-20190728-FqD76-Etk5GDt4Xew_3RJiHQMnxk?imageView2/1/w/380/h/285,2019-09-02 22:15:25,
20190902,hz,下城区,体育场路,https://www.danke.com/room/1512904128.html,体育场路  东河春晓 5室2厅,建筑面积约9㎡|9楼|5室1卫|朝西,1890,https://public.danke.com.cn/public-20190124-isz_FsIiWO1IH6e_RjnjwrQhuLlxLwWc?imageView2/1/w/380/h/285,2019-09-02 22:15:27,
20190902,hz,下城区,体育场路,https://www.danke.com/room/1799607298.html,体育场路  东河春晓 5室2厅,建筑面积约22㎡|9楼|5室1卫|朝南,2430,https://public.danke.com.cn/public-20190124-isz_Fp1Y05iXaDvLYH4JW7cvuP3XuHIm?imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,体育场路,https://www.danke.com/room/1953077789.html,体育场路  水星阁 2室1厅,建筑面积约7㎡|2楼|2室1卫|朝北,1830,https://public.danke.com.cn/public-20190810-FrD2aJ74I0ZkkMj-pWyuUru9omgq?imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,体育场路,https://www.danke.com/room/1205567374.html,体育场路  云天财富中心 1室0厅,建筑面积约37㎡|10楼|1室1卫|朝北,3490,https://public.danke.com.cn/public-20190512-Fi9GD0XcxTiaNCqxUUSrxQ-c-G4b?imageView2/1/w/380/h/285,2019-09-02 22:15:29,
20190902,hz,下城区,体育场路,https://www.danke.com/room/1815471258.html,体育场路  体育场路172号 3室1厅,建筑面积约11㎡|2楼|3室1卫|朝南,2000,https://public.danke.com.cn/public-20190517-Fo-A8HsFSS7vEJybv_mlX_NJuXX8?imageView2/1/w/380/h/285,2019-09-02 22:15:30,
