20190902,hz,江干区,沿江北,https://www.danke.com/room/2085979200.html,沿江北  伊萨卡国际城浩泽园 3室1厅,建筑面积约15㎡|27楼|3室1卫|朝南,1448,https://public.danke.com.cn/public-20190321-Fj4-CiIUf3T8Zyov_yIPvOf18fnz?imageView2/1/w/380/h/285,2019-09-02 22:14:46,
20190902,hz,江干区,沿江北,https://www.danke.com/room/2103557247.html,沿江北  伊萨卡国际城 5室1厅,建筑面积约24㎡|16楼|5室1卫|朝南,1441,https://public.danke.com.cn/public-20190831-FiPIc7dvkKzgMLeMdkYPNkyxr2qM?imageView2/1/w/380/h/285,2019-09-02 22:14:48,
20190902,hz,江干区,沿江北,https://www.danke.com/room/1398411882.html,沿江北  宋都·晨光国际 4室1厅,建筑面积约15㎡|27楼|4室1卫|朝南,1457,https://public.danke.com.cn/public-20180803-FsPjSoglEFxN3AZeLKDHNVS3rz-l?imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,沿江北,https://www.danke.com/room/542107188.html,沿江北  伊萨卡国际城浩泽园 4室1厅,建筑面积约12㎡|27楼|4室1卫|朝南,1500,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,沿江北,https://www.danke.com/room/2109808961.html,沿江北  伊萨卡国际城浩泽园 4室1厅,建筑面积约20㎡|31楼|4室1卫|朝东南,2030,https://public.danke.com.cn/public-20171222-Fn2GjvpuYDb_dH55-t1m9fqIAJrb?imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,沿江北,https://www.danke.com/room/1639472944.html,沿江北  伊萨卡国际城浩泽园 3室1厅,建筑面积约10㎡|23楼|3室1卫|朝南,1275,https://public.danke.com.cn/public-20181012-FpiqymNu0iZV59C6F3sTVW47yrdB?imageView2/1/w/380/h/285,2019-09-02 22:14:50,
20190902,hz,江干区,沿江北,https://www.danke.com/room/378953178.html,沿江北  伊萨卡国际城鹭江园 4室1厅,建筑面积约22㎡|2楼|4室1卫|朝南,1796,https://public.danke.com.cn/public-20180130-FgIXKVk88luzJtmmY3J1MOTyS_ko?imageView2/1/w/380/h/285,2019-09-02 22:14:51,
20190902,hz,江干区,沿江北,https://www.danke.com/room/1705381910.html,沿江北  伊萨卡国际城鹭江园 4室1厅,建筑面积约16㎡|4楼|4室1卫|朝西南,1441,https://public.danke.com.cn/public-20180112-FizWwxk8R-hi8j2Ctl72Qqsm7mWQ?imageView2/1/w/380/h/285,2019-09-02 22:14:52,
20190902,hz,江干区,沿江北,https://www.danke.com/room/498350237.html,沿江北  宋都·晨光国际 6室2厅,建筑面积约20㎡|42楼|6室3卫|朝南,1550,https://public.danke.com.cn/public-20180801-Ft2gfH5yMEz9qBreECtmebTBROOq?imageView2/1/w/380/h/285,2019-09-02 22:14:52,
20190902,hz,江干区,沿江北,https://www.danke.com/room/383090818.html,沿江北  宋都·晨光国际 4室1厅,建筑面积约20㎡|11楼|4室1卫|朝南,1494,https://public.danke.com.cn/public-20190520-Fj-QPGTCTPFWTawBL1P5yrE-jcmW?imageView2/1/w/380/h/285,2019-09-02 22:14:53,
20190902,hz,江干区,沿江北,https://www.danke.com/duanzu/1465935912.html,沿江北  世茂江滨花园碧景湾 1室1厅,建筑面积约83㎡|26楼|1室1卫|朝南,5900,https://public.danke.com.cn/public-20190710-ForQDGddmV2PE-l1xTjEduA7TWHJ?imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,沿江北,https://www.danke.com/room/771737899.html,沿江北  伊萨卡国际城浩泽园 4室1厅,建筑面积约16㎡|13楼|4室1卫|朝北,1430,https://public.danke.com.cn/public-20180918-FpABe7_IxhR3Uwj327P4qs3JoLVF?imageView2/1/w/380/h/285,2019-09-02 22:14:55,
20190902,hz,江干区,沿江北,https://www.danke.com/room/763361189.html,沿江北  宋都·晨光国际 4室1厅,建筑面积约21㎡|18楼|4室1卫|朝南,1466,https://public.danke.com.cn/public-20190520-FgHti1CVc_xVOMsrMX52knA6c9P-?imageView2/1/w/380/h/285,2019-09-02 22:14:56,
20190902,hz,江干区,沿江北,https://www.danke.com/room/1822351361.html,沿江北  世茂江滨花园-碧景湾 3室1厅,建筑面积约11㎡|9楼|3室1卫|朝南,1347,https://public.danke.com.cn/public-20180623-Fo-2_4tJLYVsSPHQWNofbAlr_8sw?imageView2/1/w/380/h/285,2019-09-02 22:14:57,
20190902,hz,江干区,沿江北,https://www.danke.com/room/1880323729.html,沿江北  伊萨卡国际城绮风园 5室1厅,建筑面积约10㎡|1楼|5室1卫|朝西南,1274,https://public.danke.com.cn/public-20171026-Fp-LTm-U0iXn_fFLMT82LMFVyMoM?imageView2/1/w/380/h/285,2019-09-02 22:14:57,
20190902,hz,江干区,沿江北,https://www.danke.com/room/4615293.html,沿江北  伊萨卡国际城浩泽园 3室1厅,建筑面积约12㎡|31楼|3室1卫|朝南,1402,https://public.danke.com.cn/public-20180913-FvK1LHBlJwAG7l668unZpjiSCL7R?imageView2/1/w/380/h/285,2019-09-02 22:14:58,
