20190902,hz,下城区,武林,https://www.danke.com/room/501108512.html,武林门  体育场路466号小区 2室1厅,建筑面积约13㎡|2楼|2室1卫|朝南,2410,https://public.danke.com.cn/public-20190829-Fu2bOTt-J-OQVSgMMUno3ZmsTRGF?imageView2/1/w/380/h/285,2019-09-02 22:15:16,
20190902,hz,下城区,武林,https://www.danke.com/room/1048144852.html,武林  仙林苑 2室1厅,建筑面积约54㎡|6楼|2室1卫|朝北,4940,https://public.danke.com.cn/public-20190516-Fh_NL0wSaJn18eXFZPV46qRhFCOp?imageView2/1/w/380/h/285,2019-09-02 22:15:16,
20190902,hz,下城区,武林,https://www.danke.com/duanzu/455360198.html,武林  仙林苑 1室1厅,建筑面积约35㎡|7楼|1室1卫|朝南,3330,https://public.danke.com.cn/public-20190604-FrBDm-1hsz7H4cOC4FeZBnH2FId7?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,武林,https://www.danke.com/duanzu/754599858.html,武林门  体育场路小区 2室1厅,建筑面积约47㎡|6楼|2室1卫|朝南,5660,https://public.danke.com.cn/public-20190517-Fu37E6rSBGLxxATTA1tByvWK9HPE?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,武林,https://www.danke.com/room/2067493246.html,武林  仙林苑 1室1厅,建筑面积约36㎡|6楼|1室1卫|朝南,4500,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,武林,https://www.danke.com/room/1318790008.html,武林  仙林苑 1室1厅,建筑面积约47㎡|4楼|1室1卫|朝南,4490,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,武林,https://www.danke.com/room/1362474737.html,武林  仙林苑 1室1厅,建筑面积约60㎡|1楼|1室1卫|朝南,4530,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,武林,https://www.danke.com/room/1821390614.html,武林  仙林苑 1室1厅,建筑面积约40㎡|4楼|1室1卫|朝南,4650,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,武林,https://www.danke.com/room/1624979316.html,武林门  体育场路小区 3室1厅,建筑面积约15㎡|5楼|3室1卫|朝南,2090,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,武林,https://www.danke.com/room/1837985144.html,武林  武林路210幢 4室1厅,建筑面积约6㎡|6楼|4室1卫|朝南,1870,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:22,
