20190902,hz,下城区,丝绸城,https://www.danke.com/room/2053083989.html,丝绸城  十五家园 2室1厅,建筑面积约16㎡|4楼|2室1卫|朝南,2350,https://public.danke.com.cn/public-20190415-FuuIj1Eu5IUZGYUoQssQ3XJEoLcc?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1487688838.html,丝绸城  贡院 3室1厅,建筑面积约18㎡|1楼|3室1卫|朝南,2227,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1501409785.html,丝绸城  新华坊社区 4室1厅,建筑面积约12㎡|11楼|4室1卫|朝南,1683,https://public.danke.com.cn/public-20190123-isz_Frlkz61idldW-cvc0S4eFJAho9tl?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,下城区,丝绸城,https://www.danke.com/duanzu/313101776.html,丝绸城  十五家园 1室1厅,建筑面积约52㎡|6楼|1室1卫|朝南,5260,https://public.danke.com.cn/public-20190717-Fjz5eDJTTK6n5BgsnSPIM96PGTGA?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/48220906.html,丝绸城  十五家园 3室1厅,建筑面积约15㎡|7楼|3室1卫|朝南,2090,https://public.danke.com.cn/public-20190124-isz_Fobc1WD42zQaUDTz6K8QHSBtxeGy?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1084781099.html,丝绸城  新华坊社区 4室1厅,建筑面积约12㎡|11楼|4室1卫|朝南,1860,https://public.danke.com.cn/public-20190123-isz_Fp5eGImMyrv7wvCa807OrMIJezZH?imageView2/1/w/380/h/285,2019-09-02 22:15:16,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/183712281.html,丝绸城  新华坊社区 4室1厅,建筑面积约18㎡|2楼|4室1卫|朝南,2190,https://public.danke.com.cn/public-20190124-isz_FhsG8HFXe3WC0kMZgg3qU_hCB2Xw?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/651566594.html,丝绸城  十五家园 1室1厅,建筑面积约27㎡|3楼|1室1卫|朝南,3790,https://public.danke.com.cn/public-20190717-Frz-KJCtwSqo4lZ0iP7y5fbUDaVQ?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1865631788.html,丝绸城  贡院 2室1厅,建筑面积约9㎡|1楼|2室1卫|朝南,2240,https://public.danke.com.cn/public-20181019-FivHjELUe6kdl51RWpun_mNaqR2f?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1291354410.html,丝绸城  林司后 3室2厅,建筑面积约23㎡|3楼|3室1卫|朝南,2490,https://public.danke.com.cn/public-20190124-isz_Ft7-uvPddvjqQM24Yq4idwcldYgY?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1237137930.html,丝绸城  新华坊社区 4室2厅,建筑面积约11㎡|17楼|4室1卫|朝北,1930,https://public.danke.com.cn/public-20190517-Fr7kD9NgEnf9_y4LA5BPGu-X1seS?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/911895760.html,丝绸城  新华坊社区 1室1厅,建筑面积约38㎡|7楼|1室1卫|朝南,3490,https://public.danke.com.cn/public-20190523-FtQ_CdY9143fkkSB2m8hivLyylZb?imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1809556315.html,丝绸城  贡院 3室1厅,建筑面积约10㎡|5楼|3室1卫|朝北,1930,https://public.danke.com.cn/public-20181118-FoqtXfyBAm9SvIsW1H4Oe6Tf9LA7?imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,丝绸城,https://www.danke.com/room/1890026117.html,丝绸城  岳家湾 3室2厅,建筑面积约10㎡|7楼|3室1卫|朝南,2140,https://public.danke.com.cn/public-20190124-isz_FtLQpSty3Cwy08p3a5JFQzLYxkb1?imageView2/1/w/380/h/285,2019-09-02 22:15:23,
20190902,hz,下城区,丝绸城,https://www.danke.com/duanzu/220118609.html,丝绸城  十五家园 1室1厅,建筑面积约33㎡|7楼|1室1卫|朝南,4060,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:24,
