20190902,hz,西湖区,翠苑,https://www.danke.com/room/974182564.html,翠苑  翠苑四区 3室1厅,建筑面积约10㎡|6楼|3室1卫|朝南,1810,https://public.danke.com.cn/public-20190818-Fr2eTT6jeC2UJi0B1OFuOAuiPGXG?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/310747674.html,翠苑  翠苑逸景湾 3室1厅,建筑面积约14㎡|3楼|3室1卫|朝南,2040,https://public.danke.com.cn/public-20190818-Fm0yLjfLStf1OMgwqzXfumAWNRC9?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/568212785.html,翠苑  新德雅公寓 4室1厅,建筑面积约16㎡|7楼|4室1卫|朝南,2510,https://public.danke.com.cn/public-20190818-FuxFlcX9rtTh5tO2DCAdo3wMgxZg?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1200086028.html,翠苑  新德雅公寓 4室1厅,建筑面积约16㎡|7楼|4室1卫|朝东,2080,https://public.danke.com.cn/public-20190818-FupQ8_JCw7bihH7PUWmhPAqqjtYE?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/962665938.html,翠苑  新德雅公寓 4室1厅,建筑面积约16㎡|7楼|4室1卫|朝南,2110,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1640288732.html,翠苑  文亭公寓 2室1厅,建筑面积约11㎡|1楼|2室1卫|朝北,1833,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/869639035.html,翠苑  翠苑三区 1室1厅,建筑面积约41㎡|6楼|1室1卫|朝南,3590,https://public.danke.com.cn/public-20190605-FoGVxMrAId3srE6eFeqD1t42fLCp?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,翠苑,https://www.danke.com/duanzu/629315203.html,翠苑  翠苑一区 1室1厅,建筑面积约63㎡|7楼|1室1卫|朝南,5490,https://public.danke.com.cn/public-20190604-FvjVDUTrm9BmKwQmkNz6U2l7wL4t?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,翠苑,https://www.danke.com/duanzu/931212865.html,翠苑  翠苑一区 1室1厅,建筑面积约52㎡|4楼|1室1卫|朝南,5130,https://public.danke.com.cn/public-20190604-Fo2_hit-4liDSiCdSqQWcLDseYes?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/283584269.html,翠苑  翠苑四区 2室1厅,建筑面积约16㎡|7楼|2室1卫|朝南,2007,https://public.danke.com.cn/public-20190605-FtWBERCSSvBNZkzbVXIbTzZVOWOe?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/458508140.html,翠苑  翠苑四区 2室1厅,建筑面积约5㎡|7楼|2室1卫|朝西,1408,https://public.danke.com.cn/public-20190605-Fjzh8OduBhCWbN9HO8zobjUpAzV6?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1404738655.html,翠苑  翠苑三区 3室1厅,建筑面积约26㎡|1楼|3室1卫|朝南,1800,https://public.danke.com.cn/public-20190416-FoSMn5euK8cK3glKTXkP6EXjOs-a?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1979240390.html,翠苑  翠苑三区 3室1厅,建筑面积约13㎡|1楼|3室1卫|朝南,1608,https://public.danke.com.cn/public-20181126-FqqUCI57YemzKgA1vvYWo1FjgQiq?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1035864080.html,翠苑  翠苑三区 1室1厅,建筑面积约14㎡|6楼|1室1卫|朝南,3813,https://public.danke.com.cn/public-20190124-isz_FgvSnQD7wNNQj0CUOFQLJpNxvvcv?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/464635738.html,翠苑  翠苑东二区 3室1厅,建筑面积约17㎡|2楼|3室1卫|朝南,1769,https://public.danke.com.cn/public-20190305-FjNswhrDeJekfvbl6_TE2jl2LkPh?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1799569165.html,翠苑  今日嘉园 5室2厅,建筑面积约12㎡|1楼|5室2卫|朝北,1608,https://public.danke.com.cn/public-20190124-isz_lnWXfC0PQ8i1eO7W2f95k6QICH9Q?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1624645550.html,翠苑  今日嘉园 5室2厅,建筑面积约12㎡|1楼|5室2卫|朝南,1633,https://public.danke.com.cn/public-20190124-isz_lk0cCADaZLbVQBR19VeVofnyDQxS?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/340348982.html,翠苑  翠苑四区 2室1厅,建筑面积约14㎡|3楼|2室1卫|朝南,1925,https://public.danke.com.cn/public-20190605-FhyRDr6jWRUxtgjQ2iElN0I75MLb?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,西湖区,翠苑,https://www.danke.com/duanzu/342868285.html,翠苑  翠苑一区 2室1厅,建筑面积约49㎡|4楼|2室1卫|朝东南,4690,https://public.danke.com.cn/public-20190604-FoX9mx2cdvS5V_bJFL-69zaMizgU?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1126399508.html,翠苑  新德雅公寓 5室2厅,建筑面积约14㎡|23楼|5室1卫|朝南,1787,https://public.danke.com.cn/public-20190123-isz_lrX8G5odaMGx-MTFPdDgtHf7Wvwm?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,西湖区,翠苑,https://www.danke.com/room/1573456197.html,翠苑  翠苑二区 3室1厅,建筑面积约17㎡|6楼|3室1卫|朝南,1906,https://public.danke.com.cn/public-20180323-FmRvmVh3r7S90HCwPi3oIKXM0zFT?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
