20190902,hz,江干区,火车东站,https://www.danke.com/room/1110645228.html,火车东站  红街公寓 3室1厅,建筑面积约13㎡|18楼|3室1卫|朝南,1930,https://public.danke.com.cn/public-20190107-FuegfTqAvJgRnTNlIE18q9aCbtix?imageView2/1/w/380/h/285,2019-09-02 22:14:18,
20190902,hz,江干区,火车东站,https://www.danke.com/room/278630162.html,火车东站  锦润公寓 4室1厅,建筑面积约12㎡|16楼|4室1卫|朝南,1920,https://public.danke.com.cn/public-20190124-isz_Fumadv-Eci6i2KKfZ11tMMU4QCNz?imageView2/1/w/380/h/285,2019-09-02 22:14:20,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1768829395.html,火车东站  红街公寓 5室1厅,建筑面积约32㎡|8楼|5室1卫|朝南,2608,https://public.danke.com.cn/public-20181110-FstY_uBQMFGHcrjnwMkJVhC2Vqbq?imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1685542994.html,火车东站  天城府 4室1厅,建筑面积约11㎡|3楼|4室1卫|朝西,1677,https://public.danke.com.cn/public-20190603-FqVqjePRpyLXJdwO_c0bfys8n-ox?imageView2/1/w/380/h/285,2019-09-02 22:14:23,
20190902,hz,江干区,火车东站,https://www.danke.com/room/647444796.html,火车东站  天城府 4室1厅,建筑面积约12㎡|11楼|4室1卫|朝西南,1830,https://public.danke.com.cn/public-20180307-FiLI6YlUozMGaNAzPD5wWEh8K208?imageView2/1/w/380/h/285,2019-09-02 22:14:25,
20190902,hz,江干区,火车东站,https://www.danke.com/room/683222542.html,火车东站  红街公寓 4室1厅,建筑面积约15㎡|13楼|4室1卫|朝南,1970,https://public.danke.com.cn/public-20190805-Fr21HHvS-jBOB_cshD5vToAc5LUe?imageView2/1/w/380/h/285,2019-09-02 22:14:26,
20190902,hz,江干区,火车东站,https://www.danke.com/room/2022140981.html,火车东站  天庐苑小区 7室2厅,建筑面积约9㎡|6楼|7室1卫|朝东,1365,https://public.danke.com.cn/public-20190711-FvZWRIoldJHlcv-HGSuaZcCFPAVM?imageView2/1/w/380/h/285,2019-09-02 22:14:27,
20190902,hz,江干区,火车东站,https://www.danke.com/room/730143333.html,火车东站  天城府 4室1厅,建筑面积约20㎡|9楼|4室1卫|朝南,2490,https://public.danke.com.cn/public-20171202-FjQ7rVfqR7cnDr-R_099CS-yu6tG?imageView2/1/w/380/h/285,2019-09-02 22:14:28,
20190902,hz,江干区,火车东站,https://www.danke.com/room/431006928.html,火车东站  明桂苑 5室1厅,建筑面积约17㎡|17楼|5室1卫|朝南,1860,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:29,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1986542928.html,火车东站  红街公寓 4室1厅,建筑面积约18㎡|17楼|4室1卫|朝南,2210,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:30,
20190902,hz,江干区,火车东站,https://www.danke.com/room/938288716.html,火车东站  明桂苑 5室1厅,建筑面积约15㎡|17楼|5室1卫|朝北,1790,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,江干区,火车东站,https://www.danke.com/room/210913261.html,火车东站  天阳文晖 3室1厅,建筑面积约8㎡|9楼|3室1卫|朝西北,1350,https://public.danke.com.cn/public-20190531-FoI5zsMX6WNSrxBfbKsByOxDGFVU?imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,江干区,火车东站,https://www.danke.com/room/686349610.html,火车东站  天城府 4室1厅,建筑面积约13㎡|12楼|4室1卫|朝南,1760,https://public.danke.com.cn/public-20171222-FkS5dTKqdx03SDDrcSOLRv_pSXkg?imageView2/1/w/380/h/285,2019-09-02 22:14:32,
20190902,hz,江干区,火车东站,https://www.danke.com/room/960112313.html,火车东站  天城府 4室1厅,建筑面积约10㎡|10楼|4室1卫|朝南,1566,https://public.danke.com.cn/public-20180202-FlAjtV1Ga0j50UUNgAfbXI1LiSNR?imageView2/1/w/380/h/285,2019-09-02 22:14:33,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1917609015.html,火车东站  天城府 4室1厅,建筑面积约17㎡|16楼|4室1卫|朝东北,1741,https://public.danke.com.cn/public-20171115-Fg-_hp-JtVe3uYp7yA1N0GuM5nwU?imageView2/1/w/380/h/285,2019-09-02 22:14:34,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1271518651.html,火车东站  红街公寓 4室1厅,建筑面积约9㎡|16楼|4室1卫|朝南,1666,https://public.danke.com.cn/public-20180418-Fj_eU27ZgEWO2qiCZh0EjYFES2IK?imageView2/1/w/380/h/285,2019-09-02 22:14:34,
20190902,hz,江干区,火车东站,https://www.danke.com/room/862099509.html,火车东站  天城府 3室1厅,建筑面积约10㎡|15楼|3室1卫|朝南,1741,https://public.danke.com.cn/public-20190712-FpUWdunx6-r7aKzITNsj7TXm4Ptv?imageView2/1/w/380/h/285,2019-09-02 22:14:35,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1499963092.html,火车东站  天庐苑小区 7室1厅,建筑面积约14㎡|6楼|7室2卫|朝东南,1375,https://public.danke.com.cn/public-20190711-FmrP-vwWdPKugdf8NoUmw-rhcx86?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
20190902,hz,江干区,火车东站,https://www.danke.com/room/165560180.html,火车东站  紫玉福邸 5室1厅,建筑面积约7㎡|1楼|5室0卫|朝北,1338,https://public.danke.com.cn/public-20190123-isz_Fs7vm--u_N_1fibdhaEC6aadvJXd?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
20190902,hz,江干区,火车东站,https://www.danke.com/room/162070357.html,火车东站  天城府 4室1厅,建筑面积约10㎡|8楼|4室1卫|朝南,1691,https://public.danke.com.cn/public-20171130-FvP3nvCB-94LwRzARBopVsdwEMFP?imageView2/1/w/380/h/285,2019-09-02 22:14:38,
20190902,hz,江干区,火车东站,https://www.danke.com/room/233239177.html,火车东站  天阳尚城国际一期 5室2厅,建筑面积约14㎡|11楼|5室1卫|朝西,1705,https://public.danke.com.cn/public-20190123-isz_FvuhwfdYtxNdUL9DSOC18hP4kTB_?imageView2/1/w/380/h/285,2019-09-02 22:14:41,
20190902,hz,江干区,火车东站,https://www.danke.com/room/246369408.html,火车东站  天城府 4室1厅,建筑面积约6㎡|8楼|4室1卫|朝东北,1310,https://public.danke.com.cn/public-20171123-FlwaFDHYf1qOEDjWstE13LVH18E7?imageView2/1/w/380/h/285,2019-09-02 22:14:42,
20190902,hz,江干区,火车东站,https://www.danke.com/room/791466552.html,火车东站  红街公寓 2室1厅,建筑面积约13㎡|1楼|2室1卫|朝西南,2007,https://public.danke.com.cn/public-20181120-FhrHDkW0SFqPiFGpzfcSa9SboNmK?imageView2/1/w/380/h/285,2019-09-02 22:14:43,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1736104925.html,火车东站  紫玉福邸 5室1厅,建筑面积约8㎡|3楼|5室1卫|朝北,1466,https://public.danke.com.cn/public-20180620-Fisdfa3rOThThBelfG9v1cGaaAzx?imageView2/1/w/380/h/285,2019-09-02 22:14:44,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1399676546.html,火车东站  红街公寓 3室1厅,建筑面积约16㎡|4楼|3室1卫|朝南,1966,https://public.danke.com.cn/public-20180723-FjB6V0nQXzCzI3wT5Zsi1E_QlKqw?imageView2/1/w/380/h/285,2019-09-02 22:14:44,
20190902,hz,江干区,火车东站,https://www.danke.com/room/944729746.html,火车东站  红街公寓 4室1厅,建筑面积约12㎡|1楼|4室1卫|朝南,1815,https://public.danke.com.cn/public-20190807-Fvrfk5W6_nLPtNClHY4OhZCawugD?imageView2/1/w/380/h/285,2019-09-02 22:14:45,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1304433800.html,火车东站  锦润公寓 4室1厅,建筑面积约9㎡|13楼|4室1卫|朝北,1512,https://public.danke.com.cn/public-20180129-Fjc898eglYuSHOa36xtPkKvUMLfV?imageView2/1/w/380/h/285,2019-09-02 22:14:46,
20190902,hz,江干区,火车东站,https://www.danke.com/room/348556689.html,火车东站  天庐苑小区 4室1厅,建筑面积约16㎡|4楼|4室1卫|朝东,1695,https://public.danke.com.cn/public-20180930-FvDu5B6WoMMaflPJ7w_GqdT5T-KY?imageView2/1/w/380/h/285,2019-09-02 22:14:47,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1954121335.html,火车东站  紫玉福邸 5室1厅,建筑面积约8㎡|5楼|5室1卫|朝东北,1420,https://public.danke.com.cn/public-20190123-isz_FpEekA8FC661NMg0xse8mx9e_cR5?imageView2/1/w/380/h/285,2019-09-02 22:14:48,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1037400351.html,火车东站  锦润公寓 4室1厅,建筑面积约9㎡|3楼|4室1卫|朝北,1700,https://public.danke.com.cn/public-20190123-isz_Fnmpa8ZoFdK8G6weQhE9d2ONJg0g?imageView2/1/w/380/h/285,2019-09-02 22:14:48,
20190902,hz,江干区,火车东站,https://www.danke.com/duanzu/2031069482.html,火车东站  天阳尚城国际一期 4室1厅,建筑面积约14㎡|4楼|4室1卫|朝南,2930,https://public.danke.com.cn/public-20190123-isz_FloS3jyd9vxSiXoD8I9ylgfLuGpL?imageView2/1/w/380/h/285,2019-09-02 22:14:49,
20190902,hz,江干区,火车东站,https://www.danke.com/room/68534741.html,火车东站  东港嘉苑二区 5室1厅,建筑面积约11㎡|14楼|5室1卫|朝东,1595,https://public.danke.com.cn/public-20181112-FnxJXnS0OmCwuMFCwjDcTzPqcgF4?imageView2/1/w/380/h/285,2019-09-02 22:14:50,
20190902,hz,江干区,火车东站,https://www.danke.com/room/72988135.html,火车东站  明桂南苑 4室1厅,建筑面积约6㎡|9楼|4室1卫|朝东,1457,https://public.danke.com.cn/public-20181123-FgF3QotabfsDMcd3_MfBe2cpB_6g?imageView2/1/w/380/h/285,2019-09-02 22:14:50,
20190902,hz,江干区,火车东站,https://www.danke.com/room/64619844.html,火车东站  锦润公寓 4室1厅,建筑面积约9㎡|14楼|4室1卫|朝南,1491,https://public.danke.com.cn/public-20190123-isz_Fhkdm3pSBkk2mY5DgE2MHZxVS2QZ?imageView2/1/w/380/h/285,2019-09-02 22:14:51,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1467754003.html,火车东站  红街公寓 4室1厅,建筑面积约20㎡|4楼|4室1卫|朝南,1975,https://public.danke.com.cn/public-20181013-FhJP8jPWJunTLny1H_sheuEfMOaj?imageView2/1/w/380/h/285,2019-09-02 22:14:52,
20190902,hz,江干区,火车东站,https://www.danke.com/room/141154566.html,火车东站  天城府 4室1厅,建筑面积约7㎡|4楼|4室1卫|朝北,1358,https://public.danke.com.cn/public-20171130-Fi3yz4Z3pr7UNvhrR3hAgh87Xcw5?imageView2/1/w/380/h/285,2019-09-02 22:14:53,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1856910804.html,火车东站  天阳尚城国际一期 4室1厅,建筑面积约18㎡|10楼|4室1卫|朝南,2075,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,火车东站,https://www.danke.com/room/438516050.html,火车东站  紫玉福邸 5室1厅,建筑面积约14㎡|5楼|5室1卫|朝南,2490,https://public.danke.com.cn/public-20190124-isz_FslwvvtY3zQ-jPauP1IgxrQQk83b?imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1733708254.html,火车东站  天城府 4室1厅,建筑面积约11㎡|12楼|4室1卫|朝南,1800,https://public.danke.com.cn/public-20171123-FgmKV56t3-ygVkXTSOCE7o0uwi4J?imageView2/1/w/380/h/285,2019-09-02 22:14:55,
20190902,hz,江干区,火车东站,https://www.danke.com/room/541853359.html,火车东站  红街公寓 4室1厅,建筑面积约10㎡|13楼|4室1卫|朝南,1880,https://public.danke.com.cn/public-20190805-FiMQ368oZHZV_IrtWOOEXZRrNIup?imageView2/1/w/380/h/285,2019-09-02 22:14:56,
20190902,hz,江干区,火车东站,https://www.danke.com/room/835862835.html,火车东站  红街公寓 4室1厅,建筑面积约8㎡|1楼|4室1卫|朝东南,1750,https://public.danke.com.cn/public-20190807-Fh2ut_vEX6vN772_qL_DXMKk88Jp?imageView2/1/w/380/h/285,2019-09-02 22:14:59,
20190902,hz,江干区,火车东站,https://www.danke.com/room/646247762.html,火车东站  红街公寓 4室1厅,建筑面积约23㎡|17楼|4室1卫|朝北,2190,https://public.danke.com.cn/public-20180813-FjRQj8kSLESF_kap5AoDXBt73TU-?imageView2/1/w/380/h/285,2019-09-02 22:15:00,
20190902,hz,江干区,火车东站,https://www.danke.com/room/24737997.html,火车东站  红街公寓 4室1厅,建筑面积约11㎡|4楼|4室1卫|朝西南,1890,https://public.danke.com.cn/public-20181228-FgEW_DtoPkHoatYe-uiU0CbTeCC6?imageView2/1/w/380/h/285,2019-09-02 22:15:00,
20190902,hz,江干区,火车东站,https://www.danke.com/room/639111132.html,火车东站  天城府 4室1厅,建筑面积约10㎡|11楼|4室1卫|朝南,1820,https://public.danke.com.cn/public-20180124-FiYQIbHAKeTIaOH1iqi3402DckLi?imageView2/1/w/380/h/285,2019-09-02 22:15:01,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1834501749.html,火车东站  红街公寓 3室1厅,建筑面积约14㎡|3楼|3室1卫|朝南,2180,https://public.danke.com.cn/public-20190814-Ftq6rIy2USdhRqzBNfgn5Ppr5zCY?imageView2/1/w/380/h/285,2019-09-02 22:15:02,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1697541649.html,火车东站  锦润公寓 5室1厅,建筑面积约12㎡|7楼|5室1卫|朝南,1990,https://public.danke.com.cn/public-20190123-isz_FhpiRsiQod9DN203zs-UzevXQ1id?imageView2/1/w/380/h/285,2019-09-02 22:15:05,
20190902,hz,江干区,火车东站,https://www.danke.com/room/738470969.html,火车东站  红街公寓 4室1厅,建筑面积约9㎡|10楼|4室1卫|朝南,1840,https://public.danke.com.cn/public-20180207-FsGH0Q7M2n4pzAcTOpSTXYfohLb1?imageView2/1/w/380/h/285,2019-09-02 22:15:08,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1276990560.html,火车东站  明桂苑 3室1厅,建筑面积约15㎡|11楼|3室1卫|朝西北,2100,https://public.danke.com.cn/public-20181106-FhYc_YjMx6_ozBuKHvuYCfQQiCQK?imageView2/1/w/380/h/285,2019-09-02 22:15:09,
20190902,hz,江干区,火车东站,https://www.danke.com/room/299775314.html,火车东站  天阳文晖 4室1厅,建筑面积约11㎡|6楼|4室1卫|朝西南,1780,https://public.danke.com.cn/public-20190116-FjSZCrTWKP3CQXKbkqKGFH81AWji?imageView2/1/w/380/h/285,2019-09-02 22:15:10,
20190902,hz,江干区,火车东站,https://www.danke.com/room/700635766.html,火车东站  紫玉福邸 5室1厅,建筑面积约6㎡|2楼|5室0卫|朝北,1480,https://public.danke.com.cn/public-20190124-isz_FvkukXCsdqG-pl2_t17HT4iHF-Vh?imageView2/1/w/380/h/285,2019-09-02 22:15:10,
20190902,hz,江干区,火车东站,https://www.danke.com/room/106184017.html,火车东站  锦润公寓 4室1厅,建筑面积约7㎡|3楼|4室1卫|朝南,1750,https://public.danke.com.cn/public-20190124-isz_FgkRychzCdcebMpZ1aEoiHF6XWRK?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,江干区,火车东站,https://www.danke.com/room/247552688.html,火车东站  锦润公寓 4室1厅,建筑面积约10㎡|3楼|4室1卫|朝南,1950,https://public.danke.com.cn/public-20190124-isz_FiHRzTKgp3L_qPcHrbRxb56SJT0z?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,江干区,火车东站,https://www.danke.com/room/414897441.html,火车东站  红街公寓 3室1厅,建筑面积约10㎡|17楼|3室1卫|朝西,1790,https://public.danke.com.cn/public-20190329-FsV2betm3Lsiz2HmwUiezFAJEglp?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,江干区,火车东站,https://www.danke.com/room/272628693.html,火车东站  紫玉福邸 5室1厅,建筑面积约21㎡|3楼|5室0卫|朝南,2490,https://public.danke.com.cn/public-20190123-isz_FqYzFqYCOnGIW2Bk0GXA8gXIxWZm?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
20190902,hz,江干区,火车东站,https://www.danke.com/room/124868365.html,火车东站  红街公寓 4室1厅,建筑面积约18㎡|4楼|4室1卫|朝南,2190,https://public.danke.com.cn/public-20180409-FlGZhglejDbHG8HicD5vITw7fh3w?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
20190902,hz,江干区,火车东站,https://www.danke.com/room/866155394.html,火车东站  红街公寓 3室1厅,建筑面积约9㎡|13楼|3室1卫|朝北,1850,https://public.danke.com.cn/public-20181109-FgsK6_FThVeyjLqTDxJg6kmWCYzg?imageView2/1/w/380/h/285,2019-09-02 22:15:16,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1987208464.html,火车东站  东亚新干线 1室2厅,建筑面积约43㎡|2楼|1室1卫|朝南,4180,https://public.danke.com.cn/public-20190711-Fqj23jJ1zVcckSEtTl-vmluKMgBW?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,江干区,火车东站,https://www.danke.com/room/330701299.html,火车东站  紫玉福邸 5室1厅,建筑面积约21㎡|5楼|5室1卫|朝南,2480,https://public.danke.com.cn/public-20190426-FvAkTOiG61y9wZUEpx2BmdpDszho?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1801892961.html,火车东站  红街公寓 4室1厅,建筑面积约11㎡|16楼|4室1卫|朝北,1950,https://public.danke.com.cn/public-20181026-Fibtve3im85wlzDvhkMpT7p0vj6W?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,江干区,火车东站,https://www.danke.com/room/177385359.html,火车东站  天城府 4室1厅,建筑面积约15㎡|16楼|4室1卫|朝南,1990,https://public.danke.com.cn/public-20171123-FofaOEcxvt6-QY51R-BHAmiORntL?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,江干区,火车东站,https://www.danke.com/room/2031906023.html,火车东站  天城府 4室1厅,建筑面积约25㎡|8楼|4室1卫|朝西南,2970,https://public.danke.com.cn/public-20180311-FjYXJ7p9CpuYl0XpgusuUh_eDv4T?imageView2/1/w/380/h/285,2019-09-02 22:15:22,
20190902,hz,江干区,火车东站,https://www.danke.com/room/592350351.html,火车东站  锦润公寓 4室1厅,建筑面积约11㎡|11楼|4室1卫|朝南,1730,https://public.danke.com.cn/public-20190123-isz_FhMjYeYvk86G3oi9r4uGt-pbuvh0?imageView2/1/w/380/h/285,2019-09-02 22:15:23,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1406777518.html,火车东站  红街公寓 4室1厅,建筑面积约19㎡|18楼|4室1卫|朝南,2090,https://public.danke.com.cn/public-20190721-FoGc5Mz0ey6bE-uG6Z76NGPWRdrx?imageView2/1/w/380/h/285,2019-09-02 22:15:24,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1038693679.html,火车东站  红街公寓 4室1厅,建筑面积约18㎡|12楼|4室1卫|朝南,2320,https://public.danke.com.cn/public-20180611-FgJ3XBqAbvehU36SKANA3DxK9VTj?imageView2/1/w/380/h/285,2019-09-02 22:15:25,
20190902,hz,江干区,火车东站,https://www.danke.com/duanzu/1741040004.html,火车东站  红街公寓 2室2厅,建筑面积约12㎡|1楼|2室1卫|朝南,2600,https://public.danke.com.cn/public-20190426-FvAkTOiG61y9wZUEpx2BmdpDszho?imageView2/1/w/380/h/285,2019-09-02 22:15:27,
20190902,hz,江干区,火车东站,https://www.danke.com/room/737873959.html,火车东站  天阳尚城国际一期 4室0厅,建筑面积约15㎡|4楼|4室1卫|朝南,1760,https://public.danke.com.cn/public-20190124-isz_FvG8pAMnrRvE-09VtrPZtsbF8zUg?imageView2/1/w/380/h/285,2019-09-02 22:15:27,
20190902,hz,江干区,火车东站,https://www.danke.com/room/168761936.html,火车东站  天阳尚城国际 4室1厅,建筑面积约9㎡|5楼|4室1卫|朝北,1530,https://public.danke.com.cn/public-20190315-FjtO6zNkTDJxtzUAx0Biovj5CXf-?imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,江干区,火车东站,https://www.danke.com/room/301011633.html,火车东站  红街公寓 4室1厅,建筑面积约11㎡|17楼|4室1卫|朝南,2130,https://public.danke.com.cn/public-20180813-FgBjAXuBXG_WqLyLUtB0gq4r4UVO?imageView2/1/w/380/h/285,2019-09-02 22:15:29,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1342396182.html,火车东站  红街公寓 3室1厅,建筑面积约12㎡|5楼|3室1卫|朝南,1930,https://public.danke.com.cn/public-20190108-FoAPOYJ0PstoJGOIvOFwPGAasbtj?imageView2/1/w/380/h/285,2019-09-02 22:15:30,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1058031091.html,火车东站  锦润公寓 4室1厅,建筑面积约9㎡|10楼|4室1卫|朝南,1830,https://public.danke.com.cn/public-20190123-isz_Fu82Aj8sz0RBJYZaclZJ_VJqGXJ2?imageView2/1/w/380/h/285,2019-09-02 22:15:32,
20190902,hz,江干区,火车东站,https://www.danke.com/room/149405098.html,火车东站  红街公寓 3室1厅,建筑面积约19㎡|14楼|3室1卫|朝南,2190,https://public.danke.com.cn/public-20180806-Fj__buFbHcQ2UvzJ9AjrLzIV0peh?imageView2/1/w/380/h/285,2019-09-02 22:15:33,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1665988945.html,火车东站  红街公寓 3室1厅,建筑面积约13㎡|13楼|3室1卫|朝东,1900,https://public.danke.com.cn/public-20181225-FixY6OYi1qSg4ebk4UAk3D2HqylB?imageView2/1/w/380/h/285,2019-09-02 22:15:33,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1828727118.html,火车东站  锦润公寓 5室1厅,建筑面积约10㎡|2楼|5室0卫|朝北,1730,https://public.danke.com.cn/public-20190124-isz_FlB768lpI4wN6WTIrpCIOKIoJYaf?imageView2/1/w/380/h/285,2019-09-02 22:15:34,
20190902,hz,江干区,火车东站,https://www.danke.com/room/352760706.html,火车东站  锦润公寓 4室1厅,建筑面积约8㎡|12楼|4室1卫|朝南,1830,https://public.danke.com.cn/public-20190124-isz_FoUUGnXHnssYVT2ZVkPbWr4B38m4?imageView2/1/w/380/h/285,2019-09-02 22:15:35,
20190902,hz,江干区,火车东站,https://www.danke.com/room/477352929.html,火车东站  锦润公寓 4室1厅,建筑面积约13㎡|12楼|4室1卫|朝南,1930,https://public.danke.com.cn/public-20190124-isz_FiNV4ySanOPedU6MJwjY_eJP-X_7?imageView2/1/w/380/h/285,2019-09-02 22:15:35,
20190902,hz,江干区,火车东站,https://www.danke.com/room/81851200.html,火车东站  锦润公寓 4室1厅,建筑面积约6㎡|12楼|4室1卫|朝东,1590,https://public.danke.com.cn/public-20190123-isz_Fi3wGL0CWr4c6S_eonf5S0TWgdTE?imageView2/1/w/380/h/285,2019-09-02 22:15:36,
20190902,hz,江干区,火车东站,https://www.danke.com/room/1102738934.html,火车东站  红街公寓 4室1厅,建筑面积约12㎡|16楼|4室1卫|朝南,1960,https://public.danke.com.cn/public-20190327-Fg5He81VoPMAqW_feV2M4oVd8KOQ?imageView2/1/w/380/h/285,2019-09-02 22:15:37,
