20190902,hz,萧山区,信息港,https://www.danke.com/room/1246450861.html,信息港  顺发恒园 4室1厅,建筑面积约13㎡|22楼|4室1卫|朝南,1512,https://public.danke.com.cn/public-20190415-FvwKv1xvVYPQJjyqtqZTEzeAd_kw?imageView2/1/w/380/h/285,2019-09-02 22:15:52,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1340719049.html,信息港  保利霞飞郡 4室1厅,建筑面积约16㎡|26楼|4室1卫|朝南,1500,https://public.danke.com.cn/public-20181114-Fk86urWVIt6bmo2SIA0o8JsY9y2o?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,信息港,https://www.danke.com/room/2119882425.html,信息港  中国铁建青秀城 5室1厅,建筑面积约11㎡|14楼|5室1卫|朝南,1558,https://public.danke.com.cn/public-20181118-FhN6t8PTojg8aDCZEnP_g6MXKQIL?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,信息港,https://www.danke.com/room/777944047.html,信息港  丰润家园 4室1厅,建筑面积约13㎡|16楼|4室2卫|朝北,1521,https://public.danke.com.cn/public-20180626-FqVswjte9_aLG-IE7nyQEKvS3ssH?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1968927383.html,信息港  丰润家园 4室1厅,建筑面积约10㎡|8楼|4室1卫|朝北,1580,https://public.danke.com.cn/public-20181110-FlDCDGjxvwYFyCmZb5Gk0ss_OBS4?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,信息港,https://www.danke.com/room/835608013.html,信息港  丰润家园 4室1厅,建筑面积约10㎡|2楼|4室1卫|朝北,1402,https://public.danke.com.cn/public-20180623-FvolGAO0HviBlTEYfWmURcBz6YX7?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1963530498.html,信息港  中国铁建青秀城 4室1厅,建筑面积约18㎡|14楼|4室1卫|朝南,1525,https://public.danke.com.cn/public-20180502-Fj6PtibdJeStAT83jQyRvAw10Hju?imageView2/1/w/380/h/285,2019-09-02 22:15:57,
20190902,hz,萧山区,信息港,https://www.danke.com/room/704654378.html,信息港  顺发堤香 4室1厅,建筑面积约12㎡|19楼|4室1卫|朝南,1466,https://public.danke.com.cn/public-20181031-Fp3k9eS4prG-I42LC_yNkHF7pgC3?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1267152062.html,信息港  中国铁建德信君宸 5室1厅,建筑面积约13㎡|11楼|5室1卫|朝南,1441,https://public.danke.com.cn/public-20190326-Fju-m01L8vPmuFqWHlvreLTcT-QS?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,信息港,https://www.danke.com/room/91958635.html,信息港  丰润家园 2室1厅,建筑面积约12㎡|17楼|2室1卫|朝南,1633,https://public.danke.com.cn/public-20190124-isz_Fh4zRQyHSUjfNONKrmd3KHPZxQOt?imageView2/1/w/380/h/285,2019-09-02 22:15:59,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1187101988.html,信息港  德圣博奥城 4室1厅,建筑面积约11㎡|17楼|4室1卫|朝南,1466,https://public.danke.com.cn/public-20180824-Ft0n93K0ia_lSXbtoRydmxgtu3q-?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1495844368.html,信息港  中国铁建德信君宸 5室1厅,建筑面积约13㎡|13楼|5室1卫|朝南,1441,https://public.danke.com.cn/public-20190326-FpPKRIV6meepqNcWvuERVecbos-_?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,信息港,https://www.danke.com/room/228072392.html,信息港  明怡花苑 4室1厅,建筑面积约15㎡|3楼|4室1卫|朝南,1491,https://public.danke.com.cn/public-20181112-FhwgcBoEWVjZb0haZn-6P66hX3aX?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,信息港,https://www.danke.com/room/767238308.html,信息港  高运莱茵传奇 5室1厅,建筑面积约23㎡|16楼|5室1卫|朝南,2181,https://public.danke.com.cn/public-20181017-FnslSgq5H1fnktpAxcICLAHHbcRv?imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1587930808.html,信息港  丰润家园 5室1厅,建筑面积约12㎡|4楼|5室1卫|朝南,1512,https://public.danke.com.cn/public-20180623-Fht6VY2_jKAlJ6-Wtc8bVA4pp7tq?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,信息港,https://www.danke.com/room/560063833.html,信息港  丰润家园 2室2厅,建筑面积约14㎡|11楼|2室1卫|朝南,1824,https://public.danke.com.cn/public-20190124-isz_Fr-eeCFHrj58Cn1XPb3iS3DWgBCV?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,信息港,https://www.danke.com/room/795627339.html,信息港  丰润家园 3室1厅,建筑面积约17㎡|4楼|3室1卫|朝南,1732,https://public.danke.com.cn/public-20180622-FhCJZBOhef8eF4MGQ9a_yTCt8Hzi?imageView2/1/w/380/h/285,2019-09-02 22:16:04,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1508357011.html,信息港  中国铁建德信君宸 5室1厅,建筑面积约12㎡|23楼|5室1卫|朝东,1400,https://public.danke.com.cn/public-20190326-FjZQmt3f7xTlmOpCFG7Xmavggykp?imageView2/1/w/380/h/285,2019-09-02 22:16:05,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1453116148.html,信息港  绿都湖滨花园 5室1厅,建筑面积约15㎡|4楼|5室1卫|朝南,1732,https://public.danke.com.cn/public-20180905-FrBLjIolflX3TmG4v7nM3MU5zMXh?imageView2/1/w/380/h/285,2019-09-02 22:16:05,
20190902,hz,萧山区,信息港,https://www.danke.com/duanzu/1937794837.html,信息港  明怡花苑 5室1厅,建筑面积约13㎡|3楼|5室0卫|朝北,2130,https://public.danke.com.cn/public-20190521-FmvfWKoDA8KG7qhlDdV_AnqsVSiX?imageView2/1/w/380/h/285,2019-09-02 22:16:06,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1927354948.html,信息港  绿都湖滨花园 4室1厅,建筑面积约12㎡|1楼|4室2卫|朝南,1658,https://public.danke.com.cn/public-20180727-FjYBx-0Vb6nDvx4278GTvvV2flyh?imageView2/1/w/380/h/285,2019-09-02 22:16:08,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1873378018.html,信息港  丰润家园 4室1厅,建筑面积约20㎡|20楼|4室2卫|朝南,1980,https://public.danke.com.cn/public-20180626-Fo8oZ4VsV-lNJtXzrwOCMhWY8rtg?imageView2/1/w/380/h/285,2019-09-02 22:16:08,
20190902,hz,萧山区,信息港,https://www.danke.com/room/1133951854.html,信息港  中国铁建青秀城 4室2厅,建筑面积约16㎡|11楼|4室2卫|朝南,1990,https://public.danke.com.cn/public-20180808-Fs-KORyXoUzLvjxOfe5z11swPpql?imageView2/1/w/380/h/285,2019-09-02 22:16:09,
