20190902,hz,下城区,德胜东,https://www.danke.com/room/1306330136.html,德胜东  德胜东村 4室1厅,建筑面积约7㎡|5楼|4室1卫|朝北,1356,https://public.danke.com.cn/public-20190809-FuiQsBHgH118SLGoUYu4xosTD7wW?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,下城区,德胜东,https://www.danke.com/duanzu/17802798.html,德胜东  新德佳苑 1室2厅,建筑面积约135㎡|13楼|1室2卫|朝南,8100,https://public.danke.com.cn/public-20190531-FhW0VKXtitdyPu-PKG3P_Ck_S-wJ?imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,下城区,德胜东,https://www.danke.com/room/1546305820.html,德胜东  新德佳苑 1室1厅,建筑面积约89㎡|2楼|1室1卫|朝南,5096,https://public.danke.com.cn/public-20190514-FvsQi9h3sbgztodAh_zsqksD8DHT?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,下城区,德胜东,https://www.danke.com/duanzu/462197900.html,德胜东  德胜东村 1室1厅,建筑面积约79㎡|4楼|1室1卫|朝南,5230,https://public.danke.com.cn/public-20190606-FoRM0CjnKaKxVoYLIhnqjMs6AxOD?imageView2/1/w/380/h/285,2019-09-02 22:15:12,
20190902,hz,下城区,德胜东,https://www.danke.com/duanzu/848914877.html,德胜东  德胜东村 1室1厅,建筑面积约76㎡|4楼|1室1卫|朝南,5860,https://public.danke.com.cn/public-20190520-FmNrwqaj9ztm8ezu2iQBFsEJUFbX?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
20190902,hz,下城区,德胜东,https://www.danke.com/duanzu/924118679.html,德胜东  德胜东村 1室2厅,建筑面积约90㎡|6楼|1室2卫|朝南,6190,https://public.danke.com.cn/public-20190531-Fn66giue07seIwwXfivz0hkbvRNJ?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
20190902,hz,下城区,德胜东,https://www.danke.com/room/1497588366.html,德胜东  德欣城市嘉园 4室2厅,建筑面积约15㎡|10楼|4室2卫|朝南,1991,https://public.danke.com.cn/public-20190124-isz_Fj9sBlNG--Ef66Q4Cdl8CWuIUtXu?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
20190902,hz,下城区,德胜东,https://www.danke.com/duanzu/63317984.html,德胜东  新德佳苑 1室2厅,建筑面积约114㎡|6楼|1室1卫|朝南,8300,https://public.danke.com.cn/public-20190531-Fu_QvHuEpV8W3anl6GXg-cCrM9jO?imageView2/1/w/380/h/285,2019-09-02 22:15:16,
20190902,hz,下城区,德胜东,https://www.danke.com/room/304722724.html,德胜东  德欣城市嘉园 4室1厅,建筑面积约8㎡|9楼|4室1卫|朝西,1550,https://public.danke.com.cn/public-20190124-isz_Fo4m243it4ZjwCV4Js3DQA961_lq?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,德胜东,https://www.danke.com/room/253520813.html,德胜东  杭锅新村 3室1厅,建筑面积约9㎡|4楼|3室1卫|朝东,1430,https://public.danke.com.cn/public-20190124-isz_Fiu9ERSSuolW2aBMK9R8pspA2Wh8?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,德胜东,https://www.danke.com/duanzu/928234971.html,德胜东  新德佳苑 3室1厅,建筑面积约13㎡|9楼|3室1卫|朝南,2090,?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
