20190902,hz,滨江区,白马湖,https://www.danke.com/room/1990564970.html,白马湖  白马湖小区白鹤苑 4室1厅,建筑面积约13㎡|5楼|4室1卫|朝南,1723,https://public.danke.com.cn/public-20181214-FoLR-CKlVT7q7nAEaHL9HaVnyz_1?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/1639959146.html,白马湖  白马湖小区孔雀苑 4室1厅,建筑面积约13㎡|3楼|4室1卫|朝东,1790,https://public.danke.com.cn/public-20190829-Fk5wWt1jjHDWWCSNB8UrH6lAytmc?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/1571274886.html,白马湖  白马湖小区白鹤苑 4室1厅,建筑面积约13㎡|22楼|4室1卫|朝南,1860,https://public.danke.com.cn/public-20190829-Fn0N2-N8bUALQX6msRkzVF6l-mYg?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/1876281853.html,白马湖  白马湖小区孔雀苑 4室1厅,建筑面积约18㎡|1楼|4室1卫|朝南,1990,https://public.danke.com.cn/public-20190830-Fum5Q44uPQJ5R2mWAOmNIV9FHG-x?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/1589638851.html,白马湖  白马湖小区孔雀苑 4室1厅,建筑面积约13㎡|1楼|4室1卫|朝西,1830,https://public.danke.com.cn/public-20190830-Fq4s1nQrEW0Z5qLUYWTIgIosMneG?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/1227626018.html,白马湖  白马湖小区孔雀苑 4室1厅,建筑面积约13㎡|1楼|4室1卫|朝北,1890,https://public.danke.com.cn/public-20190830-FjEhH6JarARaVT08FDrnhOrvG0eQ?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/177390391.html,白马湖  白马湖小区白鹤苑 3室1厅,建筑面积约13㎡|2楼|3室1卫|朝南,1810,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/1352207144.html,白马湖  白马湖小区孔雀苑 4室1厅,建筑面积约18㎡|3楼|4室1卫|朝南,2090,https://public.danke.com.cn/public-20190829-FlEiHe47oOPhQSTD5ZfJXZtD5vUM?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/100804815.html,白马湖  白马湖小区白鹤苑 4室1厅,建筑面积约22㎡|8楼|4室1卫|朝南,1980,https://public.danke.com.cn/public-20181214-FiSOGM4XYtImbM1SZ2mAuxcnrS0o?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,滨江区,白马湖,https://www.danke.com/room/463104078.html,白马湖  白马湖小区孔雀苑 4室1厅,建筑面积约10㎡|5楼|4室1卫|朝南,1550,https://public.danke.com.cn/public-20181013-lrfKIPtmjnS1Wdcg7GCt6Uu4TAl-?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
