20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/1490215567.html,中大银泰  西文北苑 3室1厅,建筑面积约8㎡|10楼|3室1卫|朝南,1670,https://public.danke.com.cn/public-20190822-FhKfgE4RULWtTcqnxUJnP0HPd2nz?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/1463371482.html,中大银泰  万家星城 4室1厅,建筑面积约15㎡|14楼|4室1卫|朝西,1787,https://public.danke.com.cn/public-20190817-FlsVD68wv6S9d1wWWPWRIwOrEv8Y?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/415568396.html,中大银泰  欣景苑 4室1厅,建筑面积约14㎡|6楼|4室1卫|朝西南,1680,https://public.danke.com.cn/public-20190811-FjKRHljWcq2Dl5M35KHUaFA1rDYt?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/1605789241.html,中大银泰  万家星城 4室1厅,建筑面积约7㎡|14楼|4室1卫|朝北,1550,https://public.danke.com.cn/public-20190817-FveNPbbKO0g3fH7Z2qpIb15KTwBa?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/2086440258.html,中大银泰  欣景苑 3室1厅,建筑面积约15㎡|13楼|3室1卫|朝西,1760,https://public.danke.com.cn/public-20180423-FsRWUFgZ4W0efwqeCdweqcFRNl_d?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/722804438.html,中大银泰  欣景苑 4室1厅,建筑面积约12㎡|10楼|4室1卫|朝南,1650,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/417419734.html,中大银泰  欣景苑 4室1厅,建筑面积约7㎡|5楼|4室1卫|朝北,1290,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/duanzu/1590459803.html,中大银泰  西文北苑 1室1厅,建筑面积约80㎡|14楼|1室1卫|朝南,5490,https://public.danke.com.cn/public-20190519-Fpz-Hi_2dnR0jaZoLL1nDiBy36_s?imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/402739624.html,中大银泰  万家星城 3室2厅,建筑面积约11㎡|12楼|3室1卫|朝南,1541,https://public.danke.com.cn/public-20190124-isz_FgYmM7Wh-IjXjfyvIfnsveGUmALC?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,中大银泰,https://www.danke.com/room/666623448.html,中大银泰  水印康庭 6室2厅,建筑面积约10㎡|6楼|6室2卫|朝西,1358,https://public.danke.com.cn/public-20180823-FnY1hLfvT6_BHGhv3bhmN6cFim1y?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
