20190902,hz,滨江区,奥体中心,https://www.danke.com/room/2076092202.html,奥体中心  龙湖春江彼岸 5室1厅,建筑面积约23㎡|23楼|5室1卫|朝南,2690,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/1312138597.html,奥体中心  龙湖旭辉春江悦茗 4室1厅,建筑面积约16㎡|5楼|4室1卫|朝南,2300,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/142952126.html,奥体中心  龙湖旭辉春江悦茗 4室1厅,建筑面积约6㎡|6楼|4室1卫|朝北,1241,https://public.danke.com.cn/public-20171130-FrCc21a45XcQBbJsVIQnydz09-eB?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/2118225916.html,奥体中心  龙湖春江彼岸 5室1厅,建筑面积约9㎡|18楼|5室1卫|朝北,1575,https://public.danke.com.cn/public-20181012-FrBInsfDFokKOFID0W0cOBuLQt2Y?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/1514668704.html,奥体中心  龙湖旭辉春江悦茗 5室1厅,建筑面积约12㎡|22楼|5室0卫|朝南,1787,https://public.danke.com.cn/public-20190124-isz_FqBk-kZlnuVXWsxrWfCVl5K4uWee?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/878490484.html,奥体中心  莱蒙水榭春天 4室1厅,建筑面积约10㎡|30楼|4室1卫|朝西南,1549,https://public.danke.com.cn/public-20190124-isz_loDc18kKFmHtbNxd4edba-pVR2Gy?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/1179160771.html,奥体中心  龙湖春江彼岸 4室1厅,建筑面积约14㎡|7楼|4室1卫|朝南,1824,https://public.danke.com.cn/public-20180531-Fi1D3BgpIwyCiMqTpl6RNn0dIisD?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/2122505545.html,奥体中心  龙湖春江彼岸 4室1厅,建筑面积约14㎡|31楼|4室1卫|朝东南,1879,https://public.danke.com.cn/public-20180302-FjWVtzHWer6yJd9SxOkzz1dMiNua?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/1174240756.html,奥体中心  绿地旭辉城 4室1厅,建筑面积约7㎡|42楼|4室1卫|朝北,1448,https://public.danke.com.cn/public-20171109-Fua0t_1g1zhNFWPy8GFhCsqENmcg?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/177403546.html,奥体中心  龙湖春江彼岸 5室1厅,建筑面积约9㎡|11楼|5室1卫|朝北,1640,https://public.danke.com.cn/public-20190519-FsbLvNpW5v992SILbhK1KkrFKCHI?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,滨江区,奥体中心,https://www.danke.com/duanzu/984987248.html,奥体中心  龙湖春江彼岸 5室2厅,建筑面积约17㎡|25楼|5室1卫|朝南,2560,https://public.danke.com.cn/public-20190124-isz_FhwkvnmS3kAfszj6qFLefw4r39FY?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/2047122895.html,奥体中心  龙湖旭辉春江悦茗 1室1厅,建筑面积约89㎡|6楼|1室2卫|朝南,6838,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,滨江区,奥体中心,https://www.danke.com/room/307702061.html,奥体中心  龙湖春江彼岸 4室1厅,建筑面积约6㎡|25楼|4室1卫|朝北,1430,https://public.danke.com.cn/public-20180308-Fokcd-2K2gNrpKwso9HmHtfF1qMq?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
