20190902,hz,西湖区,三坝,https://www.danke.com/room/1366462553.html,三坝  圣苑小区 3室1厅,建筑面积约16㎡|1楼|3室1卫|朝南,1990,https://public.danke.com.cn/public-20181211-FuMXfGSzxflCQR20Ns5X3IDb1JDI?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,三坝,https://www.danke.com/room/147719179.html,三坝  上郡 3室1厅,建筑面积约12㎡|10楼|3室1卫|朝南,1608,https://public.danke.com.cn/public-20180611-FhTd-76gXu6Kki_ySZ_-LD2EFeLU?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,三坝,https://www.danke.com/room/1709540431.html,三坝  西城美墅 3室1厅,建筑面积约10㎡|4楼|3室1卫|朝南,1810,https://public.danke.com.cn/public-20180208-FihtmOUZXylugBqIRyZB00wZww0o?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,三坝,https://www.danke.com/room/1583334282.html,三坝  三坝雅苑 3室1厅,建筑面积约18㎡|1楼|3室1卫|朝南,1769,https://public.danke.com.cn/public-20180620-Fu-6P5rAkgr-3vbCJh60Ij3YqkUq?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,三坝,https://www.danke.com/room/471111696.html,三坝  冠苑小区 4室1厅,建筑面积约10㎡|10楼|4室1卫|朝北,1730,https://public.danke.com.cn/public-20180110-FmfS3waBNRmuON54lLpVanDVaoa-?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,三坝,https://www.danke.com/room/1363675529.html,三坝  耀江文鼎苑 3室2厅,建筑面积约14㎡|20楼|3室1卫|朝南,1908,https://public.danke.com.cn/public-20190124-isz_FkX0zKE2qeWyLNDPTGA3qulXcqRJ?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,三坝,https://www.danke.com/room/1395855976.html,三坝  耀江文鼎苑 3室1厅,建筑面积约14㎡|16楼|3室1卫|朝南,1990,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,三坝,https://www.danke.com/room/1792596915.html,三坝  城北商贸园 3室1厅,建筑面积约15㎡|3楼|3室1卫|朝北,1930,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,三坝,https://www.danke.com/room/1134219831.html,三坝  西城年华 4室1厅,建筑面积约8㎡|21楼|4室1卫|朝北,1408,https://public.danke.com.cn/public-20190714-FjXQ0Qa8adwv3nrpv61V_1W7Ctny?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,三坝,https://www.danke.com/room/210852328.html,三坝  西城年华 5室1厅,建筑面积约10㎡|8楼|5室1卫|朝东,1575,https://public.danke.com.cn/public-20180831-Fj2g8lxPeK9xlIxImJ9GqccbqGiU?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
