20190902,hz,江干区,九和路,https://www.danke.com/room/88757917.html,九和路  招商雍和府 4室1厅,建筑面积约13㎡|3楼|4室1卫|朝西,1640,https://public.danke.com.cn/public-20180130-Fk5Tr6QCSWw-AHijQlc98haulskC?imageView2/1/w/380/h/285,2019-09-02 22:14:50,
20190902,hz,江干区,九和路,https://www.danke.com/room/1594025195.html,九和路  招商雍和府 4室1厅,建筑面积约11㎡|8楼|4室1卫|朝南,1585,https://public.danke.com.cn/public-20180421-Fj35GexRkSAu5F3FX47WhT1-PV37?imageView2/1/w/380/h/285,2019-09-02 22:14:51,
20190902,hz,江干区,九和路,https://www.danke.com/room/1975294800.html,九和路  保利梧桐语 4室1厅,建筑面积约19㎡|17楼|4室1卫|朝南,1840,https://public.danke.com.cn/public-20190825-Fl9ZD7pmXZ23eznxJVo9zWnf1XeU?imageView2/1/w/380/h/285,2019-09-02 22:14:52,
20190902,hz,江干区,九和路,https://www.danke.com/room/2083109047.html,九和路  保利梧桐语 4室1厅,建筑面积约23㎡|17楼|4室1卫|朝南,2310,https://public.danke.com.cn/public-20190825-FqYvA_SQPDkqP84vzOC_D4_udE-R?imageView2/1/w/380/h/285,2019-09-02 22:14:53,
20190902,hz,江干区,九和路,https://www.danke.com/room/101828159.html,九和路  万科魅力之城 3室1厅,建筑面积约17㎡|8楼|3室1卫|朝西,1716,https://public.danke.com.cn/public-20180425-Fpq_bWwYxiztrJE1NIFG18dbF1Fy?imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,九和路,https://www.danke.com/room/144054962.html,九和路  保利梧桐语 4室1厅,建筑面积约10㎡|7楼|4室1卫|朝北,1500,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:54,
20190902,hz,江干区,九和路,https://www.danke.com/room/1929591313.html,九和路  保利梧桐语 4室1厅,建筑面积约8㎡|7楼|4室1卫|朝北,1430,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:55,
20190902,hz,江干区,九和路,https://www.danke.com/duanzu/1779656195.html,九和路  交通晓时代 1室1厅,建筑面积约81㎡|8楼|1室1卫|朝南,6430,https://public.danke.com.cn/public-20190419-Fjdg7zdwk51fbmNT4gAKvxTQv6Xk?imageView2/1/w/380/h/285,2019-09-02 22:14:56,
20190902,hz,江干区,九和路,https://www.danke.com/room/1336238767.html,九和路  交通晓时代 4室1厅,建筑面积约8㎡|15楼|4室1卫|朝南,1441,https://public.danke.com.cn/public-20180322-luEMX4MNBm7PTbYoZbkh1zOlCaH0?imageView2/1/w/380/h/285,2019-09-02 22:14:56,
20190902,hz,江干区,九和路,https://www.danke.com/room/191484395.html,九和路  招商雍和府 5室1厅,建筑面积约6㎡|4楼|5室1卫|朝北,1158,https://public.danke.com.cn/public-20190124-isz_FtW6K8aCgGgquV2pbFAE1XT55z3K?imageView2/1/w/380/h/285,2019-09-02 22:14:57,
20190902,hz,江干区,九和路,https://www.danke.com/room/2123220349.html,九和路  招商雍和府 4室1厅,建筑面积约10㎡|9楼|4室1卫|朝南,1441,https://public.danke.com.cn/public-20190124-isz_Fh8IRSZx8i6d_vySbSgZmhPfLDJG?imageView2/1/w/380/h/285,2019-09-02 22:14:58,
20190902,hz,江干区,九和路,https://www.danke.com/room/122502258.html,九和路  招商雍和府 4室1厅,建筑面积约11㎡|7楼|4室1卫|朝南,1494,https://public.danke.com.cn/public-20190124-isz_FgSHSFRkTF8X57GmEvYrC7q6Z41j?imageView2/1/w/380/h/285,2019-09-02 22:14:58,
20190902,hz,江干区,九和路,https://www.danke.com/room/1118310156.html,九和路  招商雍和府 4室1厅,建筑面积约13㎡|3楼|4室1卫|朝南,1549,https://public.danke.com.cn/public-20190405-FiFxBVp-gBJosINlX5s2gU3qPtX0?imageView2/1/w/380/h/285,2019-09-02 22:14:59,
20190902,hz,江干区,九和路,https://www.danke.com/room/763070545.html,九和路  世茂东壹号 4室1厅,建筑面积约11㎡|11楼|4室1卫|朝南,1549,https://public.danke.com.cn/public-20190314-FjJ8sZDhhzovPq_Mtom7t6yi8AS6?imageView2/1/w/380/h/285,2019-09-02 22:15:00,
20190902,hz,江干区,九和路,https://www.danke.com/room/285913898.html,九和路  招商雍和府 4室1厅,建筑面积约11㎡|10楼|4室1卫|朝南,1512,https://public.danke.com.cn/public-20180130-FlTWEDLxvMd69eoaoEmrhT8EytMz?imageView2/1/w/380/h/285,2019-09-02 22:15:00,
20190902,hz,江干区,九和路,https://www.danke.com/room/566671359.html,九和路  世茂东壹号 4室1厅,建筑面积约14㎡|5楼|4室1卫|朝南,1640,https://public.danke.com.cn/public-20181201-Fn9SSepoWqNwVM23gHwcjIcYfJsB?imageView2/1/w/380/h/285,2019-09-02 22:15:02,
20190902,hz,江干区,九和路,https://www.danke.com/room/1043932204.html,九和路  招商雍和府 5室1厅,建筑面积约9㎡|16楼|5室1卫|朝南,1448,https://public.danke.com.cn/public-20180423-FoWF1tF7pwdsbr44m1rPyremy2Nv?imageView2/1/w/380/h/285,2019-09-02 22:15:07,
20190902,hz,江干区,九和路,https://www.danke.com/room/1959175757.html,九和路  世茂茂悦府 4室1厅,建筑面积约12㎡|5楼|4室1卫|朝南,1540,https://public.danke.com.cn/public-20180824-FojhZhI3zqvT5GrFJvMyudz8QIDW?imageView2/1/w/380/h/285,2019-09-02 22:15:09,
20190902,hz,江干区,九和路,https://www.danke.com/room/936117453.html,九和路  招商雍和府 5室1厅,建筑面积约18㎡|16楼|5室1卫|朝南,2245,https://public.danke.com.cn/public-20180423-FrM0cfYb-QpSKnEgTl0lPmB0dnTW?imageView2/1/w/380/h/285,2019-09-02 22:15:09,
20190902,hz,江干区,九和路,https://www.danke.com/duanzu/613968161.html,九和路  交通晓时代 1室1厅,建筑面积约82㎡|12楼|1室1卫|朝南,7130,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:11,
20190902,hz,江干区,九和路,https://www.danke.com/room/320982894.html,九和路  招商雍和府 5室1厅,建筑面积约11㎡|7楼|5室1卫|朝南,1560,https://public.danke.com.cn/public-20190124-isz_FgoNsER4KtoUwZW0q_FC5JJ0ZQQd?imageView2/1/w/380/h/285,2019-09-02 22:15:13,
20190902,hz,江干区,九和路,https://www.danke.com/room/2113430501.html,九和路  远洋心里 4室1厅,建筑面积约16㎡|8楼|4室1卫|朝南,2250,https://public.danke.com.cn/public-20190811-FiDx8YpkNXuOpscIFslNf0haBzJ0?imageView2/1/w/380/h/285,2019-09-02 22:15:14,
