20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/2143989550.html,汽车北站  招商雍景湾 4室1厅,建筑面积约10㎡|4楼|4室1卫|朝南,1560,https://public.danke.com.cn/public-20170923-FlwSiiKLz_zJ_jeZMrKEGZYwwuZv?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/1312155848.html,汽车北站  融信蓝孔雀 4室1厅,建筑面积约16㎡|20楼|4室1卫|朝南,1690,https://public.danke.com.cn/public-20180301-Fkyk9Qs27Jn0JpqoHvmBMJ5yYLm3?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/174238334.html,汽车北站  招商雍景湾 5室1厅,建筑面积约14㎡|23楼|5室1卫|朝东,1585,https://public.danke.com.cn/public-20170923-FtHy5t8pH0e-kBaehxsINQ5TKbSk?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/1500710831.html,汽车北站  融信蓝孔雀 4室1厅,建筑面积约6㎡|14楼|4室1卫|朝东北,1150,https://public.danke.com.cn/public-20180303-Fk3PTr4OZLsORpDLnGz8_fjz43bo?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/94722958.html,汽车北站  融信学院府 5室1厅,建筑面积约16㎡|11楼|5室1卫|朝西北,1850,https://public.danke.com.cn/public-20180404-FmRh-naKOUz9CnfYUN-P9yZMlXD6?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/876638983.html,汽车北站  景致公寓 4室1厅,建筑面积约10㎡|8楼|4室1卫|朝西,1490,https://public.danke.com.cn/public-20180108-Fm8U21iTCpOi0iYsitV81_j7wE5q?imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/140841930.html,汽车北站  融信学院府 4室1厅,建筑面积约18㎡|7楼|4室1卫|朝南,1790,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/1083125524.html,汽车北站  融信学院府 3室1厅,建筑面积约7㎡|6楼|3室1卫|朝北,1360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/970548935.html,汽车北站  景致公寓 3室1厅,建筑面积约18㎡|3楼|3室1卫|朝南,1550,https://public.danke.com.cn/public-20180122-Fn_WX5xOsiBySaJJb9iBEXK98vKn?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/411806160.html,汽车北站  金玺钰府 3室1厅,建筑面积约7㎡|1楼|3室1卫|朝北,1241,https://public.danke.com.cn/public-20180305-FvnQqRQUhtBwgSO2IK5egFqc109m?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/1210754634.html,汽车北站  景致公寓 4室1厅,建筑面积约13㎡|20楼|4室1卫|朝南,1441,https://public.danke.com.cn/public-20180504-FkzM_C2QLU2VUnlpDHAvwxlwIHA6?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/1514315760.html,汽车北站  招商雍景湾 4室2厅,建筑面积约10㎡|10楼|4室0卫|朝西,1216,https://public.danke.com.cn/public-20190124-isz_Fv2h-EiXUVL7ey0555fda8BrEkXQ?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/733863515.html,汽车北站  融信学院府 3室1厅,建筑面积约14㎡|1楼|3室1卫|朝南,1494,https://public.danke.com.cn/public-20180621-lnGYCvdO0Bf9pnGkiBcJIQAHHI6p?imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/177045999.html,汽车北站  融信学院府 4室1厅,建筑面积约15㎡|5楼|4室1卫|朝南,1491,https://public.danke.com.cn/public-20181030-FnFyRyhrlS8Td3r2J_bkPhUPxnbD?imageView2/1/w/380/h/285,2019-09-02 22:14:18,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/502069177.html,汽车北站  融信学院府 4室2厅,建筑面积约6㎡|18楼|4室1卫|朝北,1075,https://public.danke.com.cn/public-20190124-isz_FsUyTvCCLKI4eM9S5pmGNuWXVZWs?imageView2/1/w/380/h/285,2019-09-02 22:14:20,
20190902,hz,拱墅区,汽车北站,https://www.danke.com/room/931692110.html,汽车北站  招商雍景湾 3室1厅,建筑面积约9㎡|4楼|3室1卫|朝北,1338,https://public.danke.com.cn/public-20170916-Fr_zqOoOUsBYdYDxJvx0UhmSDBzN?imageView2/1/w/380/h/285,2019-09-02 22:14:21,
