20190902,hz,萧山区,人民路,https://www.danke.com/room/811229207.html,人民路  百尺溇公寓 2室1厅,建筑面积约18㎡|3楼|2室1卫|朝南,1677,https://public.danke.com.cn/public-20190809-FuZmL6dh8tT1GXf-B4ImMSjGMpGK?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,人民路,https://www.danke.com/room/1186513742.html,人民路  市心广场 7室2厅,建筑面积约14㎡|7楼|7室2卫|朝南,1375,https://public.danke.com.cn/public-20190124-isz_FlOr_gqVexiIyB4VnLxJG3YaTYgq?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,人民路,https://www.danke.com/room/1987396253.html,人民路  万众名府 4室2厅,建筑面积约15㎡|7楼|4室2卫|朝南,1420,https://public.danke.com.cn/public-20190509-Fj_468gFOSrSeUXavmFc7Ep_Hgwc?imageView2/1/w/380/h/285,2019-09-02 22:15:57,
20190902,hz,萧山区,人民路,https://www.danke.com/room/953581686.html,人民路  百尺溇公寓 2室1厅,建筑面积约9㎡|3楼|2室1卫|朝南,1430,https://public.danke.com.cn/public-20190124-isz_FvG_y-uUyEr3fVWLz9AlA1zpFnil?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,人民路,https://www.danke.com/room/242936216.html,人民路  萧绍路1003号 4室2厅,建筑面积约20㎡|3楼|4室2卫|朝南,1580,https://public.danke.com.cn/public-20190528-FhnMf7lF2ctkOg-_3iJXsJ8sKqKL?imageView2/1/w/380/h/285,2019-09-02 22:15:59,
20190902,hz,萧山区,人民路,https://www.danke.com/room/1274633626.html,人民路  新桥园 3室1厅,建筑面积约12㎡|2楼|3室1卫|朝南,1440,https://public.danke.com.cn/public-20181202-Fp-O-5OGbtBmCe5b3Xb-bWJpdPVi?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,人民路,https://www.danke.com/room/866825115.html,人民路  百尺溇公寓 3室1厅,建筑面积约15㎡|3楼|3室1卫|朝北,1580,https://public.danke.com.cn/public-20190331-Fp8BZ_j3f5XN8dR2WJjjLyYsSOsN?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,人民路,https://www.danke.com/room/515891412.html,人民路  绿都花园 4室1厅,建筑面积约19㎡|3楼|4室1卫|朝南,2030,https://public.danke.com.cn/public-20181110-Fk5Aqs1VD2njF1LVVvn7gE0n-zjG?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,人民路,https://www.danke.com/room/771260313.html,人民路  市心广场 5室2厅,建筑面积约44㎡|7楼|5室1卫|朝南,2090,https://public.danke.com.cn/public-20190124-isz_Fu7RHi5-zTPHR9aN3A1wzZgHJNcG?imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,人民路,https://www.danke.com/room/1601527383.html,人民路  西河路139号 3室1厅,建筑面积约11㎡|3楼|3室1卫|朝南,1490,https://public.danke.com.cn/public-20180814-FlBrky0etu78ImUzpDE0uxoo4Hcs?imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,人民路,https://www.danke.com/room/2061171409.html,人民路  崇化住宅区 3室0厅,建筑面积约12㎡|4楼|3室1卫|朝南,1460,https://public.danke.com.cn/public-20190124-isz_FqbpAS3NV_IpYoOjH-vuyYE50ZCN?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,人民路,https://www.danke.com/room/795206672.html,人民路  南门江住宅区 2室1厅,建筑面积约12㎡|5楼|2室1卫|朝南,1460,https://public.danke.com.cn/public-20190315-FqXX7JeEvTEttXz-zh2wxB_o5d5_?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,人民路,https://www.danke.com/room/1372300226.html,人民路  万众名府 4室2厅,建筑面积约9㎡|7楼|4室2卫|朝北,1160,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:04,
