20190902,hz,滨江区,杨家墩,https://www.danke.com/room/2087058169.html,杨家墩  星汇荣邸 5室1厅,建筑面积约10㎡|13楼|5室1卫|朝北,1930,https://public.danke.com.cn/public-20190826-FiL2J0gn3Zfqu3Uv2nv0gc0jsiT9?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/787041141.html,杨家墩  浙新小区 3室1厅,建筑面积约8㎡|10楼|3室1卫|朝南,1710,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/144329889.html,杨家墩  银爵世纪公寓 4室1厅,建筑面积约17㎡|3楼|4室2卫|朝南,2230,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/1583943710.html,杨家墩  江南文苑 3室1厅,建筑面积约18㎡|19楼|3室1卫|朝南,2075,https://public.danke.com.cn/public-20180807-FpHN6-zmnxiDP_hYdaIhSQpb9wWR?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/2137314097.html,杨家墩  银爵世纪公寓 4室1厅,建筑面积约20㎡|8楼|4室1卫|朝南,2025,https://public.danke.com.cn/public-20181112-FiFWDRguN0Dri0LbCOjHb7r-WVnL?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/656878242.html,杨家墩  银爵世纪公寓 4室1厅,建筑面积约20㎡|9楼|4室1卫|朝南,2108,https://public.danke.com.cn/public-20180206-FuGTud8um63xLGKcrC_ZjdoOyXFu?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/189975535.html,杨家墩  浙新小区 4室2厅,建筑面积约13㎡|6楼|4室0卫|朝北,1796,https://public.danke.com.cn/public-20190123-isz_llIzQvaN4qv9uJVsyCyzdxTfBD_i?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/1227604242.html,杨家墩  浙新小区 3室1厅,建筑面积约12㎡|5楼|3室1卫|朝南,1741,https://public.danke.com.cn/public-20190124-isz_loVnwPAHmT9IAXM0D6LrpNq0wQ5f?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,滨江区,杨家墩,https://www.danke.com/room/1758974950.html,杨家墩  江南文苑 4室1厅,建筑面积约15㎡|9楼|4室1卫|朝南,2075,https://public.danke.com.cn/public-20180723-FtsKAlAUGKqZ0EPFyw1KeIpZIveO?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,滨江区,杨家墩,https://www.danke.com/duanzu/2023502192.html,杨家墩  浙新小区 4室1厅,建筑面积约14㎡|5楼|4室1卫|朝南,2200,https://public.danke.com.cn/public-20190516-FgtkEG44d1KnlDuOqDtlwPYYfTVL?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
