20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1438497003.html,鼓楼(杭州)  太庙巷 3室1厅,建筑面积约11㎡|3楼|3室1卫|朝东,1950,https://public.danke.com.cn/public-20190802-Fl3dg29FwT2HUw1NtSz5Dmlbhl6s?imageView2/1/w/380/h/285,2019-09-02 22:15:38,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1428562766.html,鼓楼(杭州)  江城路320号 2室1厅,建筑面积约19㎡|2楼|2室1卫|朝南,2390,https://public.danke.com.cn/public-20190811-Fp3ZHMEVUwhrU1V1gIwSV25zhPJs?imageView2/1/w/380/h/285,2019-09-02 22:15:38,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1565842882.html,鼓楼(杭州)  上水陆寺巷 3室1厅,建筑面积约12㎡|4楼|3室1卫|朝南,1960,https://public.danke.com.cn/public-20190406-Fn2VtMWixopmA7HCbqEI0ZSodWvm?imageView2/1/w/380/h/285,2019-09-02 22:15:39,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1569931437.html,鼓楼(杭州)  江城路320号 2室1厅,建筑面积约15㎡|2楼|2室1卫|朝南,2290,https://public.danke.com.cn/public-20190811-Fueeys3P9Z4zSeYiRV1ZJ-A97cf-?imageView2/1/w/380/h/285,2019-09-02 22:15:40,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1009995285.html,鼓楼(杭州)  上水陆寺巷 1室1厅,建筑面积约50㎡|7楼|1室1卫|朝南,3090,https://public.danke.com.cn/public-20190411-FpjjIIXmP91LxHAnbj7AuC_Xui19?imageView2/1/w/380/h/285,2019-09-02 22:15:41,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/844300243.html,鼓楼(杭州)  响水坝 3室1厅,建筑面积约16㎡|4楼|3室1卫|朝南,2350,https://public.danke.com.cn/public-20190826-lsFxmddnvb7S3z8z5q4ZMgC5jQP0?imageView2/1/w/380/h/285,2019-09-02 22:15:42,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/986652466.html,鼓楼(杭州)  响水坝 3室1厅,建筑面积约6㎡|4楼|3室1卫|朝北,1680,https://public.danke.com.cn/public-20190826-lsIKvWFep9lRxWR0Ae9neSmvmE79?imageView2/1/w/380/h/285,2019-09-02 22:15:43,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/624704657.html,鼓楼(杭州)  响水坝 3室1厅,建筑面积约8㎡|4楼|3室1卫|朝北,1850,https://public.danke.com.cn/public-20190826-lhpFbYMN5lPEKyGCBqUvCJX2RgIt?imageView2/1/w/380/h/285,2019-09-02 22:15:43,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1129251566.html,鼓楼(杭州)  直箭道巷 2室1厅,建筑面积约11㎡|6楼|2室1卫|朝南,2260,https://public.danke.com.cn/public-20190819-Fiy42ZeXZ3j7TNrDlEW_hTueLIHG?imageView2/1/w/380/h/285,2019-09-02 22:15:44,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/1270620749.html,鼓楼(杭州)  直箭道巷 2室1厅,建筑面积约12㎡|6楼|2室1卫|朝南,2210,https://public.danke.com.cn/public-20190819-Fic1ce9BpOFbl8R66NeeX60HUHOo?imageView2/1/w/380/h/285,2019-09-02 22:15:45,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/404552235.html,鼓楼(杭州)  直箭道巷 2室1厅,建筑面积约13㎡|6楼|2室1卫|朝南,2210,https://public.danke.com.cn/public-20190902-FjxIvtdCh_EFcA5ikDj17tegMGDS?imageView2/1/w/380/h/285,2019-09-02 22:15:46,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/room/8985482.html,鼓楼(杭州)  直箭道巷 2室1厅,建筑面积约13㎡|6楼|2室1卫|朝南,2250,https://public.danke.com.cn/public-20190902-Fj0GaXR27P5FT8OJffyOOlyrcEHH?imageView2/1/w/380/h/285,2019-09-02 22:15:46,
20190902,hz,上城区,鼓楼(杭州),https://www.danke.com/duanzu/486194953.html,鼓楼(杭州)  吴山新村 1室1厅,建筑面积约36㎡|4楼|1室1卫|朝南,3930,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:47,
