20190902,hz,江干区,高教园区东,https://www.danke.com/room/1037209449.html,高教园区东  景冉佳园 4室2厅,建筑面积约12㎡|18楼|4室1卫|朝西,1650,https://public.danke.com.cn/public-20190831-FuUAY8pQ3Ma3cOtK4MRhawHYNPkz?imageView2/1/w/380/h/285,2019-09-02 22:14:30,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/1921268188.html,高教园区东  宝龙城市广场 1室1厅,建筑面积约45㎡|2楼|1室1卫|朝北,3391,https://public.danke.com.cn/public-20190806-Fo1Yoe7D3bqcZ3Lc92fe6et-gmVR?imageView2/1/w/380/h/285,2019-09-02 22:14:31,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/1201323123.html,高教园区东  景冉佳园 4室2厅,建筑面积约12㎡|16楼|4室1卫|朝南,1329,https://public.danke.com.cn/public-20190124-isz_Ft1kdTEKOCq6LHNiQeVdf_4UvH1L?imageView2/1/w/380/h/285,2019-09-02 22:14:32,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/824396598.html,高教园区东  金沙学府 5室1厅,建筑面积约14㎡|4楼|5室1卫|朝北,1325,https://public.danke.com.cn/public-20180626-FnnC3gM-9iP9nrlVRR7X8QCYjX7h?imageView2/1/w/380/h/285,2019-09-02 22:14:33,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/867751059.html,高教园区东  保利江语海 3室1厅,建筑面积约16㎡|16楼|3室1卫|朝南,1790,https://public.danke.com.cn/public-20190810-Frt4nw9zr6fHxxCgHZW0Gknmka22?imageView2/1/w/380/h/285,2019-09-02 22:14:34,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/1732306902.html,高教园区东  金沙学府 5室1厅,建筑面积约14㎡|4楼|5室1卫|朝南,1620,https://public.danke.com.cn/public-20190814-Fg3sE3RKS4SwzMJZXp8B7hb9EtU3?imageView2/1/w/380/h/285,2019-09-02 22:14:35,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/1960712755.html,高教园区东  保利江语海 3室1厅,建筑面积约14㎡|28楼|3室1卫|朝东南,1880,https://public.danke.com.cn/public-20180906-FlV6iwKyTE_I66nU49FRwOc6YklO?imageView2/1/w/380/h/285,2019-09-02 22:14:35,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/605252737.html,高教园区东  华元云水苑 4室1厅,建筑面积约12㎡|4楼|4室1卫|朝北,1450,https://public.danke.com.cn/public-20181111-Fjhksm4vDbmDA0nmAImDzmfT7pu7?imageView2/1/w/380/h/285,2019-09-02 22:14:36,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/1833907319.html,高教园区东  中兴景冉佳园 3室1厅,建筑面积约11㎡|20楼|3室1卫|朝南,1520,https://public.danke.com.cn/public-20181116-Fm4gRh1ghw2yth_LMOahbI0e4mSp?imageView2/1/w/380/h/285,2019-09-02 22:14:37,
20190902,hz,江干区,高教园区东,https://www.danke.com/room/1186343895.html,高教园区东  金沙学府 5室1厅,建筑面积约14㎡|4楼|5室1卫|朝北,1590,https://public.danke.com.cn/public-20180626-FjyNJ9E0NI376rkVR11IRE9jbA2U?imageView2/1/w/380/h/285,2019-09-02 22:14:38,
