20190902,hz,萧山区,人民广场,https://www.danke.com/room/2123600189.html,人民广场  广德小区 4室1厅,建筑面积约18㎡|4楼|4室1卫|朝南,1690,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/1761656476.html,人民广场  广德小区 4室1厅,建筑面积约18㎡|4楼|4室1卫|朝西,1630,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/267920702.html,人民广场  太古广场 2室1厅,建筑面积约11㎡|5楼|2室1卫|朝南,1549,https://public.danke.com.cn/public-20190509-Fh_84joSCN8a8YYruymDPTkbj_zI?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,人民广场,https://www.danke.com/duanzu/1999707293.html,人民广场  金鹭银座 1室1厅,建筑面积约83㎡|8楼|1室1卫|朝南,3990,https://public.danke.com.cn/public-20190509-Fs6w8wDhTw25X_-45G3Hn07mVA1G?imageView2/1/w/380/h/285,2019-09-02 22:15:57,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/1204031111.html,人民广场  银河小区 5室2厅,建筑面积约10㎡|5楼|5室1卫|朝西,1466,https://public.danke.com.cn/public-20190124-isz_FubKRyDvwN1ym5Xxe05Wc-DkNtdP?imageView2/1/w/380/h/285,2019-09-02 22:15:57,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/64351358.html,人民广场  众安白马御府 4室1厅,建筑面积约13㎡|13楼|4室1卫|朝南,1585,https://public.danke.com.cn/public-20190331-FuysFj_5DJbabKw73kjJez929i-h?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/1472797912.html,人民广场  北干二苑 4室1厅,建筑面积约7㎡|5楼|4室1卫|朝北,1237,https://public.danke.com.cn/public-20190316-FjnZT2hy4wxevMD9Cd3nCGP0SABt?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/1618913297.html,人民广场  众安国泰花园 4室1厅,建筑面积约21㎡|1楼|4室1卫|朝南,1998,https://public.danke.com.cn/public-20181206-Fu1HX8RjKMOlR7CYstxaOHlwo70f?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/1342605919.html,人民广场  广德小区 4室1厅,建筑面积约9㎡|2楼|4室1卫|朝南,1274,https://public.danke.com.cn/public-20180927-Fi18Vn-nQ5ATyRpadBw7bhj6ANUz?imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,人民广场,https://www.danke.com/room/1101014882.html,人民广场  心意广场 6室1厅,建筑面积约25㎡|28楼|6室1卫|朝西南,2075,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:03,
