20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1113327088.html,浙大紫金港  望月公寓 3室1厅,建筑面积约13㎡|5楼|3室1卫|朝南,1650,https://public.danke.com.cn/public-20180816-FtPp5Yg12wQFv8OBKFNKawkqB911?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/609683284.html,浙大紫金港  和苑小区 3室1厅,建筑面积约15㎡|5楼|3室1卫|朝南,1910,https://public.danke.com.cn/public-20190828-FiJ-sGpmuyQrF3xegWlVywVXGfcf?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/741056453.html,浙大紫金港  望月公寓 3室1厅,建筑面积约8㎡|3楼|3室1卫|朝北,1512,https://public.danke.com.cn/public-20180801-FngZQjneqE5fQOoD9fTeqPRDPD11?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1960313954.html,浙大紫金港  天虹公寓 3室1厅,建筑面积约21㎡|8楼|3室1卫|朝南,1824,https://public.danke.com.cn/public-20190524-Fg8Ze4rNoGGRHltuQH0GIbj8HiwW?imageView2/1/w/380/h/285,2019-09-02 22:13:57,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1482296718.html,浙大紫金港  天虹公寓北区 3室1厅,建筑面积约10㎡|17楼|3室1卫|朝西北,1550,https://public.danke.com.cn/public-20180417-Fj1RjXnT-jqY0_nfAepQjWaCHKQA?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1575332083.html,浙大紫金港  天虹公寓北区 3室1厅,建筑面积约9㎡|6楼|3室1卫|朝南,1670,https://public.danke.com.cn/public-20190823-FqjdJN4LoDGRSECBm_apnsRr4zX7?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1146275922.html,浙大紫金港  天虹公寓北区 3室1厅,建筑面积约20㎡|6楼|3室1卫|朝南,2040,https://public.danke.com.cn/public-20190823-Fho0dfaKit1vmei3VpInmLXxIGiU?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1037756405.html,浙大紫金港  和苑小区 3室1厅,建筑面积约20㎡|5楼|3室1卫|朝北,2010,https://public.danke.com.cn/public-20190828-FtKQD-OXFOW3QVfwtZfRdlrBpyTU?imageView2/1/w/380/h/285,2019-09-02 22:13:58,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/751051963.html,浙大紫金港  和苑小区 3室1厅,建筑面积约14㎡|5楼|3室1卫|朝南,1910,https://public.danke.com.cn/public-20190828-FoSeJOyUnt4BEh-zjvrCn_NSKV5C?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1399399187.html,浙大紫金港  望月公寓 3室1厅,建筑面积约21㎡|5楼|3室1卫|朝南,1940,https://public.danke.com.cn/public-20180519-Fn85rj8mGbTFUG00_z0FJf0hKWQh?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1577185143.html,浙大紫金港  望月公寓 3室1厅,建筑面积约21㎡|4楼|3室1卫|朝南,1960,https://public.danke.com.cn/public-20170831-FhUVUS6FX-pj-uIJin_glYBBjIhs?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,浙大紫金港,https://www.danke.com/room/1021784668.html,浙大紫金港  望月公寓 3室1厅,建筑面积约9㎡|3楼|3室1卫|朝北,1430,https://public.danke.com.cn/public-20180316-FoQ597ie_HDIiEq8QSFngFZ9xuiM?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
