20190902,hz,萧山区,曹家桥,https://www.danke.com/room/2004768830.html,曹家桥  湖山春晓北区 4室1厅,建筑面积约16㎡|3楼|4室1卫|朝南,1338,https://public.danke.com.cn/public-20190508-Fq1L8jtDJl21GswKgZD0esYCk7m3?imageView2/1/w/380/h/285,2019-09-02 22:15:52,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1039745237.html,曹家桥  广和公寓 4室1厅,建筑面积约13㎡|4楼|4室1卫|朝南,1393,https://public.danke.com.cn/public-20181012-Fl1HNNcVDgAIVcuIrySnWk0p_y02?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/2136145193.html,曹家桥  右岸澜庭二期 4室1厅,建筑面积约19㎡|9楼|4室2卫|朝南,1690,https://public.danke.com.cn/public-20190508-FkSfiOb9wH5r9HPZ817uOMmsVBsR?imageView2/1/w/380/h/285,2019-09-02 22:15:54,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1303792513.html,曹家桥  右岸澜庭 4室1厅,建筑面积约8㎡|21楼|4室1卫|朝西,1090,https://public.danke.com.cn/public-20190508-FquJ8TRTgYh3L-UxnKqhmyO4mEf2?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1718065660.html,曹家桥  湖山春晓北区 4室1厅,建筑面积约10㎡|3楼|4室1卫|朝北,1383,https://public.danke.com.cn/public-20190508-Fq6RRxoI42fa7zMrESvxGmAqq-sJ?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1293462215.html,曹家桥  姚江岸社区 3室1厅,建筑面积约14㎡|2楼|3室1卫|朝南,1280,https://public.danke.com.cn/public-20190508-FnKvUWkVQmMd2LTL6S3vJ85o4BRE?imageView2/1/w/380/h/285,2019-09-02 22:15:56,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/139138331.html,曹家桥  湖山春晓北区 4室1厅,建筑面积约11㎡|5楼|4室1卫|朝南,1380,https://public.danke.com.cn/public-20190124-isz_FrmQMtvNAqw-ooYLPKB8R5QlzS4C?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/425841749.html,曹家桥  湖山春晓北区 4室1厅,建筑面积约17㎡|5楼|4室1卫|朝南,1590,https://public.danke.com.cn/public-20190124-isz_FtdLH9gzsgUH4TVA2JS7luVAWCga?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1148937836.html,曹家桥  右岸澜庭二期 4室1厅,建筑面积约16㎡|6楼|4室0卫|朝南,1680,https://public.danke.com.cn/public-20190124-isz_FvtTQ228lRSE7T23GqtX7a6xWn8p?imageView2/1/w/380/h/285,2019-09-02 22:15:59,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1326800068.html,曹家桥  右岸澜庭 4室1厅,建筑面积约8㎡|21楼|4室1卫|朝北,1240,https://public.danke.com.cn/public-20190124-isz_FjzxgwwSHlS_0i0iRGu64MSwfhML?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/1281861459.html,曹家桥  广悦公寓 3室1厅,建筑面积约15㎡|3楼|3室1卫|朝南,1650,https://public.danke.com.cn/public-20180905-FoMZodMKFvwSv__2_PNTGxoXOYS_?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/34612730.html,曹家桥  湖山春晓北区 4室2厅,建筑面积约14㎡|11楼|4室0卫|朝北,1440,https://public.danke.com.cn/public-20190124-isz_Fj7cumKOQ1nRi8gROEAPuaSjoo7o?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,曹家桥,https://www.danke.com/room/592953456.html,曹家桥  得力名门世家 5室1厅,建筑面积约16㎡|30楼|5室1卫|朝南,1430,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,曹家桥,https://www.danke.com/duanzu/475864015.html,曹家桥  右岸澜庭二期 4室1厅,建筑面积约8㎡|10楼|4室1卫|朝南,1260,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:02,
