20190902,hz,余杭区,永福,https://www.danke.com/room/170798713.html,永福  福鼎家园雨露苑 3室2厅,建筑面积约8㎡|9楼|3室1卫|朝北,1191,https://public.danke.com.cn/public-20190123-isz_FpcIaLaPRbvGFMbAdzpGSdtzYK_t?imageView2/1/w/380/h/285,2019-09-02 22:15:36,
20190902,hz,余杭区,永福,https://www.danke.com/room/76367512.html,永福  西溪北苑西区 1室2厅,建筑面积约80㎡|10楼|1室1卫|朝南,4088,https://public.danke.com.cn/public-20190603-FsZG4ov4z_UKAad5VZBFtqrN8bf9?imageView2/1/w/380/h/285,2019-09-02 22:15:37,
20190902,hz,余杭区,永福,https://www.danke.com/room/61935130.html,永福  福鼎家园雨露苑 3室2厅,建筑面积约14㎡|9楼|3室1卫|朝南,1408,https://public.danke.com.cn/public-20190123-isz_FtTPeYzroJnWRkuODwcRvXK6ITIw?imageView2/1/w/380/h/285,2019-09-02 22:15:37,
20190902,hz,余杭区,永福,https://www.danke.com/room/1649287331.html,永福  海创绿谷 1室1厅,建筑面积约29㎡|8楼|1室1卫|朝南,3025,https://public.danke.com.cn/public-20190124-isz_Fplh_MLNXyNkCuztu_yXjKxwmkZO?imageView2/1/w/380/h/285,2019-09-02 22:15:38,
20190902,hz,余杭区,永福,https://www.danke.com/room/437214190.html,永福  福鼎家园 3室2厅,建筑面积约10㎡|3楼|3室1卫|朝南,1530,https://public.danke.com.cn/public-20190527-FtAL5DO-rWEvGCrjhUwfgM5E88Js?imageView2/1/w/380/h/285,2019-09-02 22:15:39,
20190902,hz,余杭区,永福,https://www.danke.com/room/1937861356.html,永福  大华西溪风情 6室2厅,建筑面积约12㎡|1楼|6室2卫|朝南,2090,https://public.danke.com.cn/public-20190124-isz_Fn-KuHtzbcH6bEVAhJwGTSnACixT?imageView2/1/w/380/h/285,2019-09-02 22:15:39,
20190902,hz,余杭区,永福,https://www.danke.com/room/280244698.html,永福  中交悦西溪 5室0厅,建筑面积约15㎡|1楼|5室0卫|朝南,1580,https://public.danke.com.cn/public-20190124-isz_lrdCSC7f8EEwcqHLHeGQDZ2baR2o?imageView2/1/w/380/h/285,2019-09-02 22:15:40,
20190902,hz,余杭区,永福,https://www.danke.com/room/588782336.html,永福  福鼎家园雨露苑 3室1厅,建筑面积约9㎡|8楼|3室1卫|朝北,1360,https://public.danke.com.cn/public-20190123-isz_lsL5AtmT2lg7iibDVTxdU0SGZJb8?imageView2/1/w/380/h/285,2019-09-02 22:15:41,
20190902,hz,余杭区,永福,https://www.danke.com/room/535051365.html,永福  福鼎家园 5室2厅,建筑面积约8㎡|7楼|5室2卫|朝北,1230,https://public.danke.com.cn/public-20190527-Fhijf_1OcdiFpKaGUGzyJELdJMH-?imageView2/1/w/380/h/285,2019-09-02 22:15:42,
20190902,hz,余杭区,永福,https://www.danke.com/room/1799521816.html,永福  福鼎家园雨露苑 4室2厅,建筑面积约8㎡|11楼|4室1卫|朝北,1290,https://public.danke.com.cn/public-20190123-isz_Flfy1tTJD8Ws-lIcjX8t0e8MfBQi?imageView2/1/w/380/h/285,2019-09-02 22:15:43,
20190902,hz,余杭区,永福,https://www.danke.com/room/1360018797.html,永福  万科星空 4室1厅,建筑面积约25㎡|5楼|4室1卫|朝南,2130,https://public.danke.com.cn/public-20181113-FiU_nsjdJPoGtx_cfchrhtxCvira?imageView2/1/w/380/h/285,2019-09-02 22:15:44,
20190902,hz,余杭区,永福,https://www.danke.com/duanzu/1740914646.html,永福  福鼎家园雨露苑 1室1厅,建筑面积约80㎡|9楼|1室1卫|朝南,5160,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:44,
20190902,hz,余杭区,永福,https://www.danke.com/duanzu/992700011.html,永福  福鼎家园雨露苑 3室1厅,建筑面积约8㎡|2楼|3室1卫|朝北,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:45,
20190902,hz,余杭区,永福,https://www.danke.com/duanzu/598181834.html,永福  福鼎家园雨露苑 3室1厅,建筑面积约10㎡|2楼|3室1卫|朝南,1530,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:45,
20190902,hz,余杭区,永福,https://www.danke.com/room/1715585514.html,永福  福鼎家园 3室2厅,建筑面积约16㎡|10楼|3室1卫|朝南,1670,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:46,
