20190902,hz,萧山区,滨康路,https://www.danke.com/room/1024819274.html,滨康路  金色钱塘南区 4室1厅,建筑面积约16㎡|1楼|4室1卫|朝南,1970,https://public.danke.com.cn/public-20190821-FkhoUdWsm8jBi6-5RctzAOSUS1zu?imageView2/1/w/380/h/285,2019-09-02 22:15:55,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/487937526.html,滨康路  中天官河锦庭 4室2厅,建筑面积约7㎡|13楼|4室1卫|朝南,1790,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1493656963.html,滨康路  金色钱塘北区 4室1厅,建筑面积约8㎡|13楼|4室1卫|朝北,1503,https://public.danke.com.cn/public-20181219-lit3xt8U71u7WWSVuMWY-RhvT1_J?imageView2/1/w/380/h/285,2019-09-02 22:15:58,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1784658634.html,滨康路  滨江江南之星 4室1厅,建筑面积约20㎡|34楼|4室1卫|朝南,2158,https://public.danke.com.cn/public-20190814-Fqs40uV-8wLthJo3jBwqRTT4O-v0?imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/596276262.html,滨康路  金色钱塘北区 4室1厅,建筑面积约10㎡|11楼|4室1卫|朝南,1730,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:00,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/359655936.html,滨康路  金色钱塘北区 4室1厅,建筑面积约19㎡|3楼|4室1卫|朝南,2150,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1567158493.html,滨康路  金色钱塘北区 4室1厅,建筑面积约9㎡|2楼|4室1卫|朝南,1475,https://public.danke.com.cn/public-20180803-FlO07q-dRyNflKCSuecuRPIG1QfE?imageView2/1/w/380/h/285,2019-09-02 22:16:01,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1438634794.html,滨康路  金地天逸北区 6室1厅,建筑面积约24㎡|14楼|6室2卫|朝南,1991,https://public.danke.com.cn/public-20181123-FsSHWxEDvM4Yeb1zlqIdDBNPHnGY?imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/664836205.html,滨康路  金地天逸北区 5室1厅,建筑面积约14㎡|10楼|5室1卫|朝北,1575,https://public.danke.com.cn/public-20180622-FqHX3fbGFrbSWwgPAWvTz3Pp9YYr?imageView2/1/w/380/h/285,2019-09-02 22:16:02,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1172639804.html,滨康路  金色钱塘北区 4室1厅,建筑面积约15㎡|2楼|4室1卫|朝南,1775,https://public.danke.com.cn/public-20180803-FnGHrymPu5vsZwcQAltT6aOw6gZT?imageView2/1/w/380/h/285,2019-09-02 22:16:03,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1028640604.html,滨康路  金色钱塘北区 5室1厅,建筑面积约19㎡|17楼|5室1卫|朝南,1858,https://public.danke.com.cn/public-20180710-lp5tYtmgYjmpdxTXxbYx5rkU1FTY?imageView2/1/w/380/h/285,2019-09-02 22:16:04,
20190902,hz,萧山区,滨康路,https://www.danke.com/duanzu/1861005878.html,滨康路  玲珑府 1室1厅,建筑面积约47㎡|12楼|1室2卫|朝南,5430,https://public.danke.com.cn/public-20190508-Fk5mczJ_BvWE6H2aOLRcgPqjbArg?imageView2/1/w/380/h/285,2019-09-02 22:16:04,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1924352351.html,滨康路  中天官河锦庭 4室1厅,建筑面积约13㎡|17楼|4室1卫|朝南,1825,https://public.danke.com.cn/public-20180702-lu4ycZLzE0uFRfS-tZbFaRXKJfsS?imageView2/1/w/380/h/285,2019-09-02 22:16:04,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/118420687.html,滨康路  阳光城上府 4室1厅,建筑面积约12㎡|14楼|4室1卫|朝南,1732,https://public.danke.com.cn/public-20180725-lrkf5Q84_g6SrhzpEh7zFpjAR8wd?imageView2/1/w/380/h/285,2019-09-02 22:16:05,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1392235390.html,滨康路  金色钱塘北区 4室1厅,建筑面积约17㎡|2楼|4室1卫|朝南,1825,https://public.danke.com.cn/public-20180803-FrsHjg_T2doo6AvNQC78CGIKUTSg?imageView2/1/w/380/h/285,2019-09-02 22:16:05,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/2106049837.html,滨康路  金色钱塘北区 5室1厅,建筑面积约10㎡|30楼|5室2卫|朝南,1516,https://public.danke.com.cn/public-20180526-lk9jHXn98AMIhHbiJ1l4sJ7geEnc?imageView2/1/w/380/h/285,2019-09-02 22:16:06,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1693770380.html,滨康路  金色钱塘北区 5室1厅,建筑面积约19㎡|30楼|5室2卫|朝南,1915,https://public.danke.com.cn/public-20180526-lvLBVLIrKKNwD3TCGvI4yNnTSkkF?imageView2/1/w/380/h/285,2019-09-02 22:16:06,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1868628723.html,滨康路  金色钱塘北区 5室1厅,建筑面积约11㎡|30楼|5室2卫|朝北,1631,https://public.danke.com.cn/public-20180526-ltSTuQ1Q3RtfOeX7k5rjrG2sE6bt?imageView2/1/w/380/h/285,2019-09-02 22:16:07,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1081312738.html,滨康路  金色钱塘北区 4室1厅,建筑面积约15㎡|13楼|4室1卫|朝南,1833,https://public.danke.com.cn/public-20181219-lkqzU727JgtnuT4GXE2NycbkiT36?imageView2/1/w/380/h/285,2019-09-02 22:16:07,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/861782688.html,滨康路  金色钱塘北区 4室1厅,建筑面积约21㎡|13楼|4室1卫|朝南,2071,https://public.danke.com.cn/public-20181219-lhugwCCmM5B-61PbW35lB2qMOzm0?imageView2/1/w/380/h/285,2019-09-02 22:16:08,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/401085760.html,滨康路  金色钱塘南区 4室1厅,建筑面积约21㎡|7楼|4室1卫|朝南,2007,https://public.danke.com.cn/public-20180411-lt8aEB4MF9KjTq1pqJul3fwy27Te?imageView2/1/w/380/h/285,2019-09-02 22:16:10,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1280455075.html,滨康路  金色钱塘北区 4室1厅,建筑面积约8㎡|2楼|4室1卫|朝北,1631,https://public.danke.com.cn/public-20180803-FklujITJCwNFTbQOwkwPc2YoIOwi?imageView2/1/w/380/h/285,2019-09-02 22:16:10,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1052884596.html,滨康路  阳光城上府 4室2厅,建筑面积约9㎡|34楼|4室1卫|朝东,1541,https://public.danke.com.cn/public-20190124-isz_FmDU2EDn6F-oawlOggSIh2vz_Ra0?imageView2/1/w/380/h/285,2019-09-02 22:16:11,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/606594944.html,滨康路  阳光城上府 4室1厅,建筑面积约5㎡|29楼|4室2卫|朝北,1400,https://public.danke.com.cn/public-20190124-isz_FublW48B-ObSni_qVQLfhd358k61?imageView2/1/w/380/h/285,2019-09-02 22:16:11,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/358266170.html,滨康路  滨江江南之星 4室1厅,建筑面积约20㎡|9楼|4室1卫|朝南,2075,https://public.danke.com.cn/public-20190814-Fqs40uV-8wLthJo3jBwqRTT4O-v0?imageView2/1/w/380/h/285,2019-09-02 22:16:12,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/371729663.html,滨康路  玲珑府 4室1厅,建筑面积约13㎡|18楼|4室1卫|朝西,1906,https://public.danke.com.cn/public-20180907-lvzowvCTtkhg5_nmgrQAr2HCNMcM?imageView2/1/w/380/h/285,2019-09-02 22:16:12,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/204265946.html,滨康路  滨江江南之星 4室1厅,建筑面积约17㎡|1楼|4室1卫|朝南,1787,https://public.danke.com.cn/public-20190814-FmtI8GCAeGbizm8tcvu6GD5szxoa?imageView2/1/w/380/h/285,2019-09-02 22:16:13,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/1956247865.html,滨康路  滨江江南之星 4室1厅,建筑面积约10㎡|1楼|4室1卫|朝南,1549,https://public.danke.com.cn/public-20190814-Fj-qBkF0M8cmjopjXXaMy9zZ_-jX?imageView2/1/w/380/h/285,2019-09-02 22:16:13,
20190902,hz,萧山区,滨康路,https://www.danke.com/room/2132149912.html,滨康路  滨江江南之星 4室1厅,建筑面积约20㎡|1楼|4室1卫|朝南,2158,https://public.danke.com.cn/public-20190814-FoUSiRraotAnXHwGHCLaflQjMlNL?imageView2/1/w/380/h/285,2019-09-02 22:16:14,
