20190902,hz,拱墅区,申花,https://www.danke.com/room/2069607436.html,申花  拱苑小区一期 4室1厅,建筑面积约11㎡|1楼|4室1卫|朝南,1450,https://public.danke.com.cn/public-20180413-FmTMoTdcKYyAubuKAUVfN2yzeKqP?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,拱墅区,申花,https://www.danke.com/room/287178306.html,申花  芳满庭 3室1厅,建筑面积约10㎡|5楼|3室1卫|朝南,1760,https://public.danke.com.cn/public-20180111-FtEPpSCc_ikqJMehFHF9bqhDbMUo?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,拱墅区,申花,https://www.danke.com/room/623810060.html,申花  和苑 4室1厅,建筑面积约9㎡|3楼|4室1卫|朝北,1512,https://public.danke.com.cn/public-20180314-FrYqJPZQs7JZidOxjt7T2LZpnarS?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,拱墅区,申花,https://www.danke.com/room/317725619.html,申花  和苑 4室1厅,建筑面积约13㎡|1楼|4室1卫|朝西,1890,https://public.danke.com.cn/public-20190818-Fn0cRT3lt7h8mXB2yGfHJxaIedIT?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,拱墅区,申花,https://www.danke.com/room/773785359.html,申花  拱苑小区二期 4室1厅,建筑面积约19㎡|4楼|4室1卫|朝南,1980,https://public.danke.com.cn/public-20190803-FluxgTr20zVLd0EiX3SDrjtPeKRS?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,申花,https://www.danke.com/room/1190607828.html,申花  拱苑小区二期 4室1厅,建筑面积约20㎡|14楼|4室1卫|朝南,1716,https://public.danke.com.cn/public-20181110-FhUZTite2yXX0oqdR2CqeDIDbfSs?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,申花,https://www.danke.com/room/1554318020.html,申花  拱苑小区一期 6室1厅,建筑面积约12㎡|6楼|6室2卫|朝南,1516,https://public.danke.com.cn/public-20180330-FivnnPdho1w4kqO-AkwGf2rTUcip?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,申花,https://www.danke.com/room/1409321479.html,申花  拱苑小区一期 6室2厅,建筑面积约29㎡|6楼|6室2卫|朝南,1741,https://public.danke.com.cn/public-20180502-Fqti_vvYetYgeHBre7JdboT2FLMM?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,申花,https://www.danke.com/room/1616771615.html,申花  和苑 3室1厅,建筑面积约11㎡|6楼|3室1卫|朝北,1500,https://public.danke.com.cn/public-20180820-FmurA4hm9im1wUGHhawMUOKT-NwY?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,拱墅区,申花,https://www.danke.com/room/1392032314.html,申花  拱苑小区一期 4室2厅,建筑面积约18㎡|5楼|4室1卫|朝北,1650,https://public.danke.com.cn/public-20190124-isz_Fgn1H6POYpxZV7B5eOO4iEtr6xt8?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,申花,https://www.danke.com/room/1148242978.html,申花  和苑 4室1厅,建筑面积约11㎡|10楼|4室1卫|朝北,1558,https://public.danke.com.cn/public-20190711-Fhn8ajC0rLzoWpwk7GjBWuT25gBp?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
